time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
4023,299,75,132,38056.07,10.197,17,38,38.11
4024,302,75,131,38065.52,10.197,17,38,38.11
4025,303,76,131,38076.77,10.197,17,38,38.11
4026,301,75,131,38086.11,10.197,17,38,38.11
4027,299,74,130,38096.54,10.197,17,39,38.11
4028,300,73,130,38106.89,10.197,17,39,38.11
4029,303,73,131,38117.29,10.197,17,40,38.11
4030,301,73,132,38129.66,10.197,17,39,38.11
4031,301,73,131,38140.02,10.197,17,39,38.11
4032,304,74,132,38150.26,10.197,17,39,38.11
4033,303,74,131,38158.62,10.197,17,39,38.11
4034,303,75,131,38168.99,10.197,17,39,38.11
4035,303,76,131,38179.34,10.197,17,38,38.11
4036,302,76,131,38189.69,10.197,17,38,38.11
4037,301,76,131,38200.04,10.197,17,38,38.11
4038,301,76,131,38210.33,10.197,17,38,38.11
4039,300,75,132,38218.29,10.197,17,38,38.11
4040,300,74,133,38224.77,10.197,17,39,38.11
4041,302,73,133,38235.49,10.197,17,40,38.11
4042,301,73,133,38247.66,10.197,17,39,38.11
4043,302,72,133,38257.22,10.197,17,40,38.11
4044,303,72,133,38272.5,10.197,16,40,38.11
4045,303,72,132,38282.7,10.197,16,40,38.11
4046,301,73,132,38289.13,10.197,16,39,38.11
4047,299,72,131,38301.48,10.197,16,40,38.11
4048,300,71,130,38311.85,10.197,16,40,38.11
4049,303,71,130,38322.21,10.197,16,41,38.11
4050,303,72,130,38332.5,10.197,16,40,38.11
4051,302,72,130,38341.1,10.197,16,40,38.11
4052,302,72,130,38353.2,10.197,16,40,38.11
4053,302,73,129,38361.54,10.197,16,40,38.11
4054,300,72,129,38371.94,10.197,16,40,38.11
4055,299,70,129,38384.31,10.197,16,41,38.11
4056,301,70,129,38394.64,10.197,16,41,38.11
4057,304,71,129,38404.89,10.197,16,41,38.11
4058,303,72,128,38413.29,10.197,16,40,38.11
4059,301,71,128,38423.63,10.197,16,40,38.11
4060,301,71,127,38433.99,10.197,16,40,38.11
4061,301,71,127,38444.39,10.197,16,40,38.11
4062,303,71,128,38456.64,10.197,16,41,38.11
4063,303,71,128,38462.96,10.197,16,41,38.11
4064,302,72,128,38473.38,10.197,16,40,38.11
4065,302,71,128,38485.66,10.197,16,41,38.11
4066,301,71,128,38496.04,10.197,16,40,38.11
4067,306,73,128,38504.37,10.197,16,40,38.11
4068,308,75,128,38514.78,10.197,16,39,38.11
4069,302,76,129,38527.15,10.197,16,38,38.11
4070,299,74,129,38537.46,10.197,16,39,38.11
4071,300,73,130,38546.84,10.197,16,39,38.11
4072,300,72,130,38556.13,10.197,16,40,38.11
4073,302,72,130,38566.47,10.197,16,40,38.11
4074,303,72,131,38576.8,10.197,16,40,38.11
4075,305,74,131,38586.18,10.197,16,39,38.11
4076,304,74,132,38597.47,10.197,16,39,38.11
4077,301,74,132,38606.06,10.197,16,39,38.11
4078,302,74,132,38617.07,10.197,16,39,38.11
4079,302,74,132,38628.58,10.197,16,39,38.11
4080,303,75,132,38638.88,10.197,16,39,38.11
4081,304,76,133,38647.47,10.197,16,38,38.11
4082,301,75,133,38658.5,10.197,16,38,38.11
4083,300,74,133,38668.93,10.197,16,39,38.11
4084,301,74,133,38679.27,10.197,16,39,38.11
4085,303,75,133,38690.68,10.197,16,39,38.11
4086,302,75,133,38700.89,10.197,16,38,38.11
4087,301,75,133,38707.22,10.197,16,38,38.11
4088,302,75,133,38717.59,10.197,16,38,38.11
4089,301,75,133,38727.94,10.197,16,38,38.11
4090,301,74,133,38738.22,10.197,16,39,38.11
4091,302,74,133,38746.78,10.197,16,39,38.11
4092,304,74,132,38758.96,10.197,16,39,38.11
4093,304,75,132,38768.34,10.197,16,39,38.11
4094,302,75,132,38779.67,10.197,16,38,38.11
4095,300,75,132,38790.09,10.197,16,38,38.11
4096,301,74,133,38802.29,10.197,16,39,38.11
4097,301,73,133,38811.8,10.197,16,39,38.11
4098,300,72,133,38819.03,10.197,16,40,38.11
4099,303,72,132,38831.41,10.197,16,40,38.11
4100,302,72,132,38840.79,10.197,16,40,38.11
4101,303,72,131,38852.13,10.197,16,40,38.11
4102,303,73,131,38862.48,10.197,16,40,38.11
4103,300,72,130,38872.84,10.197,16,40,38.11
4104,301,72,129,38883.14,10.197,16,40,38.11
4105,302,72,129,38891.48,10.197,16,40,38.11
4106,303,72,129,38901.86,10.197,16,40,38.11
4107,302,71,129,38914.21,10.197,16,41,38.11
4108,299,71,129,38924.47,10.197,16,40,38.11
4109,301,70,128,38930.85,10.197,16,41,38.11
4110,302,70,128,38943.2,10.197,16,41,38.11
4111,301,69,129,38953.62,10.197,16,42,38.11
4112,301,69,129,38965.86,10.197,16,42,38.11
4113,303,69,128,38972.18,10.197,16,42,38.11
4114,304,70,127,38981.59,10.197,16,41,38.11
4115,302,70,127,38994.97,10.197,16,41,38.11
4116,300,69,128,39005.28,10.197,16,42,38.11
4117,301,69,127,39014.69,10.197,16,42,38.11
4118,304,70,127,39023.03,10.197,16,41,38.11
4119,305,71,127,39033.27,10.197,16,41,38.11
4120,304,73,128,39043.63,10.197,16,40,38.11
4121,304,74,128,39053.96,10.197,16,39,38.11
4122,303,73,129,39064.32,10.197,16,40,38.11
4123,300,73,129,39076.58,10.197,16,39,38.11
4124,300,72,130,39087.09,10.197,16,40,38.11
4125,302,72,131,39093.54,10.197,16,40,38.11
4126,303,72,131,39103.65,10.197,16,40,38.11
4127,303,72,131,39115.91,10.197,16,40,38.11
4128,300,71,130,39127.47,10.197,16,40,38.11
4129,301,71,130,39137.75,10.197,16,40,38.11
4130,302,71,130,39146.09,10.197,16,41,38.11
4131,300,71,130,39156.44,10.197,16,40,38.11
4132,303,71,129,39166.79,10.197,16,41,38.11
4133,304,72,129,39177.21,10.197,16,40,38.11
4134,301,71,129,39189.57,10.197,16,40,38.11
4135,300,70,129,39199.92,10.197,16,41,38.11
4136,303,72,129,39210.25,10.197,16,40,38.11
4137,306,74,129,39220.49,10.197,16,39,38.11
4138,305,75,130,39226.82,10.197,16,39,38.11
4139,302,75,130,39237.21,10.197,16,38,38.11
4140,300,75,130,39248.49,10.197,16,38,38.11
4141,299,73,129,39259.95,10.197,16,39,38.11
4142,298,71,129,39270.22,10.197,16,40,38.11
4143,300,70,128,39278.52,10.197,16,41,38.11
4144,306,70,128,39287.12,10.197,16,42,38.11
4145,305,72,129,39299.27,10.197,16,40,38.11
4146,302,73,130,39309.66,10.197,16,40,38.11
4147,300,72,130,39320.95,10.197,16,40,38.11
4148,300,71,131,39332.27,10.197,16,40,38.11
4149,300,71,131,39338.66,10.197,16,40,38.11
4150,302,71,131,39351.03,10.197,16,41,38.11
4151,303,70,131,39361.38,10.197,16,41,38.11
4152,302,70,130,39371.7,10.197,16,41,38.11
4153,302,71,130,39382.08,10.197,16,41,38.11
4154,307,73,128,39392.44,10.197,16,40,38.11
4155,305,75,128,39402.74,10.197,16,39,38.11
4156,300,74,129,39412.16,10.197,16,39,38.11
4157,300,73,129,39420.51,10.197,16,39,38.11
4158,301,72,129,39431.82,10.197,16,40,38.11
4159,300,72,129,39444.18,10.197,16,40,38.11
4160,301,71,129,39454.53,10.197,16,40,38.11
4161,304,71,130,39464.75,10.197,16,41,38.11
4162,303,72,130,39471.06,10.197,16,40,38.11
4163,302,72,130,39480.48,10.197,16,40,38.11
4164,303,74,131,39492.7,10.197,16,39,38.11
4165,302,74,131,39501.51,10.197,16,39,38.11
4166,302,73,131,39512.25,10.197,16,40,38.11
4167,301,72,131,39522.81,10.197,16,40,38.11
4168,301,71,131,39534.1,10.197,16,40,38.11
4169,301,71,131,39543.55,10.197,16,40,38.11
4170,303,71,131,39553.96,10.197,16,41,38.11
4171,302,71,130,39566.3,10.197,16,41,38.11
4172,300,70,129,39576.6,10.197,16,41,38.11
4173,301,70,129,39584.94,10.197,16,41,38.11
4174,301,70,128,39595.29,10.197,16,41,38.11
4175,301,69,128,39605.71,10.197,16,42,38.11
4176,303,70,128,39617.93,10.197,16,41,38.11
4177,304,71,128,39624.27,10.197,16,41,38.11
4178,302,71,129,39634.69,10.197,16,41,38.11
4179,301,71,129,39647.02,10.197,16,40,38.11
4180,303,71,129,39656.38,10.197,16,41,38.11
4181,302,71,128,39667.74,10.197,16,41,38.11
4182,301,71,128,39678.03,10.197,16,40,38.11
4183,301,70,128,39686.38,10.197,16,41,38.11
4184,302,70,129,39696.8,10.197,16,41,38.11
4185,302,70,129,39709.1,10.197,16,41,38.11
4186,302,70,129,39718.46,10.197,16,41,38.11
4187,301,69,129,39727.85,10.197,16,42,38.11
4188,297,67,128,39740.06,10.197,16,42,38.11
4189,300,67,128,39746.46,10.197,16,43,38.11
4190,304,67,128,39758.83,10.197,16,43,38.11
4191,304,68,127,39769.15,10.197,16,43,38.11
4192,304,69,127,39778.57,10.197,16,42,38.11
4193,304,70,127,39787.81,10.197,16,41,38.11
4194,303,70,128,39798.16,10.197,16,41,38.11
4195,303,70,128,39808.58,10.197,16,41,38.11
4196,304,71,128,39820.93,10.197,16,41,38.11
4197,301,71,128,39831.2,10.197,16,40,38.11
4198,300,70,128,39839.53,10.197,16,41,38.11
4199,303,69,128,39848.93,10.197,16,42,38.11
4200,304,70,128,39860.28,10.197,16,41,38.11
4201,302,71,128,39871.59,10.197,16,41,38.11
4202,302,71,128,39882.88,10.197,16,41,38.11
4203,303,71,127,39888.52,10.197,16,41,38.11
4204,303,71,127,39900.48,10.197,16,41,38.11
4205,302,71,127,39912.04,10.197,16,41,38.11
4206,300,70,127,39923.28,10.197,16,41,38.11
4207,300,69,127,39929.88,10.197,16,42,38.11
4208,302,69,127,39939.96,10.197,16,42,38.11
4209,305,71,127,39950.3,10.197,16,41,38.11
4210,306,72,128,39962.59,10.197,16,41,38.11
4211,302,72,128,39974.11,10.197,16,40,38.11
4212,302,72,129,39984.32,10.197,16,40,38.11
4213,302,72,129,39990.74,10.197,16,40,38.11
4214,299,71,129,40003.09,10.197,16,40,38.11
4215,300,71,129,40013.44,10.197,16,40,38.11
4216,301,70,129,40023.71,10.197,16,41,38.11
4217,301,70,130,40032.06,10.197,16,41,38.11
4218,302,70,130,40042.5,10.197,16,41,38.11
4219,301,70,130,40054.83,10.197,16,41,38.11
4220,302,70,129,40065.2,10.197,16,41,38.11
4221,304,71,129,40075.54,10.197,16,41,38.11
4222,305,72,129,40085.81,10.197,16,40,38.11
4223,302,72,130,40094.18,10.197,16,40,38.11
4224,299,71,130,40104.56,10.197,16,40,38.11
4225,299,69,130,40116.93,10.197,16,41,38.11
4226,301,69,131,40127.06,10.197,16,42,38.11
4227,305,70,131,40133.45,10.197,16,42,38.11
4228,305,71,132,40142.3,10.197,16,41,38.11
4229,302,71,132,40154.96,10.197,16,41,38.11
4230,301,70,133,40165.61,10.197,16,41,38.11
4231,300,69,134,40174.8,10.197,16,42,38.11
4232,300,69,134,40182.18,10.197,16,42,38.11
4233,303,71,134,40197.68,10.197,16,41,38.11
4234,305,72,134,40208.02,10.197,16,40,38.11
4235,304,73,135,40218.37,10.197,16,40,38.11
4236,302,73,135,40228.65,10.197,16,40,38.11
4237,299,72,136,40236.98,10.197,16,40,38.11
4238,298,70,136,40246.39,10.197,16,41,38.11
4239,300,69,135,40257.77,10.197,16,42,38.11
4240,302,69,135,40269.98,10.197,16,42,38.11
4241,303,70,135,40276.39,10.197,16,41,38.11
4242,302,70,135,40288.76,10.197,16,41,38.11
4243,300,70,135,40299.11,10.197,16,41,38.11
4244,302,70,134,40309.36,10.197,16,41,38.11
4245,301,69,134,40316.9,10.197,16,42,38.11
4246,302,69,133,40328.16,10.197,16,42,38.11
4247,303,70,133,40340.51,10.197,16,41,38.11
4248,302,70,133,40350.77,10.197,16,41,38.11
4249,300,69,133,40359.06,10.197,16,42,38.11
4250,301,69,133,40368.52,10.197,16,42,38.11
4251,305,69,134,40377.9,10.197,16,42,38.11
4252,303,70,134,40391.02,10.197,16,41,38.11
4253,302,70,135,40401.59,10.197,16,41,38.11
4254,305,71,135,40411.04,10.197,16,41,38.11
4255,303,73,135,40419.17,10.197,16,40,38.11
4256,300,74,136,40430.51,10.197,16,39,38.11
4257,298,73,136,40440.04,10.197,16,39,38.11
4258,301,72,136,40452.21,10.197,16,40,38.11
4259,302,72,135,40460.87,10.197,16,40,38.11
4260,301,72,133,40472.9,10.197,16,40,38.11
4261,301,72,133,40481.25,10.197,16,40,38.11
4262,303,72,132,40491.6,10.197,16,40,38.11
4263,304,72,132,40501.92,10.197,16,40,38.11
4264,301,72,132,40511.36,10.197,16,40,38.11
4265,301,72,132,40522.66,10.197,16,40,38.11
4266,304,74,133,40535.07,10.197,16,39,38.11
4267,302,74,132,40545.3,10.197,16,39,38.11
4268,300,72,132,40551.63,10.197,16,40,38.11
4269,300,70,132,40562.99,10.197,16,41,38.11
4270,301,70,132,40574.4,10.197,16,41,38.11
4271,306,71,131,40584.73,10.197,16,41,38.11
4272,303,72,131,40595.1,10.197,16,40,38.11
4273,300,72,131,40605.48,10.197,16,40,38.11
4274,300,70,132,40613.82,10.197,16,41,38.11
4275,300,69,132,40626.12,10.197,16,42,38.11
4276,301,69,132,40635.56,10.197,16,42,38.11
4277,304,70,133,40646.79,10.197,16,41,38.11
4278,303,70,132,40655.13,10.197,16,41,38.11
4279,302,70,132,40665.48,10.197,16,41,38.11
4280,301,70,133,40675.89,10.197,16,41,38.11
4281,300,70,133,40688.11,10.197,16,41,38.11
4282,303,70,133,40693.77,10.197,16,41,38.11
4283,304,70,134,40706.85,10.197,16,41,38.11
4284,300,70,133,40717.23,10.197,16,41,38.11
4285,302,70,134,40727.47,10.197,16,41,38.11
4286,303,70,133,40735.04,10.197,16,41,38.11
4287,301,69,133,40746.31,10.197,16,42,38.11
4288,300,69,133,40758.64,10.197,16,42,38.11
4289,300,68,133,40768.96,10.197,16,42,38.11
4290,303,69,132,40778.39,10.197,16,42,38.11
4291,307,72,132,40786.74,10.197,16,41,38.11
4292,306,74,132,40796.96,10.197,16,39,38.11
4293,303,74,131,40807.3,10.197,16,39,38.11
4294,301,73,131,40817.66,10.197,16,39,38.11
4295,299,71,131,40828.95,10.197,16,40,38.11
4296,298,70,131,40837.29,10.197,16,41,38.11
4297,299,69,130,40848.64,10.197,16,41,38.11
4298,303,70,130,40860.02,10.197,16,41,38.11
4299,306,72,130,40868.67,10.197,16,41,38.11
4300,304,73,130,40880.77,10.197,16,40,38.11
4301,303,74,130,40891.12,10.197,16,39,38.11
4302,302,75,130,40901.47,10.197,16,38,38.11
4303,304,76,129,40911.82,10.197,16,38,38.11
4304,305,76,129,40922.17,10.197,16,38,38.11
4305,300,75,129,40932.52,10.197,16,38,38.11
4306,300,75,129,40942.87,10.197,16,38,38.11
4307,301,75,130,40953.19,10.197,16,38,38.11
4308,301,74,129,40963.41,10.197,16,39,38.11
4309,303,73,129,40969.07,10.197,16,40,38.11
4310,303,74,130,40980.2,10.197,16,39,38.11
4311,299,73,130,40992.55,10.197,16,39,38.11
4312,298,71,129,41002.78,10.197,16,40,38.11
4313,301,70,129,41011.12,10.197,16,41,38.11
4314,302,69,128,41021.45,10.197,16,42,38.11
4315,303,70,128,41030.89,10.197,16,41,38.11
4316,305,72,129,41042.24,10.197,16,40,38.11
4317,303,73,129,41054.65,10.197,16,40,38.11
4318,301,72,129,41065.0,10.197,16,40,38.11
4319,301,72,129,41074.41,10.197,16,40,38.11
4320,301,72,130,41082.06,10.197,16,40,38.11
4321,300,71,130,41091.95,10.197,16,40,38.11
4322,303,71,129,41102.3,10.197,16,41,38.11
4323,302,71,130,41113.56,10.197,16,41,38.11
4324,302,72,131,41124.0,10.197,16,40,38.11
4325,300,72,130,41132.42,10.197,16,40,38.11
4326,305,72,130,41143.66,10.197,16,40,38.11
4327,304,73,130,41153.03,10.197,16,40,38.11
4328,302,73,131,41164.46,10.197,16,40,38.11
4329,300,72,131,41176.81,10.197,16,40,38.11
4330,301,71,131,41187.14,10.197,16,40,38.11
4331,302,71,130,41197.49,10.197,16,41,38.11
4332,303,72,130,41207.71,10.197,16,40,38.11
4333,303,73,130,41213.95,10.197,16,40,38.11
4334,303,74,130,41222.64,10.197,16,39,38.1
4335,302,74,130,41234.46,10.197,16,39,38.1
4336,301,73,131,41245.09,10.197,16,39,38.1
4337,301,73,131,41255.46,10.197,16,39,38.1
4338,301,72,131,41267.88,10.197,16,40,38.1
4339,301,72,132,41278.14,10.197,16,40,38.1
4340,303,72,132,41286.53,10.197,16,40,38.1
4341,303,72,132,41296.85,10.197,16,40,38.1
4342,302,72,132,41307.2,10.197,16,40,38.1
4343,302,72,132,41317.55,10.197,16,40,38.1
4344,304,74,132,41327.9,10.197,16,39,38.1
4345,304,75,132,41338.28,10.197,16,39,38.1
4346,301,74,131,41348.6,10.197,16,39,38.1
4347,301,74,131,41358.95,10.197,16,39,38.1
4348,301,73,131,41371.23,10.197,16,39,38.1
4349,301,73,131,41377.5,10.197,16,39,38.1
4350,302,72,131,41385.48,10.197,16,40,38.1
4351,301,72,131,41398.26,10.197,16,40,38.1
4352,301,72,132,41407.11,10.197,16,40,38.1
4353,303,72,131,41420.98,10.197,16,40,38.1
4354,301,71,131,41429.3,10.197,16,40,38.1
4355,300,70,131,41438.73,10.197,16,41,38.1
4356,302,70,130,41450.11,10.197,16,41,38.1
4357,303,70,130,41462.31,10.197,16,41,38.1
4358,302,70,129,41468.73,10.197,16,41,38.1
4359,301,69,129,41481.09,10.197,16,42,38.1
4360,299,69,129,41491.44,10.197,16,41,38.1
4361,304,71,130,41501.79,10.197,16,41,38.1
4362,306,72,130,41512.21,10.197,16,41,38.1
4363,301,71,129,41524.41,10.197,16,40,38.1
4364,302,72,129,41530.77,10.197,16,40,38.1
4365,304,73,129,41541.09,10.197,16,40,38.1
4366,302,72,130,41550.5,10.197,16,40,38.1
4367,301,72,130,41563.89,10.197,16,40,38.1
4368,300,72,130,41574.18,10.197,16,40,38.1
4369,302,71,131,41584.49,10.197,16,41,38.1
4370,304,71,131,41592.9,10.197,16,41,38.1
4371,302,72,131,41603.23,10.197,16,40,38.1
4372,300,72,131,41613.57,10.197,16,40,38.1
4373,302,72,130,41624.02,10.197,16,40,38.1
4374,300,71,130,41636.34,10.197,16,40,38.1
4375,303,70,130,41646.49,10.197,16,41,38.1
4376,306,72,130,41651.27,10.197,16,41,38.1
4377,302,74,130,41661.03,10.197,16,39,38.1
4378,300,74,130,41671.57,10.197,16,39,38.1
4379,299,73,131,41681.91,10.197,16,39,38.1
4380,300,73,130,41693.03,10.197,16,39,38.1
4381,301,72,131,41704.48,10.197,16,40,38.1
4382,302,72,131,41716.91,10.197,16,40,38.1
4383,303,72,132,41723.37,10.197,16,40,38.1
4384,302,72,133,41735.73,10.197,16,40,38.1
4385,299,71,133,41746.08,10.197,16,40,38.1
4386,301,70,134,41756.41,10.197,16,41,38.1
4387,306,72,134,41766.74,10.197,16,41,38.1
4388,306,75,134,41777.07,10.197,16,39,38.1
4389,302,75,134,41787.42,10.197,16,38,38.1
4390,302,76,134,41797.64,10.197,16,38,38.1
4391,305,77,134,41804.05,10.197,16,38,38.1
4392,302,78,134,41816.38,10.197,16,37,38.1
4393,302,78,134,41826.78,10.197,16,37,38.1
4394,303,78,134,41837.11,10.197,16,37,38.1
4395,299,75,134,41847.59,10.197,16,38,38.1
4396,295,72,134,41859.91,10.197,16,39,38.1
4397,300,71,134,41870.19,10.197,16,40,38.1
4398,303,71,132,41880.43,10.197,16,41,38.1
4399,303,72,132,41885.61,10.197,16,40,38.1
4400,304,73,131,41897.13,10.197,16,40,38.1
4401,304,74,130,41907.47,10.197,16,39,38.1
4402,303,74,130,41917.96,10.197,16,39,38.1
4403,301,74,130,41930.31,10.197,16,39,38.1
4404,302,74,131,41940.64,10.197,16,39,38.1
4405,301,73,132,41950.91,10.197,16,39,38.1
4406,300,72,132,41959.53,10.197,16,40,38.1
4407,302,71,132,41967.9,10.197,16,41,38.1
4408,303,71,132,41977.93,10.197,16,41,38.1
4409,302,71,133,41990.28,10.197,16,41,38.1
4410,301,71,133,42000.69,10.197,16,40,38.1
4411,301,71,132,42013.1,10.197,16,40,38.1
4412,303,71,132,42023.26,10.197,16,41,38.1
4413,303,71,131,42029.65,10.197,16,41,38.1
4414,302,72,131,42040.07,10.197,16,40,38.1
4415,303,73,131,42052.37,10.197,16,40,38.1
4416,303,73,131,42060.98,10.197,16,40,38.1
4417,302,73,132,42073.07,10.197,16,40,38.1
4418,302,73,132,42081.7,10.197,16,40,38.1
4419,304,73,132,42091.77,10.197,16,40,38.1
4420,304,75,132,42102.11,10.197,16,39,38.1
4421,302,75,133,42111.69,10.197,16,38,38.1
4422,300,75,133,42121.82,10.197,16,38,38.1
4423,300,74,132,42133.18,10.197,16,39,38.1
4424,300,73,131,42143.51,10.197,16,39,38.1
4425,301,72,129,42153.8,10.197,16,40,38.1
4426,301,72,129,42162.4,10.197,16,40,38.1
4427,302,72,129,42174.64,10.197,16,40,38.1
4428,303,72,129,42186.83,10.197,16,40,38.1
4429,302,72,129,42193.19,10.197,16,40,38.1
4430,304,73,129,42203.54,10.197,16,40,38.1
4431,302,72,130,42213.89,10.197,16,40,38.1
4432,301,72,130,42224.32,10.197,16,40,38.1
4433,303,72,131,42236.66,10.197,16,40,38.1
4434,303,73,130,42246.86,10.197,16,40,38.1
4435,301,73,130,42253.2,10.197,16,39,38.1
4436,302,71,130,42265.51,10.197,16,41,38.1
4437,302,72,130,42273.53,10.197,16,40,38.1
4438,305,74,129,42286.34,10.197,16,39,38.1
4439,304,75,129,42296.7,10.197,16,39,38.1
4440,300,74,129,42307.04,10.197,16,39,38.1
4441,300,72,129,42317.39,10.197,16,40,38.1
4442,301,72,129,42327.66,10.197,16,40,38.1
4443,301,72,129,42336.02,10.197,16,40,38.1
4444,301,72,129,42346.37,10.197,16,40,38.1
4445,302,71,129,42356.66,10.197,16,41,38.1
4446,303,71,129,42365.29,10.197,16,41,38.1
4447,304,72,130,42379.5,10.197,16,40,38.1
4448,303,73,130,42389.65,10.197,16,40,38.1
4449,301,72,129,42394.82,10.197,16,40,38.1
4450,302,71,130,42408.47,10.197,16,41,38.1
4451,301,71,130,42418.83,10.197,16,40,38.1
4452,302,71,130,42429.17,10.197,16,41,38.1
4453,304,72,131,42439.52,10.197,16,40,38.1
4454,303,73,130,42449.81,10.197,16,40,38.1
4455,302,73,130,42458.16,10.197,16,40,38.1
4456,300,72,130,42468.51,10.197,16,40,38.1
4457,300,71,131,42478.94,10.197,16,40,38.1
4458,302,71,131,42491.28,10.197,16,41,38.1
4459,302,72,131,42501.63,10.197,16,40,38.1
4460,302,72,131,42511.84,10.197,16,40,38.1
4461,302,72,131,42518.3,10.197,16,40,38.1
4462,302,72,132,42527.38,10.197,16,40,38.1
4463,302,72,133,42537.88,10.197,16,40,38.1
4464,303,72,133,42550.11,10.197,16,40,38.1
4465,303,73,133,42560.55,10.197,16,40,38.1
4466,303,73,134,42572.01,10.197,16,40,38.1
4467,301,72,134,42582.36,10.197,16,40,38.1
4468,301,72,134,42592.71,10.197,16,40,38.1
4469,304,74,134,42603.0,10.197,16,39,38.1
4470,304,74,134,42611.62,10.197,16,39,38.1
4471,301,73,134,42621.7,10.197,16,39,38.1
4472,301,73,134,42632.04,10.197,16,39,38.1
4473,303,74,134,42642.39,10.197,16,39,38.1
4474,303,74,134,42652.74,10.197,16,39,38.1
4475,300,74,133,42663.09,10.197,16,39,38.1
4476,302,74,133,42673.39,10.197,16,39,38.1
4477,304,75,133,42683.79,10.197,16,39,38.1
4478,303,75,132,42694.14,10.197,16,39,38.1
4479,301,74,131,42704.43,10.197,16,39,38.1
4480,300,74,130,42714.85,10.197,16,39,38.1
4481,302,74,130,42725.16,10.197,16,39,38.1
4482,303,74,130,42734.51,10.197,16,39,38.1
4483,302,74,129,42743.81,10.197,16,39,38.1
4484,300,73,130,42754.12,10.197,16,39,38.1
4485,301,73,130,42764.37,10.197,16,39,38.1
4486,302,73,130,42771.79,10.197,16,40,38.1
4487,301,72,130,42785.3,10.197,16,40,38.1
4488,302,72,130,42797.64,10.197,16,40,38.1
4489,304,72,130,42807.99,10.197,16,40,38.1
4490,303,73,130,42818.18,10.197,16,40,38.1
4491,301,74,131,42824.56,10.197,16,39,38.1
4492,301,73,131,42834.88,10.197,16,39,38.1
4493,301,73,130,42844.29,10.197,16,39,38.1
4494,302,73,130,42857.64,10.197,16,40,38.1
4495,303,73,129,42867.04,10.197,16,40,38.1
4496,301,72,129,42878.4,10.197,16,40,38.1
4497,299,71,129,42888.65,10.197,16,40,38.1
4498,302,71,129,42897.01,10.197,16,41,38.1
4499,303,71,130,42907.36,10.197,16,41,38.1
4500,301,71,130,42917.71,10.197,16,40,38.1
4501,302,71,130,42928.14,10.197,16,41,38.1
4502,302,71,131,42940.41,10.197,16,41,38.1
4503,303,72,131,42949.04,10.197,16,40,38.1
4504,303,72,131,42956.22,10.197,16,40,38.1
4505,302,72,132,42966.36,10.197,16,40,38.1
4506,301,72,132,42977.56,10.197,16,40,38.1
4507,301,71,133,42990.16,10.197,16,40,38.1
4508,302,71,132,43000.5,10.197,16,41,38.1
4509,303,72,132,43010.78,10.197,16,40,38.1
4510,301,72,133,43019.22,10.197,16,40,38.1
4511,297,70,133,43031.52,10.197,16,41,38.1
4512,299,68,133,43040.13,10.197,16,42,38.1
4513,304,69,133,43048.19,10.197,16,42,38.1
4514,304,70,133,43060.54,10.197,16,41,38.1
4515,302,70,133,43070.93,10.197,16,41,38.1
4516,300,69,133,43082.23,10.197,16,42,38.1
4517,299,68,134,43091.6,10.197,16,42,38.1
4518,300,67,134,43101.94,10.197,16,43,38.1
4519,304,68,133,43112.29,10.197,16,43,38.1
4520,308,71,134,43122.64,10.197,16,41,38.1
4521,305,73,134,43132.99,10.197,16,40,38.1
4522,304,74,134,43143.32,10.197,16,39,38.1
4523,304,76,134,43152.74,10.197,16,38,38.1
4524,303,76,134,43163.01,10.197,16,38,38.1
4525,301,76,134,43173.36,10.197,16,38,38.1
4526,301,75,135,43183.71,10.197,16,38,38.1
4527,302,74,135,43194.07,10.197,16,39,38.1
