time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
2431,283,76,130,24084.15,10.024,19,36,38.11
2432,282,74,130,24093.32,9.955,19,36,38.11
2433,284,73,131,24102.25,10.102,19,37,38.11
2434,286,73,131,24112.1,10.197,19,37,38.11
2435,287,74,131,24122.45,10.197,19,37,38.11
2436,287,75,131,24132.8,10.197,19,37,38.11
2437,286,76,131,24143.7,10.197,19,36,38.11
2438,284,76,132,24154.54,9.939,19,36,38.11
2439,283,75,131,24164.89,9.913,19,36,38.11
2440,283,74,131,24174.7,10.121,19,37,38.11
2441,283,73,132,24182.93,10.197,19,37,38.11
2442,283,72,132,24192.98,10.197,19,38,38.11
2443,283,71,132,24203.23,10.122,19,38,38.11
2444,283,70,132,24214.42,10.112,19,39,38.11
2445,287,70,132,24224.63,10.197,19,39,38.11
2446,286,71,131,24232.66,10.197,19,38,38.11
2447,283,71,130,24244.12,10.128,19,38,38.11
2448,282,70,131,24254.79,10.14,19,38,38.11
2449,284,69,130,24264.25,10.197,19,39,38.11
2450,286,68,130,24275.79,10.197,19,40,38.11
2451,288,68,130,24287.04,10.197,19,40,38.11
2452,289,69,130,24297.38,10.197,19,40,38.11
2453,289,71,129,24307.73,10.197,19,39,38.11
2454,286,74,129,24315.38,10.197,19,37,38.11
2455,284,75,129,24323.78,10.197,19,36,38.11
2456,283,74,129,24335.82,10.197,19,37,38.11
2457,284,73,129,24347.07,10.197,19,37,38.11
2458,285,72,129,24357.41,10.197,19,38,38.11
2459,285,72,129,24367.74,10.197,19,38,38.11
2460,287,73,129,24378.06,10.197,19,38,38.11
2461,286,74,129,24388.43,10.197,19,37,38.11
2462,285,74,129,24396.82,10.197,19,37,38.11
2463,284,74,129,24405.95,10.197,19,37,38.11
2464,285,73,129,24417.43,10.197,19,37,38.11
2465,284,74,130,24427.79,10.197,19,37,38.11
2466,284,74,129,24438.13,10.197,19,37,38.11
2467,284,73,129,24449.02,10.197,19,37,38.11
2468,283,73,129,24458.24,10.197,19,37,38.11
2469,283,71,129,24468.32,10.197,19,38,38.11
2470,285,70,130,24479.53,10.197,19,39,38.11
2471,286,70,130,24489.84,10.197,19,39,38.11
2472,286,71,131,24501.39,10.197,19,38,38.11
2473,287,71,130,24510.3,10.207,19,39,38.11
2474,287,72,130,24518.89,10.198,19,38,38.11
2475,286,74,130,24528.69,10.192,19,37,38.12
2476,285,74,130,24538.54,10.197,19,37,38.12
2477,284,74,130,24548.9,10.197,19,37,38.12
2478,284,73,131,24559.69,10.197,19,37,38.13
2479,284,72,131,24571.03,10.197,19,38,38.13
2480,284,72,131,24580.03,10.197,19,38,38.13
2481,285,72,130,24589.84,10.197,19,38,38.13
2482,288,73,131,24600.48,10.197,19,38,38.13
2483,289,75,130,24609.97,10.197,19,37,38.13
2484,286,77,130,24620.31,10.197,19,35,38.13
2485,284,77,130,24630.64,10.197,19,35,38.13
2486,284,77,130,24641.0,10.197,19,35,38.13
2487,283,76,130,24651.35,10.106,19,36,38.13
2488,283,75,131,24661.7,10.129,19,36,38.13
2489,284,74,130,24672.06,10.197,19,37,38.13
2490,285,74,130,24682.41,10.197,19,37,38.13
2491,286,74,130,24693.94,10.197,19,37,38.13
2492,286,75,129,24705.18,10.197,19,36,38.13
2493,286,75,129,24714.34,10.197,19,36,38.13
2494,286,75,129,24722.44,10.197,19,36,38.13
2495,285,75,129,24732.3,10.197,19,36,38.13
2496,284,75,129,24745.71,10.197,19,36,38.13
2497,284,75,130,24754.55,10.197,19,36,38.13
2498,285,74,129,24763.14,10.197,19,37,38.13
2499,284,74,130,24772.48,10.197,19,37,38.13
2500,283,73,129,24783.02,10.197,19,37,38.13
2501,286,72,129,24795.77,10.197,19,38,38.13
2502,287,73,129,24806.61,10.197,19,38,38.13
2503,284,74,129,24816.93,10.107,19,37,38.13
2504,284,74,129,24824.9,10.129,19,37,38.13
2505,285,73,129,24833.49,10.197,19,37,38.13
2506,285,72,129,24844.84,10.197,19,38,38.13
2507,285,73,129,24856.29,10.197,19,37,38.13
2508,283,73,129,24866.6,10.197,19,37,38.13
2509,282,72,129,24875.79,10.197,19,37,38.13
2510,284,71,128,24885.29,10.191,19,38,38.13
2511,288,71,127,24895.64,10.193,19,39,38.13
2512,289,72,128,24905.98,10.197,19,38,38.13
2513,285,74,128,24917.51,10.197,19,37,38.13
2514,283,74,128,24928.74,10.106,19,37,38.13
2515,286,72,128,24939.06,10.129,19,38,38.13
2516,287,73,128,24948.88,10.197,19,38,38.13
2517,286,74,129,24956.79,10.197,19,37,38.13
2518,284,74,128,24964.52,10.197,19,37,38.14
2519,284,74,128,24975.51,10.197,19,37,38.14
2520,284,74,128,24987.69,10.197,19,37,38.14
2521,284,73,128,24998.11,10.197,19,37,38.14
2522,284,72,128,25007.91,10.197,19,38,38.14
2523,285,71,127,25017.75,10.197,19,38,38.14
2524,287,71,127,25027.53,10.197,19,39,38.14
2525,287,72,126,25037.93,10.197,19,38,38.14
2526,287,74,127,25048.78,10.197,19,37,38.14
2527,287,75,126,25059.13,10.197,19,37,38.14
2528,285,77,127,25069.5,10.106,19,35,38.14
2529,283,77,127,25078.85,9.97,19,35,38.14
2530,283,75,127,25089.08,10.036,19,36,38.14
2531,285,74,127,25100.57,10.197,19,37,38.14
2532,285,75,127,25110.93,10.197,19,36,38.14
2533,284,75,128,25121.28,10.197,19,36,38.14
2534,285,74,127,25131.09,10.197,19,37,38.14
2535,287,75,126,25141.48,10.197,19,37,38.15
2536,287,76,126,25152.31,10.197,19,36,38.15
2537,284,77,126,25162.66,10.106,19,35,38.15
2538,282,76,126,25173.03,9.786,19,35,38.15
2539,285,75,126,25181.74,9.913,19,36,38.15
2540,288,75,126,25191.14,10.197,19,37,38.15
2541,285,75,126,25202.01,10.197,19,36,38.15
2542,286,75,126,25212.35,10.197,19,36,38.15
2543,286,76,126,25221.05,10.197,19,36,38.15
2544,283,76,128,25230.47,10.038,19,36,38.15
2545,282,74,127,25241.32,10.069,19,36,38.15
2546,285,73,128,25251.65,10.197,19,37,38.15
2547,286,73,128,25262.02,10.197,19,37,38.15
2548,286,74,126,25271.37,10.197,19,37,38.15
2549,285,74,126,25281.01,10.197,19,37,38.15
2550,284,74,125,25292.54,10.192,19,37,38.15
2551,285,74,125,25303.45,10.193,19,37,38.15
2552,285,74,124,25312.61,10.197,19,37,38.15
2553,285,74,124,25322.07,10.197,19,37,38.15
2554,286,74,124,25332.42,10.197,19,37,38.15
2555,286,74,125,25342.78,10.197,19,37,38.15
2556,287,75,124,25353.12,10.197,19,37,38.15
2557,283,76,124,25363.47,9.853,19,36,38.15
2558,281,75,125,25373.83,9.854,19,36,38.15
2559,284,73,125,25384.18,10.13,19,37,38.15
2560,287,71,125,25394.53,10.197,19,39,38.15
2561,287,72,125,25404.88,10.197,19,38,38.15
2562,286,74,124,25415.23,10.197,19,37,38.15
2563,285,75,123,25424.38,10.197,19,36,38.15
2564,284,75,124,25433.87,10.197,19,36,38.15
2565,282,75,124,25444.22,10.197,19,36,38.15
2566,283,73,123,25454.55,10.197,19,37,38.15
2567,286,72,124,25464.89,10.197,19,38,38.15
2568,285,72,124,25476.45,10.197,19,38,38.15
2569,283,72,124,25485.29,10.197,19,38,38.15
2570,284,71,124,25495.09,10.197,19,38,38.15
2571,288,71,125,25506.3,10.197,19,39,38.15
2572,288,72,124,25516.66,10.197,19,38,38.15
2573,286,74,124,25526.99,10.197,19,37,38.15
2574,285,75,124,25537.34,10.197,19,36,38.15
2575,283,74,124,25547.71,10.106,19,37,38.15
2576,283,72,124,25555.67,9.979,19,38,38.16
2577,286,72,124,25564.27,10.087,19,38,38.16
2578,288,73,125,25575.82,10.197,19,38,38.16
2579,285,74,125,25587.04,10.197,19,37,38.16
2580,283,74,125,25597.38,10.106,19,37,38.16
2581,283,73,126,25607.74,10.039,19,37,38.16
2582,285,72,125,25618.08,10.13,19,38,38.16
2583,285,72,125,25627.25,10.197,19,38,38.16
2584,286,72,126,25636.73,10.197,19,38,38.16
2585,288,73,125,25647.06,10.197,19,38,38.16
2586,287,75,125,25657.42,10.197,19,37,38.16
2587,284,75,126,25667.78,10.197,19,36,38.16
2588,285,74,126,25678.13,10.197,19,37,38.16
2589,286,75,126,25688.48,10.106,19,36,38.16
2590,282,75,126,25698.81,9.71,19,36,38.16
2591,282,73,126,25709.15,9.798,19,37,38.16
2592,285,72,127,25716.8,10.122,19,38,38.16
2593,285,72,127,25726.35,10.197,19,38,38.16
2594,285,72,127,25738.07,10.197,19,38,38.16
2595,284,71,127,25748.44,10.197,19,38,38.17
2596,285,71,127,25760.03,10.197,19,38,38.17
2597,287,72,127,25771.27,10.197,19,38,38.17
2598,286,73,127,25779.23,10.207,19,37,38.17
2599,283,73,127,25787.82,10.198,19,37,38.17
2600,284,73,127,25798.72,10.192,19,37,38.17
2601,285,73,127,25810.12,10.197,19,37,38.17
2602,285,72,127,25819.96,10.197,19,38,38.17
2603,285,72,127,25829.69,10.197,19,38,38.17
2604,287,73,127,25840.65,10.197,19,38,38.17
2605,289,75,127,25851.0,10.197,19,37,38.17
2606,287,77,127,25861.35,10.121,19,36,38.17
2607,283,77,127,25872.18,9.808,19,35,38.17
2608,283,75,127,25880.64,9.954,19,36,38.17
2609,284,74,128,25889.23,10.198,19,37,38.17
2610,282,72,128,25899.58,9.933,19,37,38.17
2611,283,71,128,25911.17,10.007,19,38,38.17
2612,285,71,129,25922.38,10.197,19,38,38.17
2613,285,71,129,25930.33,10.197,19,38,38.17
2614,285,72,129,25940.13,10.197,19,38,38.17
2615,285,72,129,25951.35,10.197,19,38,38.17
2616,285,71,128,25961.7,10.191,19,38,38.17
2617,285,71,128,25972.06,10.193,19,38,38.17
2618,286,72,128,25981.21,10.197,19,38,38.17
2619,284,72,128,25990.68,10.197,19,38,38.17
2620,283,71,128,26001.03,10.197,19,38,38.17
2621,284,71,128,26012.58,10.197,19,38,38.17
2622,285,70,127,26023.81,10.197,19,39,38.17
2623,285,70,127,26032.97,10.197,19,39,38.17
2624,287,71,126,26042.43,10.197,19,39,38.17
2625,286,72,126,26052.78,10.197,19,38,38.17
2626,284,72,125,26063.13,10.197,19,38,38.17
2627,284,72,125,26074.68,10.197,19,38,38.17
2628,285,72,125,26083.5,10.197,19,38,38.17
2629,285,72,124,26092.07,10.197,19,38,38.17
2630,284,71,124,26103.63,10.197,19,38,38.17
2631,284,71,124,26113.89,10.197,19,38,38.17
2632,284,70,124,26123.16,10.197,19,39,38.17
2633,285,70,125,26133.51,10.197,19,39,38.17
2634,286,71,124,26143.88,10.197,19,38,38.17
2635,284,71,124,26155.42,10.197,19,38,38.17
2636,285,71,124,26166.63,10.197,19,38,38.17
2637,286,71,125,26174.6,10.197,19,38,38.18
2638,286,71,125,26184.4,10.197,19,38,38.18
2639,286,72,125,26195.62,10.197,19,38,38.18
2640,286,73,126,26205.43,10.197,19,37,38.18
2641,286,73,127,26215.27,10.197,19,37,38.18
2642,286,74,127,26226.16,10.197,19,37,38.18
2643,284,74,127,26237.03,9.936,19,37,38.18
2644,282,73,127,26247.39,10.007,19,37,38.18
2645,282,72,128,26256.1,10.197,19,37,38.18
2646,285,71,128,26264.98,10.197,19,38,38.18
2647,286,71,129,26275.33,10.197,19,38,38.18
2648,285,72,128,26286.67,10.197,19,38,38.18
2649,285,72,128,26297.27,10.197,19,38,38.18
2650,286,72,128,26307.59,10.197,19,38,38.18
2651,286,74,129,26317.43,10.197,19,37,38.18
2652,282,74,129,26326.03,9.936,19,36,38.18
2653,282,73,129,26336.35,10.005,19,37,38.18
2654,285,72,130,26346.71,10.197,19,38,38.18
2655,286,72,129,26358.08,10.197,19,38,38.18
2656,286,73,129,26369.51,10.197,19,37,38.18
2657,286,73,129,26379.85,10.197,19,37,38.18
2658,284,74,129,26387.79,10.197,19,37,38.19
2659,284,74,129,26396.37,10.197,19,37,38.19
2660,286,74,129,26406.18,10.197,19,37,38.19
2661,287,75,129,26416.61,10.197,19,37,38.19
2662,285,75,129,26427.46,10.197,19,36,38.19
2663,285,75,130,26437.78,10.197,19,36,38.19
2664,285,75,130,26448.14,10.197,19,36,38.19
2665,284,74,130,26459.71,10.197,19,37,38.19
2666,283,73,129,26470.94,10.197,19,37,38.19
2667,285,72,130,26481.29,10.197,19,38,38.19
2668,287,73,130,26491.64,10.197,19,38,38.19
2669,286,75,130,26501.99,10.197,19,36,38.19
2670,284,75,130,26512.31,10.197,19,36,38.19
2671,285,75,130,26522.66,10.197,19,36,38.19
2672,285,76,130,26533.0,10.197,19,36,38.19
2673,283,76,131,26540.96,10.197,19,36,38.19
2674,282,74,131,26549.57,10.023,19,36,38.19
2675,284,73,130,26561.14,10.07,19,37,38.19
2676,288,74,130,26571.17,10.197,19,37,38.19
2677,289,76,130,26580.67,10.197,19,36,38.19
2678,289,78,129,26591.01,10.197,19,35,38.19
2679,283,77,129,26601.35,10.022,19,35,38.19
2680,282,76,129,26611.7,9.978,19,35,38.19
2681,284,74,129,26621.5,10.122,19,37,38.19
2682,285,73,128,26633.04,10.197,19,37,38.19
2683,285,72,129,26642.11,10.197,19,38,38.19
2684,286,72,129,26650.56,10.197,19,38,38.19
2685,286,73,129,26660.85,10.197,19,37,38.19
2686,284,73,128,26672.35,10.197,19,37,38.19
2687,285,72,128,26684.15,10.191,19,38,38.19
2688,287,73,127,26694.5,10.101,19,38,38.19
2689,284,74,128,26704.85,9.955,19,37,38.19
2690,285,75,128,26713.57,10.054,19,36,38.19
2691,287,75,128,26724.11,10.197,19,37,38.19
2692,286,75,129,26735.92,10.105,19,36,38.19
2693,284,74,129,26746.26,10.131,19,37,38.19
2694,286,74,131,26754.21,10.197,19,37,38.19
2695,286,75,129,26762.84,10.197,19,36,38.19
2696,283,75,129,26773.19,10.191,19,36,38.19
2697,283,74,129,26782.53,10.192,19,37,38.19
2698,286,73,129,26792.62,10.097,19,37,38.19
2699,284,73,129,26805.21,10.06,19,37,38.19
2700,284,72,129,26816.64,10.197,19,38,38.19
2701,287,73,129,26826.99,10.191,19,38,38.19
2702,289,74,129,26834.62,10.192,19,37,38.19
2703,283,75,129,26843.1,10.197,19,36,38.19
2704,283,74,128,26853.92,10.197,19,37,38.19
2705,284,73,129,26865.47,10.192,19,37,38.2
2706,284,72,128,26876.69,10.194,19,38,38.2
2707,284,71,128,26887.04,10.197,19,38,38.2
2708,284,71,128,26896.19,10.197,19,38,38.2
2709,286,72,128,26905.65,10.197,19,38,38.2
2710,286,72,128,26916.02,10.197,19,38,38.2
2711,284,71,128,26927.57,10.197,19,38,38.2
2712,284,71,127,26938.77,10.197,19,38,38.2
2713,285,71,127,26946.72,10.197,19,38,38.2
2714,286,71,127,26956.53,10.197,19,38,38.2
2715,287,72,127,26967.75,10.197,19,38,38.2
2716,286,73,126,26978.07,10.197,19,37,38.2
2717,285,73,126,26988.4,10.197,19,37,38.2
2718,285,73,126,26998.79,10.197,19,37,38.2
2719,285,73,126,27009.16,10.197,19,37,38.2
2720,285,73,125,27018.3,10.197,19,37,38.2
2721,285,72,126,27027.77,10.197,19,38,38.2
2722,284,71,125,27039.33,10.197,19,38,38.2
2723,283,71,126,27050.56,10.197,19,38,38.2
2724,284,71,126,27060.9,10.197,19,38,38.2
2725,285,71,125,27068.85,10.197,19,38,38.2
2726,287,72,126,27078.68,10.197,19,38,38.2
2727,287,74,126,27089.89,10.197,19,37,38.2
2728,286,74,126,27100.26,10.197,19,37,38.2
2729,285,74,126,27110.62,10.197,19,37,38.2
2730,284,73,126,27120.95,10.197,19,37,38.2
2731,284,72,126,27131.28,10.197,19,38,38.2
2732,283,71,127,27140.44,10.197,19,38,38.2
2733,282,70,129,27149.92,10.197,19,38,38.2
2734,287,71,130,27160.26,10.197,19,39,38.21
2735,289,73,130,27171.82,10.197,19,38,38.21
2736,288,73,131,27183.05,10.197,19,38,38.21
2737,285,73,131,27193.4,10.197,19,37,38.21
2738,284,73,131,27201.34,10.197,19,37,38.21
2739,285,73,130,27209.95,10.197,19,37,38.21
2740,286,74,130,27219.3,10.197,19,37,38.21
2741,287,75,130,27229.59,10.197,19,37,38.21
2742,286,75,131,27241.02,10.197,19,36,38.21
2743,286,75,130,27251.9,10.197,19,36,38.21
2744,283,75,130,27262.74,9.98,19,36,38.21
2745,283,74,129,27273.64,9.982,19,37,38.21
2746,285,74,129,27283.27,10.193,19,37,38.21
2747,288,75,129,27292.76,10.021,19,37,38.21
2748,286,75,129,27303.1,9.808,19,36,38.21
2749,283,75,129,27313.45,10.008,19,36,38.21
2750,286,76,129,27323.8,10.197,19,36,38.21
2751,286,75,129,27334.15,9.851,19,36,38.21
2752,283,75,129,27342.1,9.948,19,36,38.21
2753,285,74,129,27351.92,10.197,19,37,38.21
2754,287,74,128,27362.59,10.197,19,37,38.21
2755,283,73,128,27372.46,10.197,19,37,38.21
2756,284,72,128,27383.37,10.197,19,38,38.21
2757,285,71,127,27395.39,10.197,19,38,38.21
2758,286,72,127,27404.2,10.207,19,38,38.21
2759,285,72,127,27412.83,10.198,19,38,38.21
2760,285,72,126,27423.14,10.193,19,38,38.21
2761,287,73,127,27434.7,10.197,19,38,38.21
2762,286,73,125,27445.93,10.197,19,37,38.21
2763,283,72,125,27455.06,10.197,19,38,38.21
2764,283,71,126,27464.56,10.197,19,38,38.21
2765,284,71,125,27474.94,10.197,19,38,38.21
2766,286,71,125,27485.29,10.197,19,38,38.21
2767,287,72,125,27495.62,10.197,19,38,38.21
2768,285,72,125,27507.18,10.197,19,38,38.21
2769,285,72,125,27515.98,10.197,19,38,38.21
2770,284,71,125,27525.81,10.197,19,38,38.21
2771,283,71,125,27536.47,10.197,19,38,38.21
2772,286,71,125,27546.32,10.197,19,38,38.21
2773,285,71,125,27555.69,10.197,19,38,38.21
2774,284,70,125,27564.97,10.197,19,39,38.21
2775,284,70,125,27575.88,10.197,19,39,38.22
2776,284,70,125,27587.95,10.197,19,39,38.22
2777,286,71,125,27599.13,10.191,19,38,38.22
2778,286,72,125,27609.47,10.193,19,38,38.22
2779,286,72,125,27617.4,10.197,19,38,38.22
2780,286,73,125,27627.22,10.197,19,37,38.22
2781,284,72,125,27638.46,10.197,19,38,38.22
2782,284,72,125,27648.81,10.197,19,38,38.22
2783,285,72,125,27659.15,10.197,19,38,38.22
2784,285,72,125,27668.3,10.197,19,38,38.22
2785,285,72,125,27677.78,10.197,19,38,38.22
2786,286,72,125,27688.13,10.197,19,38,38.22
2787,285,72,125,27698.51,10.197,19,38,38.22
2788,286,73,125,27708.87,10.197,19,37,38.22
2789,287,73,126,27720.41,9.976,19,38,38.22
2790,284,72,126,27729.2,9.887,19,38,38.22
2791,283,71,126,27737.81,10.088,19,38,38.22
2792,284,71,126,27749.38,10.197,19,38,38.22
2793,285,71,127,27760.59,10.197,19,38,38.22
2794,287,72,126,27770.94,10.197,19,38,38.22
2795,289,74,125,27781.28,9.934,19,37,38.22
2796,286,73,126,27788.9,9.715,19,37,38.22
2797,280,71,125,27798.48,9.961,19,38,38.22
2798,282,70,125,27810.28,10.197,19,38,38.22
2799,285,70,125,27820.61,10.197,19,39,38.22
2800,286,71,125,27832.11,10.197,19,38,38.22
2801,285,70,125,27840.97,10.197,19,39,38.22
2802,284,70,125,27849.61,10.197,19,39,38.22
2803,284,71,125,27861.16,10.197,19,38,38.22
2804,285,71,125,27871.83,10.197,19,38,38.22
2805,286,71,126,27882.25,10.197,19,38,38.22
2806,287,72,125,27891.83,10.197,19,38,38.22
2807,287,73,126,27901.35,10.197,19,38,38.22
2808,285,74,125,27911.73,10.197,19,37,38.22
2809,285,74,125,27922.08,10.104,19,37,38.22
2810,286,75,126,27932.41,10.039,19,36,38.22
2811,286,75,126,27942.77,10.039,19,36,38.22
2812,285,75,126,27953.13,9.954,19,36,38.22
2813,284,75,126,27962.46,10.042,19,36,38.22
2814,285,73,126,27971.71,10.197,19,37,38.22
2815,284,72,127,27981.63,10.197,19,38,38.22
2816,284,73,126,27991.41,10.197,19,37,38.22
2817,284,73,126,28001.75,10.197,19,37,38.22
2818,285,72,126,28012.68,10.197,19,38,38.22
2819,286,72,126,28023.52,10.197,19,38,38.22
2820,287,73,126,28033.88,10.197,19,38,38.22
2821,285,73,127,28042.56,10.197,19,37,38.22
2822,283,73,127,28052.02,10.197,19,37,38.22
2823,283,72,127,28062.85,10.197,19,38,38.22
2824,286,72,128,28073.21,10.197,19,38,38.22
2825,287,73,128,28083.52,10.197,19,38,38.22
2826,286,75,128,28093.88,10.197,19,36,38.23
2827,285,75,129,28105.47,10.197,19,36,38.23
2828,285,74,128,28116.67,10.197,19,37,38.23
2829,284,73,128,28127.0,10.197,19,37,38.23
2830,283,72,129,28136.14,10.197,19,38,38.23
2831,283,72,129,28145.08,10.197,19,38,38.23
2832,286,72,129,28155.5,10.197,19,38,38.23
2833,287,73,130,28166.35,10.197,19,38,38.23
2834,288,74,130,28176.7,10.197,19,37,38.23
2835,288,76,129,28187.05,10.104,19,36,38.23
2836,286,76,130,28196.19,10.016,19,36,38.23
2837,284,76,129,28205.68,10.116,19,36,38.23
2838,285,75,129,28217.24,10.197,19,36,38.23
2839,284,74,129,28228.46,10.197,19,37,38.23
2840,282,73,129,28236.38,10.197,19,37,38.23
2841,283,71,129,28246.23,10.197,19,38,38.23
2842,284,71,129,28257.43,10.197,19,38,38.23
2843,285,72,129,28266.56,10.197,19,38,38.23
2844,289,75,129,28276.06,10.197,19,37,38.23
2845,290,76,129,28286.39,10.02,19,36,38.23
2846,285,75,128,28296.75,9.646,19,36,38.23
2847,281,73,128,28307.12,9.897,19,37,38.23
2848,283,73,128,28318.68,10.197,19,37,38.23
2849,285,72,129,28327.46,10.197,19,38,38.23
2850,284,72,128,28335.5,10.197,19,38,38.23
2851,285,71,128,28347.04,10.197,19,38,38.23
2852,284,71,128,28358.87,10.197,19,38,38.23
2853,284,72,128,28369.21,10.197,19,38,38.23
2854,288,73,127,28379.56,10.197,19,38,38.23
2855,288,73,127,28388.7,10.197,19,38,38.23
2856,284,73,127,28398.17,10.197,19,37,38.24
2857,283,73,127,28408.53,10.197,19,37,38.24
2858,286,74,128,28418.9,10.197,19,37,38.24
2859,286,74,127,28429.25,10.197,19,37,38.24
2860,286,73,127,28439.6,10.197,19,37,38.24
2861,284,73,128,28450.49,10.197,19,37,38.24
2862,284,72,128,28461.31,10.197,19,38,38.24
2863,285,72,127,28470.0,10.206,19,38,38.24
2864,285,72,128,28480.14,10.199,19,38,38.24
2865,284,72,127,28491.34,10.194,19,38,38.24
2866,286,73,128,28501.7,10.191,19,37,38.24
2867,288,75,128,28512.05,10.193,19,37,38.24
2868,287,75,127,28522.4,10.197,19,37,38.24
2869,286,75,127,28532.16,10.197,19,36,38.24
2870,284,75,127,28542.58,10.197,19,36,38.24
2871,283,73,127,28553.45,10.197,19,37,38.24
2872,283,72,127,28562.58,10.197,19,38,38.24
2873,284,72,128,28571.05,10.197,19,38,38.24
2874,285,72,128,28581.34,10.197,19,38,38.24
2875,285,71,128,28592.77,10.197,19,38,38.24
2876,285,71,128,28603.13,10.197,19,38,38.24
2877,287,72,128,28613.46,10.197,19,38,38.24
2878,287,74,128,28623.82,10.197,19,37,38.24
2879,286,74,128,28633.6,10.197,19,37,38.24
2880,285,74,128,28642.9,10.197,19,37,38.24
2881,285,74,128,28654.03,10.197,19,37,38.24
2882,286,75,129,28665.24,10.197,19,36,38.24
2883,288,76,129,28675.57,10.197,19,36,38.24
2884,287,78,129,28685.87,9.934,19,35,38.24
2885,283,78,129,28693.83,9.582,19,35,38.24
2886,279,75,128,28702.5,9.546,19,36,38.24
2887,280,71,128,28712.86,9.952,19,38,38.24
2888,284,70,129,28723.76,10.197,19,39,38.24
2889,284,70,129,28732.9,10.197,19,39,38.24
2890,284,70,128,28743.04,10.197,19,39,38.24
2891,286,71,128,28753.69,10.197,19,38,38.24
2892,288,72,128,28764.13,10.197,19,38,38.24
2893,288,74,128,28774.96,10.197,19,37,38.24
2894,285,74,128,28784.76,10.197,19,37,38.24
2895,282,73,129,28794.06,10.197,19,37,38.25
2896,282,71,128,28803.94,10.197,19,38,38.25
2897,285,72,128,28814.29,10.197,19,38,38.25
2898,287,73,128,28824.64,10.191,19,38,38.25
2899,288,75,127,28834.99,10.193,19,37,38.25
2900,287,76,127,28845.33,10.104,19,36,38.25
2901,284,75,127,28855.69,10.132,19,36,38.25
2902,283,74,127,28866.04,10.197,19,37,38.25
2903,286,75,127,28876.38,10.197,19,36,38.25
2904,288,77,128,28886.74,10.197,19,36,38.25
2905,287,78,128,28895.87,10.197,19,35,38.25
2906,284,77,128,28905.37,10.197,19,35,38.25
2907,285,78,128,28915.72,10.197,19,35,38.25
2908,285,77,128,28926.07,10.019,19,35,38.25
2909,282,75,128,28936.43,10.073,19,36,38.25
2910,281,73,128,28948.0,10.197,19,37,38.25
2911,283,71,128,28959.19,10.197,19,38,38.25
2912,285,72,128,28969.54,10.197,19,38,38.25
2913,286,73,128,28979.89,10.197,19,37,38.25
2914,286,74,127,28990.21,10.197,19,37,38.25
2915,288,76,127,28999.35,10.197,19,36,38.25
2916,289,78,127,29008.87,10.191,19,35,38.25
2917,286,78,127,29019.21,10.1,19,35,38.25
2918,282,76,126,29027.9,10.124,19,35,38.25
2919,282,74,126,29036.79,10.197,19,36,38.25
2920,283,73,126,29047.71,10.197,19,37,38.25
2921,285,73,126,29058.53,10.197,19,37,38.25
2922,286,75,126,29070.06,10.197,19,36,38.25
2923,289,78,126,29081.3,10.197,19,35,38.25
2924,288,79,127,29089.23,9.906,19,35,38.25
2925,282,76,126,29097.88,9.56,19,35,38.25
