time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
2194,363,77,127,20401.2,11.04,22,45,38.02
2195,365,77,127,20413.63,11.04,22,45,38.02
2196,365,78,127,20424.91,11.04,22,45,38.02
2197,364,79,127,20434.34,11.04,22,44,38.02
2198,364,80,128,20445.39,11.04,22,43,38.02
2199,363,80,128,20454.05,11.04,22,43,38.02
2200,361,79,128,20467.46,11.04,22,44,38.02
2201,361,77,129,20478.74,11.04,22,45,38.02
2202,363,77,129,20488.15,11.04,22,45,38.02
2203,364,77,130,20500.57,11.04,22,45,38.02
2204,364,78,130,20511.84,11.04,22,45,38.02
2205,363,79,130,20521.26,11.04,22,44,38.02
2206,363,79,130,20533.7,11.04,22,44,38.02
2207,364,79,130,20544.99,11.04,22,44,38.02
2208,362,80,131,20554.39,11.04,22,43,38.02
2209,361,80,131,20566.81,11.04,22,43,38.02
2210,363,79,131,20579.23,11.04,22,44,38.02
2211,364,80,132,20590.5,11.04,22,43,38.02
2212,362,81,132,20599.62,11.04,22,43,38.02
2213,362,80,131,20611.13,11.04,22,43,38.02
2214,363,80,132,20622.68,11.04,22,43,38.02
2215,362,80,132,20630.79,11.04,22,43,38.02
2216,361,79,133,20645.16,11.04,22,44,38.02
2217,362,79,133,20655.92,11.04,22,44,38.02
2218,363,79,133,20664.94,11.04,22,44,38.02
2219,363,78,133,20677.34,11.04,22,44,38.02
2220,364,78,134,20689.03,11.04,22,45,38.02
2221,365,79,134,20698.3,11.04,22,44,38.02
2222,363,80,134,20711.71,11.04,22,43,38.02
2223,362,80,134,20722.98,11.04,22,43,38.02
2224,363,79,135,20732.42,11.04,22,44,38.02
2225,365,79,136,20744.84,11.04,22,44,38.02
2226,365,80,137,20755.54,11.043,22,44,38.02
2227,365,81,137,20762.9,11.048,22,43,38.02
2228,364,82,137,20773.64,11.04,22,42,38.02
2229,362,81,137,20788.31,11.04,22,43,38.02
2230,364,82,138,20799.58,11.04,22,42,38.02
2231,364,83,138,20808.44,11.042,22,42,38.02
2232,363,82,139,20818.99,11.049,22,42,38.02
2233,362,81,140,20831.78,11.044,22,43,38.02
2234,363,81,139,20843.05,11.04,22,43,38.02
2235,363,82,139,20852.47,11.04,22,42,38.02
2236,363,82,140,20864.88,11.04,22,42,38.02
2237,363,81,140,20877.32,11.04,22,43,38.02
2238,363,81,140,20888.59,11.04,22,43,38.02
2239,362,81,140,20898.01,11.04,22,43,38.02
2240,362,81,140,20910.44,11.04,22,43,38.02
2241,362,80,140,20921.71,11.04,22,43,38.02
2242,363,80,140,20931.14,11.04,22,43,38.02
2243,362,80,140,20943.56,11.04,22,43,38.02
2244,363,80,140,20954.26,11.043,22,43,38.02
2245,363,80,140,20962.2,11.047,22,43,38.02
2246,364,80,140,20974.61,11.04,22,43,38.02
2247,363,80,140,20986.72,11.04,22,43,38.02
2248,363,80,140,20997.63,11.04,22,43,38.02
2249,364,81,140,21007.74,11.04,22,43,38.02
2250,363,81,140,21020.15,11.04,22,43,38.02
2251,363,81,140,21031.42,11.04,22,43,38.02
2252,363,81,140,21040.85,11.04,22,43,38.02
2253,362,81,141,21053.28,11.04,22,43,38.03
2254,362,80,141,21065.7,11.04,22,43,38.03
2255,363,80,141,21076.97,11.04,22,43,38.03
2256,363,80,142,21086.39,11.04,22,43,38.03
2257,363,80,141,21098.5,11.04,22,43,38.03
2258,363,80,142,21108.89,11.042,22,43,38.03
2259,363,80,142,21116.2,11.048,22,43,38.03
2260,363,81,142,21128.63,11.04,22,43,38.03
2261,363,81,141,21140.31,11.04,22,43,38.03
2262,363,81,142,21149.33,11.04,22,43,38.03
2263,363,81,142,21162.0,11.04,22,43,38.03
2264,362,81,142,21175.41,11.04,22,43,38.03
2265,362,81,142,21186.68,11.04,22,43,38.03
2266,362,80,142,21196.11,11.04,22,43,38.03
2267,363,80,142,21208.53,11.04,22,43,38.03
2268,364,80,142,21219.41,11.04,22,43,38.03
2269,364,81,142,21226.73,11.041,22,43,38.03
2270,363,81,142,21239.57,11.044,22,43,38.03
2271,362,81,142,21251.93,11.04,22,43,38.03
2272,362,81,141,21263.25,11.04,22,43,38.03
2273,363,80,142,21272.73,11.04,22,43,38.03
2274,364,80,141,21285.08,11.04,22,43,38.03
2275,364,81,141,21296.37,11.04,22,43,38.03
2276,364,81,140,21305.79,11.04,22,43,38.03
2277,363,82,141,21318.17,11.04,22,42,38.03
2278,362,81,141,21329.82,11.041,22,43,38.03
2279,362,81,141,21339.58,11.046,22,43,38.03
2280,361,80,141,21350.82,11.046,22,43,38.03
2281,361,79,141,21361.76,11.044,22,44,38.03
2282,363,79,141,21372.62,11.04,22,44,38.03
2283,365,80,142,21380.23,11.04,22,44,38.03
2284,353,82,142,21394.28,10.803,22,41,38.03
2285,308,84,142,21404.06,9.815,22,35,38.03
2286,246,85,142,21412.9,8.681,22,28,38.03
2287,209,85,143,21422.46,8.28,22,23,38.03
2288,200,84,143,21429.87,8.28,22,23,38.03
2289,200,83,143,21436.94,8.28,22,23,38.03
2290,200,82,143,21445.19,8.28,22,23,38.03
2291,200,81,143,21455.57,8.28,22,24,38.03
2292,201,81,143,21462.99,8.28,22,24,38.03
2293,200,81,143,21470.83,8.28,22,24,38.03
2294,200,80,143,21480.59,8.28,22,24,38.03
2295,200,79,143,21488.18,8.28,22,24,38.03
2296,201,79,143,21494.5,8.28,22,24,38.03
2297,201,79,142,21503.77,8.28,22,24,38.03
2298,201,79,142,21511.68,8.28,22,24,38.03
2299,201,79,142,21520.54,8.28,22,24,38.03
2300,201,79,141,21529.59,8.28,22,24,38.03
2301,201,78,141,21535.69,8.28,22,25,38.03
2302,200,78,141,21544.31,8.28,22,24,38.03
2303,200,77,141,21553.95,8.28,22,25,38.03
2304,200,76,140,21560.93,8.28,22,25,38.03
2305,199,75,140,21570.64,8.28,22,25,38.03
2306,200,75,140,21577.91,8.28,22,25,38.03
2307,201,73,139,21586.16,8.28,22,26,38.03
2308,201,73,139,21594.45,8.28,22,26,38.03
2309,201,73,139,21602.87,8.28,22,26,38.03
2310,200,74,139,21611.27,8.28,22,26,38.03
2311,200,73,139,21616.91,8.28,22,26,38.03
2312,200,72,138,21627.18,8.28,22,27,38.03
2313,201,72,138,21635.87,8.28,22,27,38.03
2314,201,72,137,21644.44,8.28,22,27,38.03
2315,201,72,137,21653.41,8.28,22,27,38.03
2316,201,72,136,21661.32,8.28,22,27,38.03
2317,201,72,135,21670.35,8.28,22,27,38.03
2318,200,71,134,21676.63,8.28,22,27,38.03
2319,201,71,134,21685.59,8.28,22,27,38.03
2320,202,71,134,21693.86,8.28,22,27,38.03
2321,201,72,134,21702.72,8.28,22,27,38.03
2322,201,72,133,21711.9,8.331,22,27,38.03
2323,203,72,133,21719.24,8.532,22,27,38.03
2324,204,74,133,21728.46,8.596,22,26,38.03
2325,203,75,132,21735.8,8.28,22,26,38.03
2326,200,75,131,21745.01,8.28,22,25,38.03
2327,200,74,131,21752.36,8.28,22,26,38.03
2328,201,73,129,21761.59,8.28,22,26,38.03
2329,201,74,129,21768.97,8.28,22,26,38.03
2330,201,74,129,21777.99,8.283,22,26,38.03
2331,200,74,129,21784.31,8.307,22,26,38.03
2332,201,74,130,21793.52,8.378,22,26,38.03
2333,202,75,130,21801.03,8.28,22,26,38.03
2334,201,76,131,21810.88,8.28,22,25,38.03
2335,201,76,131,21818.41,8.28,22,25,38.03
2336,201,76,132,21825.95,8.28,22,25,38.03
2337,202,77,132,21834.92,8.28,22,25,38.03
2338,201,77,131,21842.43,8.28,22,25,38.03
2339,200,76,132,21852.17,8.28,22,25,38.03
2340,200,76,131,21860.06,8.28,22,25,38.03
2341,201,76,131,21869.61,8.28,22,25,38.03
2342,202,75,130,21876.79,8.28,22,26,38.03
2343,203,78,131,21882.94,8.332,22,25,38.03
2344,213,83,131,21894.22,8.955,22,25,38.03
2345,251,85,130,21904.57,9.725,22,28,38.03
2346,310,84,131,21915.07,10.89,22,35,38.03
2347,351,83,129,21926.49,11.04,22,40,38.03
2348,363,84,129,21938.98,11.042,22,41,38.03
2349,363,84,129,21946.31,11.048,22,41,38.03
2350,363,84,129,21958.54,11.04,22,41,38.03
2351,363,83,130,21969.66,11.04,22,42,38.03
2352,363,83,130,21979.09,11.046,22,42,38.03
2353,363,83,131,21992.36,11.04,22,42,38.03
2354,362,82,131,22000.96,11.04,22,42,38.03
2355,362,82,130,22013.48,11.04,22,42,38.03
2356,362,82,129,22026.67,11.041,22,42,38.03
2357,362,81,129,22036.64,11.045,22,43,38.03
2358,363,81,128,22045.49,11.04,22,43,38.03
2359,364,82,128,22056.93,11.04,22,42,38.03
2360,361,82,129,22070.52,11.04,22,42,38.03
2361,361,81,128,22082.21,11.04,22,43,38.03
2362,364,80,128,22091.22,11.04,22,43,38.03
2363,365,80,128,22103.64,11.04,22,44,38.03
2364,362,81,128,22115.07,11.04,22,43,38.03
2365,359,81,128,22121.9,11.04,22,42,38.03
2366,359,79,128,22136.4,11.04,22,43,38.03
2367,364,78,129,22146.73,11.04,22,45,38.03
2368,365,79,129,22157.25,11.04,22,44,38.03
2369,364,80,129,22168.51,11.041,22,43,38.03
2370,366,81,130,22180.25,11.045,22,43,38.03
2371,365,82,130,22191.91,11.04,22,43,38.03
2372,362,83,130,22200.95,11.04,22,42,38.03
2373,361,82,130,22213.36,11.04,22,42,38.03
2374,362,81,131,22225.08,11.041,22,43,38.03
2375,364,81,131,22233.71,11.046,22,43,38.03
2376,364,82,132,22244.16,11.04,22,42,38.03
2377,361,81,132,22255.62,11.04,22,43,38.03
2378,363,80,132,22268.85,11.04,22,43,38.03
2379,366,82,132,22279.15,11.04,22,43,38.03
2380,364,84,132,22287.9,11.048,22,41,38.03
2381,361,83,132,22300.31,11.04,22,42,38.03
2382,361,81,133,22312.71,11.04,22,43,38.03
2383,362,81,133,22324.38,11.04,22,43,38.03
2384,364,81,133,22333.41,11.04,22,43,38.03
2385,366,83,133,22345.45,11.041,22,42,38.03
2386,365,84,133,22356.18,11.045,22,41,38.03
2387,362,83,133,22368.61,11.04,22,42,38.03
2388,362,83,134,22380.13,11.04,22,42,38.03
2389,362,83,133,22387.94,11.04,22,42,38.03
2390,361,81,133,22399.27,11.04,22,43,38.03
2391,361,79,134,22413.4,11.04,22,44,38.03
2392,364,79,134,22421.91,11.041,22,44,38.03
2393,366,80,134,22431.55,11.045,22,44,38.03
2394,366,82,134,22443.99,11.04,22,43,38.03
2395,363,82,135,22456.0,11.04,22,42,38.03
2396,362,81,135,22464.6,11.04,22,43,38.03
2397,364,82,135,22477.19,11.04,22,42,38.03
2398,364,82,135,22489.91,11.04,22,42,38.03
2399,361,81,135,22499.04,11.04,22,43,38.03
2400,360,80,135,22511.45,11.04,22,43,38.03
2401,362,80,135,22523.82,11.04,22,43,38.03
2402,363,80,136,22535.54,11.04,22,43,38.03
2403,364,80,137,22544.21,11.041,22,43,38.03
2404,363,80,137,22555.33,11.046,22,43,38.03
2405,362,79,137,22568.28,11.045,22,44,38.03
2406,362,79,137,22575.63,11.048,22,44,38.03
2407,363,79,137,22588.04,11.04,22,44,38.03
2408,363,79,137,22599.71,11.04,22,44,38.03
2409,363,79,136,22609.15,11.041,22,44,38.03
2410,361,79,136,22622.49,11.043,22,44,38.03
2411,361,78,137,22631.51,11.04,22,44,38.03
2412,363,78,137,22643.92,11.04,22,44,38.03
2413,364,78,137,22655.58,11.04,22,45,38.03
2414,362,79,137,22664.37,11.04,22,44,38.03
2415,361,78,137,22675.88,11.04,22,44,38.03
2416,364,78,137,22688.73,11.04,22,45,38.03
2417,366,79,137,22697.73,11.04,22,44,38.03
2418,364,80,138,22710.11,11.04,22,43,38.03
2419,362,80,138,22721.83,11.04,22,43,38.03
2420,363,79,138,22730.8,11.04,22,44,38.03
2421,365,79,138,22743.23,11.04,22,44,38.03
2422,364,80,139,22755.71,11.04,22,43,38.03
2423,363,80,139,22767.23,11.04,22,43,38.03
2424,363,79,139,22775.31,11.04,22,44,38.03
2425,363,79,138,22788.42,11.041,22,44,38.03
2426,363,80,138,22798.38,11.045,22,43,38.03
2427,362,81,138,22807.21,11.04,22,43,38.03
2428,361,80,139,22818.65,11.04,22,43,38.03
2429,362,79,138,22831.13,11.04,22,44,38.03
2430,365,80,139,22843.93,11.04,22,44,38.03
2431,364,82,139,22853.02,11.04,22,42,38.03
2432,361,81,138,22865.22,11.04,22,43,38.03
2433,362,81,138,22876.35,11.04,22,43,38.03
2434,363,81,138,22886.06,11.04,22,43,38.03
2435,362,80,138,22898.31,11.04,22,43,38.03
2436,362,80,138,22909.39,11.04,22,43,38.03
2437,363,80,138,22917.85,11.041,22,43,38.03
2438,363,80,138,22928.36,11.045,22,43,38.03
2439,363,81,138,22940.29,11.04,22,43,38.03
2440,363,80,138,22947.23,11.04,22,43,38.03
2441,361,79,138,22962.7,11.04,22,44,38.03
2442,362,79,138,22974.88,11.04,22,44,38.03
2443,365,80,139,22986.06,11.04,22,44,38.03
2444,363,80,139,22995.83,11.04,22,43,38.03
2445,362,79,139,23007.72,11.04,22,44,38.03
2446,363,80,140,23017.26,11.04,22,43,38.03
2447,365,81,140,23028.96,11.04,22,43,38.03
2448,364,81,140,23041.33,11.04,22,43,38.03
2449,362,81,140,23053.79,11.04,22,43,38.03
2450,362,80,140,23065.43,11.04,22,43,38.03
2451,361,79,140,23074.51,11.04,22,44,38.03
2452,361,78,140,23086.87,11.04,22,44,38.03
2453,363,79,141,23098.58,11.04,22,44,38.03
2454,364,80,141,23107.62,11.04,22,43,38.03
2455,362,80,141,23119.99,11.04,22,43,38.03
2456,362,79,141,23131.65,11.04,22,44,38.03
2457,363,79,141,23140.18,11.041,22,44,38.03
2458,364,79,141,23149.97,11.045,22,44,38.03
2459,364,80,141,23162.71,11.04,22,43,38.03
2460,365,80,141,23171.82,11.04,22,44,38.03
2461,364,81,141,23184.24,11.04,22,43,38.03
2462,362,81,141,23196.67,11.04,22,43,38.03
2463,362,81,141,23208.32,11.04,22,43,38.03
2464,352,81,141,23216.98,10.883,22,41,38.03
2465,312,82,140,23226.94,9.973,22,36,38.03
2466,253,85,141,23235.06,8.871,22,28,38.03
2467,213,87,140,23242.73,8.28,22,23,38.03
2468,200,87,141,23252.15,8.28,22,22,38.03
2469,199,84,141,23261.63,8.28,22,23,38.03
2470,200,82,140,23267.55,8.28,22,23,38.03
2471,201,82,140,23276.6,8.28,22,23,38.03
2472,202,83,140,23285.22,8.28,22,23,38.03
2473,201,83,140,23295.24,8.28,22,23,38.03
2474,201,83,141,23303.14,8.28,22,23,38.03
2475,201,83,141,23309.74,8.28,22,23,38.03
2476,200,83,141,23318.38,8.28,22,23,38.03
2477,200,82,141,23328.21,8.28,22,23,38.03
2478,200,81,140,23335.63,8.28,22,24,38.03
2479,200,80,140,23342.17,8.28,22,24,38.03
2480,200,78,140,23352.22,8.28,22,24,38.03
2481,201,79,140,23359.16,8.28,22,24,38.03
2482,202,81,140,23367.69,8.28,22,24,38.03
2483,202,82,140,23376.17,8.28,22,24,38.03
2484,201,81,138,23385.55,8.28,22,24,38.03
2485,200,81,138,23394.16,8.28,22,24,38.03
2486,201,80,138,23401.18,8.28,22,24,38.03
2487,201,80,138,23411.15,8.28,22,24,38.03
2488,201,79,138,23419.05,8.28,22,24,38.03
2489,201,79,139,23426.01,8.28,22,24,38.03
2490,201,79,139,23435.96,8.28,22,24,38.03
2491,201,80,139,23443.8,8.28,22,24,38.03
2492,201,80,137,23449.95,8.28,22,24,38.03
2493,201,80,136,23460.84,8.28,22,24,38.03
2494,201,79,135,23468.72,8.28,22,24,38.03
2495,201,79,135,23475.33,8.28,22,24,38.03
2496,202,80,134,23484.0,8.28,22,24,38.03
2497,201,81,134,23493.59,8.28,22,24,38.03
2498,200,80,134,23500.18,8.28,22,24,38.03
2499,200,79,133,23508.62,8.298,22,24,38.03
2500,201,79,133,23517.98,8.39,22,24,38.03
2501,203,81,133,23526.13,8.402,22,24,38.03
2502,201,82,133,23533.7,8.28,22,23,38.04
2503,198,79,133,23543.27,8.28,22,24,38.04
2504,198,77,132,23549.87,8.28,22,25,38.04
2505,200,76,132,23558.54,8.28,22,25,38.04
2506,202,77,131,23568.12,8.28,22,25,38.04
2507,202,78,130,23575.1,8.28,22,25,38.04
2508,200,78,129,23584.67,8.28,22,24,38.04
2509,199,76,129,23591.66,8.28,22,25,38.04
2510,200,75,130,23601.46,8.28,22,25,38.04
2511,202,75,130,23608.94,8.28,22,26,38.04
2512,202,76,131,23616.51,8.28,22,25,38.04
2513,201,76,130,23626.08,8.28,22,25,38.04
2514,200,75,130,23632.74,8.28,22,25,38.04
2515,199,74,131,23641.35,8.28,22,26,38.04
2516,201,75,130,23649.57,8.3,22,26,38.04
2517,202,76,131,23659.19,8.367,22,25,38.04
2518,201,76,131,23666.15,8.28,22,25,38.04
2519,200,75,130,23675.64,8.28,22,25,38.04
2520,199,74,130,23681.53,8.28,22,26,38.04
2521,199,73,130,23689.99,8.28,22,26,38.04
2522,199,71,130,23699.98,8.296,22,27,38.04
2523,201,70,131,23706.54,8.473,22,27,38.04
2524,204,70,133,23716.8,8.626,22,28,38.04
2525,208,72,133,23726.22,8.837,22,28,38.04
2526,214,72,133,23735.78,8.838,22,28,38.04
2527,218,72,134,23742.79,8.835,22,29,38.04
2528,219,74,132,23752.36,8.838,22,28,38.04
2529,219,76,132,23759.35,8.835,22,28,38.04
2530,217,78,131,23769.34,8.839,22,27,38.04
2531,215,77,129,23777.97,8.839,22,27,38.04
2532,215,77,129,23787.79,8.837,22,27,38.04
2533,217,77,129,23795.68,8.837,22,27,38.04
2534,217,78,130,23806.57,8.838,22,27,38.04
2535,216,78,131,23814.85,8.837,22,26,38.04
2536,215,77,131,23823.13,8.837,22,27,38.04
2537,216,77,131,23831.8,8.837,22,27,38.04
2538,216,77,131,23841.36,8.838,22,27,38.04
2539,215,76,131,23848.34,8.835,22,27,38.04
2540,216,76,129,23858.72,8.839,22,27,38.04
2541,217,75,129,23868.28,8.838,22,28,38.04
2542,217,76,129,23875.1,8.834,22,27,38.04
2543,217,77,129,23884.27,8.838,22,27,38.04
2544,217,78,129,23891.84,8.835,22,27,38.04
2545,215,77,126,23902.19,8.839,22,27,38.04
2546,215,77,127,23912.14,8.838,22,27,38.04
2547,216,77,125,23920.8,8.837,22,27,38.04
2548,216,77,125,23930.36,8.838,22,27,38.04
2549,215,76,125,23937.38,8.835,22,27,38.04
2550,215,76,125,23946.95,8.838,22,27,38.04
2551,216,75,125,23953.95,8.835,22,28,38.04
2552,217,76,124,23964.3,8.839,22,27,38.04
2553,218,78,124,23973.86,8.838,22,27,38.04
2554,217,79,124,23980.85,8.835,22,26,38.04
2555,215,79,123,23991.19,8.839,22,26,38.04
2556,215,77,123,24000.76,8.838,22,27,38.04
2557,215,76,123,24008.13,8.834,22,27,38.04
2558,216,76,123,24019.15,8.834,22,27,38.04
2559,215,76,123,24024.33,8.834,22,27,38.04
2560,216,76,122,24035.95,8.838,22,27,38.04
2561,217,76,122,24042.77,8.834,22,27,38.04
2562,216,76,122,24052.2,8.839,22,27,38.04
2563,216,76,123,24062.24,8.838,22,27,38.04
2564,216,76,124,24068.73,8.834,22,27,38.04
2565,216,77,124,24078.14,8.839,22,27,38.04
2566,216,77,124,24088.37,8.837,22,27,38.04
2567,216,77,122,24098.05,8.838,22,27,38.04
2568,216,77,121,24104.86,8.834,22,27,38.04
2569,216,77,122,24114.41,8.839,22,27,38.04
2570,216,76,122,24124.96,8.838,22,27,38.04
2571,215,76,122,24131.95,8.835,22,27,38.04
2572,216,75,123,24141.91,8.838,22,28,38.04
2573,216,75,122,24150.6,8.837,22,28,38.04
2574,216,75,121,24160.16,8.838,22,28,38.04
2575,215,74,120,24167.15,8.835,22,28,38.04
2576,215,74,120,24177.1,8.838,22,28,38.04
2577,216,74,120,24185.79,8.837,22,28,38.04
2578,216,75,120,24195.35,8.838,22,28,38.04
2579,216,75,120,24202.34,8.835,22,28,38.04
2580,217,75,120,24211.92,8.838,22,28,38.04
2581,217,76,120,24218.3,8.837,22,27,38.04
2582,217,76,120,24229.98,8.838,22,27,38.04
2583,216,76,120,24237.53,8.835,22,27,38.04
2584,215,76,120,24247.1,8.838,22,27,38.04
2585,215,75,121,24253.64,8.834,22,27,38.04
2586,216,75,120,24261.59,8.838,22,28,38.04
2587,216,75,120,24274.39,8.838,22,28,38.04
2588,216,75,119,24283.08,8.837,22,28,38.04
2589,216,75,119,24292.63,8.838,22,28,38.04
2590,215,74,120,24299.24,8.834,22,28,38.04
2591,216,74,120,24307.92,8.837,22,28,38.04
2592,216,74,120,24317.87,8.838,22,28,38.04
2593,216,73,121,24326.54,8.837,22,28,38.04
2594,216,73,121,24335.99,8.838,22,28,38.04
2595,216,73,121,24342.18,8.834,22,28,38.04
2596,216,73,120,24353.07,8.838,22,28,38.04
2597,217,73,120,24361.74,8.837,22,28,38.04
2598,218,74,120,24371.29,8.838,22,28,38.04
2599,217,75,120,24378.3,8.835,22,28,38.04
2600,217,76,121,24388.65,8.839,22,27,38.04
2601,216,77,119,24398.1,8.838,22,27,38.04
2602,217,76,119,24404.29,8.834,22,27,38.04
2603,217,77,119,24415.38,8.839,22,27,38.04
2604,216,78,119,24424.49,8.838,22,26,38.04
2605,216,78,119,24430.99,8.834,22,26,38.04
2606,215,78,120,24440.36,8.839,22,26,38.04
2607,215,77,120,24447.65,8.834,22,27,38.04
2608,216,77,119,24457.98,8.839,22,27,38.04
2609,217,77,120,24468.17,8.838,22,27,38.04
2610,216,77,120,24477.63,8.837,22,27,38.04
2611,215,77,120,24487.2,8.838,22,27,38.04
2612,215,76,120,24494.19,8.835,21,27,38.04
2613,214,75,120,24504.15,8.838,21,27,38.04
2614,215,74,120,24512.81,8.837,21,28,38.04
2615,217,74,120,24522.37,8.838,21,28,38.04
2616,218,76,120,24529.38,8.835,21,27,38.04
2617,218,77,120,24539.34,8.838,21,27,38.04
2618,218,78,120,24547.62,8.837,21,27,38.04
2619,217,79,120,24556.29,8.837,21,26,38.04
2620,215,79,120,24565.86,8.838,21,26,38.04
2621,214,77,120,24572.85,8.835,21,27,38.04
2622,215,77,120,24583.2,8.839,21,27,38.04
2623,216,76,121,24592.77,8.838,21,27,38.04
2624,215,76,122,24600.16,8.834,21,27,38.04
2625,214,75,122,24611.41,8.834,21,27,38.04
2626,215,74,123,24618.38,8.835,21,28,38.04
2627,217,73,123,24627.96,8.838,21,28,38.04
2628,218,73,124,24634.95,8.835,21,29,38.04
2629,218,74,123,24645.29,8.839,21,28,38.04
2630,217,75,123,24654.87,8.838,21,28,38.04
2631,218,78,123,24661.47,8.834,21,27,38.04
2632,219,81,123,24670.14,8.837,21,26,38.04
2633,218,83,123,24680.32,8.839,21,25,38.04
2634,216,82,123,24689.71,8.838,21,25,38.04
2635,215,81,123,24698.74,8.837,21,25,38.04
2636,214,80,123,24707.42,8.837,21,26,38.04
2637,213,78,122,24716.98,8.838,21,26,38.04
2638,214,77,123,24723.96,8.835,21,27,38.04
2639,215,77,123,24733.35,8.838,21,27,38.04
2640,215,76,123,24738.52,8.834,21,27,38.04
2641,215,75,123,24749.75,8.838,21,27,38.04
2642,215,74,124,24759.16,8.837,21,28,38.04
2643,214,74,124,24769.12,8.838,21,28,38.04
2644,215,72,124,24776.91,8.836,21,29,38.04
2645,217,71,124,24782.91,8.834,21,29,38.04
2646,219,72,124,24792.32,8.839,21,29,38.04
2647,219,74,124,24802.66,8.839,21,28,38.04
2648,218,75,124,24811.96,8.837,21,28,38.04
2649,217,76,124,24821.89,8.838,21,27,38.04
2650,215,76,124,24828.63,8.834,21,27,38.04
2651,214,75,122,24839.51,8.838,21,27,38.04
2652,215,73,122,24848.16,8.837,21,28,38.04
2653,216,73,122,24857.73,8.838,21,28,38.04
2654,217,74,122,24864.72,8.835,21,28,38.04
2655,217,75,123,24874.27,8.838,21,28,38.04
2656,217,76,123,24881.28,8.835,21,27,38.04
2657,216,76,122,24891.18,8.839,21,27,38.04
2658,215,75,122,24899.15,8.839,21,27,38.04
2659,216,75,122,24910.27,8.837,21,28,38.04
2660,217,75,122,24919.73,8.838,21,28,38.04
2661,218,76,122,24925.9,8.834,21,27,38.04
2662,218,78,122,24937.18,8.839,21,27,38.04
2663,216,79,122,24946.75,8.838,21,26,38.04
2664,216,79,122,24953.74,8.835,21,26,38.04
2665,217,78,122,24963.7,8.838,21,27,38.04
2666,217,79,122,24972.37,8.837,21,26,38.04
2667,218,80,122,24981.83,8.838,21,26,38.04
2668,218,81,122,24987.82,8.834,21,26,38.05
2669,219,85,122,24996.82,8.837,21,25,38.05
2670,218,86,122,25005.31,8.837,21,24,38.05
2671,216,86,122,25014.71,8.838,21,24,38.05
2672,214,85,122,25024.13,8.837,21,24,38.05
2673,214,84,122,25033.68,8.838,21,24,38.05
2674,215,83,123,25040.65,8.835,21,25,38.05
2675,215,81,123,25050.64,8.838,21,25,38.05
2676,216,81,124,25059.31,8.837,21,25,38.05
2677,216,81,124,25069.27,8.838,21,25,38.05
2678,214,80,125,25077.4,8.837,21,26,38.05
2679,213,78,125,25085.05,8.837,21,26,38.05
2680,214,77,125,25094.51,8.837,21,27,38.05
2681,216,76,125,25104.86,8.839,21,27,38.05
2682,216,76,126,25114.43,8.838,21,27,38.05
2683,216,76,125,25121.24,8.834,21,27,38.05
2684,216,76,126,25130.42,8.838,21,27,38.05
2685,215,75,126,25137.98,8.835,21,27,38.05
2686,215,75,126,25148.15,8.839,21,27,38.05
2687,217,75,126,25157.27,8.838,21,28,38.05
2688,218,77,125,25163.77,8.834,21,27,38.05
2689,217,79,125,25173.16,8.839,21,26,38.05
2690,215,79,125,25182.49,8.837,21,26,38.05
2691,214,77,124,25192.54,8.838,21,27,38.05
2692,215,76,124,25200.09,8.835,21,27,38.05
2693,217,75,125,25210.26,8.839,21,28,38.05
2694,218,76,123,25219.44,8.838,21,27,38.05
2695,217,78,123,25226.99,8.835,21,27,38.05
2696,215,79,123,25237.33,8.839,21,26,38.05
2697,215,78,124,25246.89,8.838,21,26,38.05
2698,217,77,124,25253.51,8.834,21,27,38.05
2699,219,78,125,25262.19,8.837,21,27,38.05
2700,218,80,125,25272.52,8.839,21,26,38.05
2701,216,81,125,25282.11,8.838,21,25,38.05
2702,215,81,123,25289.1,8.835,21,25,38.05
2703,215,80,123,25299.45,8.839,21,26,38.05
2704,216,80,123,25309.0,8.838,21,26,38.05
2705,216,80,123,25315.96,8.835,21,26,38.05
2706,216,79,123,25325.93,8.838,21,26,38.05
2707,216,80,123,25333.84,8.836,21,26,38.05
2708,217,80,124,25340.83,8.835,21,26,38.05
2709,216,81,122,25351.2,8.839,21,25,38.05
2710,216,81,122,25360.97,8.838,21,25,38.05
2711,218,82,123,25368.64,8.837,21,25,38.05
2712,217,84,123,25378.1,8.837,21,25,38.05
2713,215,84,124,25387.68,8.838,21,24,38.05
2714,215,83,123,25394.63,8.835,21,25,38.05
2715,215,82,122,25404.63,8.838,21,25,38.05
2716,216,82,122,25413.33,8.837,21,25,38.05
2717,215,81,121,25422.84,8.838,21,25,38.05
2718,215,80,121,25429.81,8.835,21,26,38.05
2719,215,80,121,25439.79,8.838,21,26,38.05
2720,214,78,121,25448.5,8.837,21,26,38.05
2721,215,76,121,25458.85,8.839,21,27,38.05
2722,216,76,121,25468.21,8.838,21,27,38.05
2723,216,77,121,25473.4,8.834,21,27,38.05
2724,216,77,120,25485.21,8.838,21,27,38.05
2725,218,78,121,25492.68,8.836,21,27,38.05
2726,218,80,121,25500.25,8.835,21,26,38.05
2727,216,80,121,25510.6,8.839,21,26,38.05
2728,215,79,121,25520.15,8.838,21,26,38.05
2729,215,79,121,25526.98,8.834,21,26,38.05
2730,216,78,122,25536.09,8.838,21,26,38.05
