time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
561,269,76,120,5113.67,9.468,20,34,37.22
562,268,75,120,5122.31,9.468,20,34,37.22
563,266,73,120,5132.66,9.469,20,35,37.22
564,267,72,119,5141.98,9.466,20,35,37.22
565,271,72,119,5151.32,9.466,20,36,37.22
566,274,74,119,5161.64,9.469,20,35,37.22
567,271,74,118,5171.97,9.469,20,35,37.22
568,269,74,118,5181.27,9.466,20,35,37.22
569,269,73,118,5190.6,9.466,20,35,37.22
570,270,73,118,5200.95,9.469,20,35,37.22
571,271,74,117,5209.22,9.468,20,35,37.22
572,270,74,117,5217.58,9.468,20,35,37.23
573,269,74,117,5226.86,9.466,20,35,37.24
574,270,74,117,5236.19,9.466,20,35,37.24
575,271,75,117,5245.48,9.466,20,35,37.25
576,271,76,117,5254.82,9.466,20,34,37.25
577,271,76,118,5265.17,9.469,20,34,37.25
578,270,76,119,5274.46,9.466,20,34,37.25
579,269,75,119,5283.8,9.466,20,34,37.25
580,270,75,119,5292.7,9.466,20,34,37.25
581,268,75,119,5301.38,9.466,20,34,37.25
582,268,73,119,5311.7,9.469,20,35,37.25
583,270,72,119,5322.06,9.469,20,36,37.25
584,273,74,119,5331.6,9.467,20,35,37.25
585,272,75,119,5341.22,9.466,20,35,37.25
586,270,75,118,5351.05,9.466,20,34,37.25
587,270,76,117,5360.37,9.466,20,34,37.25
588,272,77,118,5369.66,9.466,20,34,37.25
589,271,77,118,5379.02,9.466,20,34,37.25
590,269,77,118,5389.37,9.469,20,33,37.25
591,268,76,118,5397.97,9.467,20,34,37.25
592,269,75,119,5406.76,9.465,20,34,37.25
593,268,75,119,5416.22,9.468,20,34,37.25
594,268,73,119,5424.57,9.468,20,35,37.25
595,270,73,118,5434.93,9.469,20,35,37.25
596,271,74,118,5444.21,9.466,20,35,37.25
597,271,75,118,5454.61,9.465,20,35,37.25
598,271,76,117,5465.99,9.468,20,34,37.26
599,271,77,118,5475.28,9.466,20,34,37.26
600,270,77,118,5484.63,9.466,20,33,37.26
601,269,77,118,5493.92,9.466,20,33,37.26
602,270,77,118,5503.27,9.609,20,33,37.26
603,278,77,119,5513.61,9.979,20,34,37.26
604,293,77,120,5523.96,10.197,20,36,37.26
605,305,76,121,5534.28,10.197,20,38,37.26
606,308,75,122,5544.62,10.197,20,39,37.26
607,308,74,122,5554.98,10.197,20,40,37.26
608,309,74,122,5563.21,10.197,20,40,37.26
609,308,74,123,5571.54,10.197,20,40,37.26
610,307,73,124,5582.95,10.197,20,40,37.26
611,307,72,124,5594.31,10.197,20,41,37.26
612,308,71,124,5604.68,10.197,20,41,37.26
613,309,72,124,5615.02,10.197,20,41,37.26
614,311,73,127,5625.35,10.197,20,41,37.26
615,311,74,127,5635.71,10.197,20,40,37.26
616,311,75,127,5646.08,10.197,20,40,37.26
617,310,76,126,5656.42,10.197,20,39,37.26
618,309,76,126,5664.64,10.197,20,39,37.26
619,308,74,125,5672.97,10.197,20,40,37.26
620,307,73,125,5683.32,10.197,20,40,37.26
621,308,73,125,5694.74,10.197,20,40,37.26
622,309,73,126,5705.61,10.197,20,40,37.27
623,308,74,126,5715.88,10.197,20,40,37.27
624,308,74,125,5726.79,10.197,20,40,37.27
625,309,73,124,5737.14,10.197,20,40,37.27
626,310,73,124,5747.5,10.197,20,41,37.27
627,311,74,123,5757.86,10.197,20,40,37.27
628,311,75,123,5768.2,10.197,20,40,37.27
629,310,76,123,5778.54,10.197,20,39,37.27
630,308,76,124,5788.42,10.197,20,39,37.27
631,308,75,124,5798.21,10.197,20,39,37.27
632,308,75,124,5806.85,10.197,20,39,37.28
633,308,74,124,5814.77,10.197,20,40,37.29
634,309,74,123,5825.12,10.197,20,40,37.29
635,309,74,123,5835.09,10.197,20,40,37.29
636,310,74,123,5844.81,10.197,20,40,37.29
637,310,74,124,5855.5,10.197,20,40,37.29
638,309,75,123,5866.52,10.197,20,39,37.29
639,309,76,123,5876.9,10.197,20,39,37.29
640,310,76,123,5887.7,10.197,20,39,37.29
641,311,77,123,5898.58,10.197,20,39,37.29
642,310,77,124,5908.95,10.197,20,38,37.29
643,307,76,123,5919.3,10.197,20,39,37.29
644,305,74,124,5929.66,10.197,20,39,37.29
645,306,73,124,5940.02,10.197,20,40,37.29
646,309,72,125,5950.36,10.197,20,41,37.29
647,311,73,125,5960.71,10.197,20,41,37.3
648,311,74,124,5971.06,10.197,20,40,37.3
649,311,76,124,5981.43,10.197,20,39,37.3
650,311,77,123,5991.77,10.197,20,39,37.3
651,310,77,123,6002.11,10.197,20,38,37.3
652,309,77,124,6011.01,10.197,20,38,37.3
653,308,76,124,6021.13,10.197,20,39,37.3
654,308,76,124,6033.16,10.197,20,39,37.3
655,307,74,124,6043.52,10.197,20,40,37.3
656,307,73,124,6053.86,10.197,20,40,37.3
657,309,73,124,6062.08,10.197,20,40,37.3
658,310,74,124,6071.5,10.197,20,40,37.3
659,308,74,124,6082.85,10.197,20,40,37.3
660,308,73,124,6092.72,10.197,20,40,37.3
661,310,73,123,6102.99,10.192,20,41,37.3
662,310,74,123,6113.89,10.192,20,40,37.3
663,309,74,123,6124.24,10.197,20,40,37.3
664,308,74,123,6134.6,10.197,20,40,37.3
665,309,74,123,6144.07,10.197,20,40,37.3
666,309,74,124,6153.6,10.197,20,40,37.3
667,309,75,124,6164.62,10.197,20,39,37.31
668,309,75,124,6174.97,10.197,20,39,37.31
669,309,75,125,6185.79,10.197,20,39,37.31
670,310,75,124,6196.22,10.197,20,39,37.31
671,308,75,124,6206.02,10.197,20,39,37.31
672,307,75,124,6214.65,10.197,20,39,37.31
673,307,75,125,6221.88,10.197,20,39,37.31
674,308,74,125,6230.9,10.197,20,40,37.31
675,310,73,125,6241.25,10.197,20,41,37.31
676,310,73,125,6251.59,10.197,20,41,37.31
677,310,74,125,6262.48,10.197,20,40,37.31
678,309,75,126,6274.31,10.197,20,39,37.31
679,309,75,126,6284.67,10.197,20,39,37.31
680,309,75,126,6295.02,10.197,20,39,37.31
681,309,75,126,6305.38,10.197,20,39,37.31
682,307,75,126,6315.73,10.197,20,39,37.31
683,307,74,126,6326.09,10.197,20,40,37.31
684,309,73,126,6336.46,10.197,20,40,37.31
685,311,73,127,6346.8,10.197,20,41,37.31
686,311,74,127,6357.12,10.197,20,40,37.31
687,308,75,127,6367.47,10.197,20,39,37.31
688,306,75,127,6377.44,10.197,20,39,37.32
689,308,74,127,6387.51,10.197,20,40,37.32
690,309,74,127,6398.52,10.197,20,40,37.32
691,311,73,127,6408.87,10.197,20,41,37.32
692,313,74,126,6419.24,10.197,20,40,37.32
693,312,76,126,6429.19,10.197,20,39,37.33
694,309,77,124,6439.27,10.197,20,38,37.33
695,307,78,123,6450.29,10.197,20,38,37.33
696,308,77,122,6459.77,10.197,20,38,37.34
697,309,76,123,6468.92,10.197,20,39,37.34
698,308,76,123,6479.27,10.197,20,39,37.34
699,309,75,124,6489.6,10.197,20,39,37.34
700,310,75,125,6499.93,10.197,20,39,37.34
701,309,76,125,6510.3,10.197,20,39,37.34
702,308,76,126,6520.67,10.197,20,39,37.34
703,308,75,127,6531.01,10.197,20,39,37.34
704,309,75,127,6541.36,10.197,20,39,37.34
705,309,75,127,6551.72,10.197,20,39,37.34
706,309,75,127,6562.07,10.197,20,39,37.34
707,310,75,127,6572.42,10.197,20,39,37.34
708,310,75,127,6582.77,10.197,20,39,37.34
709,308,76,127,6593.13,10.197,20,39,37.34
710,308,77,127,6603.5,10.197,20,38,37.34
711,309,76,126,6613.83,10.197,20,39,37.34
712,308,75,127,6624.16,10.197,20,39,37.34
713,307,75,126,6632.79,10.197,20,39,37.34
714,307,74,126,6640.33,10.197,20,40,37.34
715,308,73,126,6650.04,10.197,20,40,37.34
716,309,72,126,6660.71,10.197,20,41,37.35
717,309,72,126,6672.05,10.197,20,41,37.35
718,309,72,126,6683.17,10.197,20,41,37.35
719,309,73,126,6693.89,10.197,20,40,37.35
720,310,73,126,6704.92,10.197,20,41,37.35
721,313,74,126,6715.26,10.197,20,40,37.35
722,312,76,126,6725.62,10.197,20,39,37.35
723,309,77,125,6735.11,10.197,20,38,37.35
724,308,77,126,6744.24,10.197,20,38,37.35
725,308,77,126,6754.59,10.197,20,38,37.35
726,308,76,126,6764.91,10.197,20,39,37.35
727,309,75,126,6775.26,10.197,20,39,37.35
728,309,76,126,6785.64,10.197,20,39,37.35
729,308,75,126,6795.6,10.197,20,39,37.35
730,308,75,126,6805.67,10.197,20,39,37.35
731,310,74,126,6816.29,10.197,20,40,37.35
732,313,76,126,6825.97,10.197,20,39,37.35
733,313,77,126,6835.93,10.197,20,39,37.35
734,308,79,126,6845.66,10.197,20,37,37.35
735,306,79,126,6856.02,10.197,20,37,37.35
736,308,77,126,6866.34,10.197,20,38,37.36
737,310,76,127,6876.67,10.197,20,39,37.36
738,310,75,127,6887.04,10.197,20,39,37.36
739,309,76,128,6897.42,10.197,20,39,37.36
740,309,76,128,6907.77,10.197,20,39,37.36
741,308,76,128,6918.12,10.197,20,39,37.36
742,309,76,128,6928.48,10.197,20,39,37.36
743,312,75,128,6937.97,10.197,20,40,37.36
744,312,77,128,6947.1,10.197,20,39,37.36
745,308,78,128,6957.45,10.197,20,38,37.36
746,307,78,128,6967.8,10.197,20,38,37.36
747,308,77,129,6978.13,10.197,20,38,37.36
748,308,76,128,6988.45,10.197,20,39,37.36
749,310,75,128,6998.83,10.197,20,39,37.36
750,310,76,127,7009.21,10.197,20,39,37.36
751,308,77,127,7019.56,10.197,20,38,37.36
752,308,77,126,7029.05,10.197,20,38,37.36
753,310,76,126,7038.2,10.197,20,39,37.39
754,310,76,126,7048.53,10.197,20,39,37.39
755,309,77,127,7059.71,10.197,20,38,37.39
756,309,78,127,7071.31,10.197,20,38,37.39
757,308,78,127,7081.66,10.197,20,38,37.39
758,307,77,127,7091.61,10.197,20,38,37.39
759,308,76,127,7101.33,10.197,20,39,37.39
760,310,75,127,7111.7,10.197,20,39,37.39
761,309,76,127,7122.02,10.197,20,39,37.39
762,307,76,127,7131.27,10.197,20,39,37.39
763,308,75,127,7139.22,10.197,20,39,37.39
764,309,75,127,7148.92,10.197,20,39,37.39
765,310,75,127,7159.65,10.197,20,39,37.39
766,309,75,126,7170.67,10.197,20,39,37.4
767,309,75,127,7181.02,10.197,20,39,37.4
768,310,75,127,7191.34,10.197,20,39,37.4
769,309,75,127,7201.66,10.197,20,39,37.4
770,308,75,127,7212.04,10.197,20,39,37.4
771,310,75,128,7222.42,10.197,20,39,37.4
772,312,76,127,7232.77,10.197,20,39,37.4
773,310,77,127,7242.25,10.197,20,38,37.4
774,307,77,126,7252.58,10.197,20,38,37.4
775,308,77,126,7265.23,10.197,20,38,37.4
776,308,77,126,7276.25,10.197,20,38,37.4
777,307,76,126,7284.86,10.197,20,39,37.4
778,308,75,126,7292.8,10.197,20,39,37.4
779,309,74,126,7303.15,10.197,20,40,37.4
780,309,74,126,7313.5,10.197,20,40,37.4
781,309,74,126,7323.85,10.197,20,40,37.4
782,310,74,126,7334.21,10.197,20,40,37.4
783,311,75,125,7344.56,10.197,20,40,37.41
784,310,76,125,7354.91,10.197,20,39,37.41
785,308,76,125,7365.26,10.197,20,39,37.41
786,310,76,126,7376.47,10.197,20,39,37.41
787,310,77,126,7388.02,10.197,20,38,37.41
788,308,77,126,7397.98,10.197,20,38,37.41
789,307,76,126,7406.59,10.197,20,39,37.41
790,308,75,126,7416.67,10.197,20,39,37.41
791,310,76,127,7429.41,10.197,20,39,37.41
792,310,77,126,7438.88,10.197,20,38,37.41
793,309,77,127,7448.05,10.197,20,38,37.41
794,308,77,125,7458.43,10.197,20,38,37.41
795,309,77,125,7468.78,10.197,20,38,37.41
796,311,78,125,7478.24,10.197,20,38,37.41
797,310,79,125,7487.39,10.197,20,37,37.41
798,307,80,125,7497.74,10.197,20,37,37.41
799,307,78,125,7508.09,10.197,20,38,37.42
800,308,77,125,7518.04,10.197,20,38,37.42
801,310,76,126,7527.75,10.197,20,39,37.42
802,309,77,126,7538.08,10.197,20,38,37.42
803,308,77,126,7548.41,10.197,20,38,37.42
804,307,76,127,7558.8,10.197,20,39,37.42
805,308,75,126,7569.51,10.197,20,39,37.42
806,310,75,127,7579.66,10.197,20,39,37.42
807,310,75,126,7588.82,10.197,20,39,37.42
808,310,76,126,7599.17,10.197,20,39,37.42
809,310,76,126,7609.52,10.197,20,39,37.42
810,310,78,126,7620.72,10.197,20,38,37.42
811,310,79,126,7632.25,10.197,20,37,37.42
812,308,79,126,7642.6,10.197,20,37,37.43
813,306,78,126,7652.97,10.197,20,37,37.44
814,308,76,126,7663.35,10.197,20,39,37.44
815,311,75,127,7672.83,10.197,20,40,37.44
816,311,77,127,7681.97,10.197,20,39,37.44
817,308,78,127,7692.31,10.197,20,38,37.44
818,308,77,127,7702.65,10.197,20,38,37.44
819,310,76,128,7713.01,10.197,20,39,37.44
820,309,76,127,7723.39,10.197,20,39,37.44
821,308,76,127,7733.73,10.197,20,39,37.44
822,308,76,126,7744.08,10.197,20,39,37.44
823,310,75,127,7754.43,10.197,20,39,37.44
824,311,76,127,7763.9,10.197,20,39,37.44
825,310,78,127,7773.05,10.197,20,38,37.45
826,308,78,128,7783.41,10.197,20,38,37.45
827,309,78,128,7793.77,10.197,20,38,37.45
828,308,77,128,7804.12,10.197,20,38,37.45
829,307,76,129,7814.46,10.197,20,39,37.45
830,308,75,129,7824.81,10.197,20,39,37.45
831,309,75,128,7835.16,10.197,20,39,37.45
832,310,76,128,7845.51,10.197,20,39,37.45
833,310,77,127,7854.99,10.197,20,38,37.45
834,309,77,127,7864.14,10.197,20,38,37.45
835,307,76,127,7875.33,10.197,20,39,37.45
836,307,75,127,7885.7,10.197,20,39,37.45
837,310,74,127,7894.52,10.197,20,40,37.45
838,311,75,127,7905.55,10.197,20,40,37.45
839,310,76,126,7915.91,10.197,20,39,37.45
840,309,77,127,7926.24,10.197,20,38,37.45
841,307,76,126,7936.59,10.197,20,39,37.45
842,307,75,126,7946.94,10.197,20,39,37.45
843,308,75,126,7956.89,10.197,20,39,37.46
844,309,74,127,7966.6,10.197,20,40,37.46
845,309,74,126,7976.95,10.197,20,40,37.46
846,309,73,126,7987.31,10.197,20,40,37.46
847,310,73,126,7998.03,10.197,20,41,37.46
848,311,74,125,8009.06,10.197,20,40,37.46
849,310,75,125,8019.42,10.197,20,39,37.46
850,307,76,125,8029.37,10.197,20,39,37.46
851,308,75,124,8037.97,10.197,20,39,37.46
852,309,74,125,8047.21,10.197,20,40,37.46
853,307,74,124,8058.73,10.197,20,40,37.46
854,308,73,124,8069.09,10.197,20,40,37.46
855,310,72,124,8079.44,10.197,20,41,37.46
856,309,72,124,8089.79,10.197,20,41,37.46
857,309,72,125,8100.15,10.197,20,41,37.46
858,312,73,126,8110.48,10.197,20,41,37.46
859,313,75,126,8119.97,10.197,20,40,37.46
860,309,78,126,8129.14,10.197,20,38,37.47
861,308,78,127,8139.47,10.197,20,38,37.47
862,309,77,127,8149.41,10.197,20,38,37.47
863,308,77,127,8159.49,10.197,20,38,37.47
864,307,76,128,8170.53,10.197,20,39,37.47
865,307,75,127,8180.88,10.197,20,39,37.47
866,308,74,127,8191.22,10.197,20,40,37.47
867,309,73,128,8201.58,10.197,20,40,37.47
868,310,73,127,8211.91,10.197,20,41,37.47
869,309,74,127,8221.83,10.197,20,40,37.47
870,309,74,127,8231.91,10.197,20,40,37.47
871,310,74,126,8242.96,10.197,20,40,37.47
872,309,74,127,8253.33,10.197,20,40,37.47
873,308,75,126,8263.68,10.197,20,39,37.48
874,308,74,126,8273.16,10.197,20,40,37.48
875,309,74,126,8282.31,10.197,20,40,37.48
876,310,74,126,8292.64,10.197,20,40,37.48
877,310,75,126,8302.11,10.197,20,39,37.48
878,309,75,126,8312.12,10.197,20,39,37.48
879,307,74,125,8323.67,10.197,20,40,37.49
880,308,73,125,8334.0,10.197,20,40,37.49
881,310,74,125,8344.4,10.197,20,40,37.49
882,309,74,125,8354.75,10.197,20,40,37.49
883,308,73,125,8365.1,10.197,20,40,37.49
884,308,73,125,8375.45,10.197,20,40,37.49
885,308,72,125,8384.61,10.197,20,41,37.49
886,309,72,124,8393.04,10.197,20,41,37.49
887,311,72,123,8403.39,10.197,20,41,37.49
888,311,73,123,8413.75,10.197,20,41,37.49
889,310,74,123,8424.11,10.197,20,40,37.49
890,308,74,122,8434.81,10.197,20,40,37.49
891,308,74,122,8445.81,10.197,20,40,37.49
892,311,73,122,8456.18,10.197,20,41,37.49
893,310,74,122,8466.14,10.197,20,40,37.49
894,309,75,122,8475.48,10.197,20,39,37.49
895,311,75,122,8485.16,10.197,20,40,37.49
896,309,76,123,8496.38,10.197,20,39,37.49
897,305,75,123,8507.93,10.197,20,39,37.49
898,306,73,122,8518.28,10.197,20,40,37.49
899,311,72,122,8528.25,10.197,20,41,37.49
900,313,73,122,8538.34,10.197,20,41,37.49
901,310,75,122,8549.31,10.197,20,39,37.49
902,308,76,122,8559.64,10.197,20,39,37.49
903,307,76,122,8570.0,10.197,20,39,37.49
904,308,75,123,8578.64,10.197,20,39,37.49
905,308,73,123,8587.48,10.197,20,40,37.49
906,308,72,124,8599.01,10.197,20,41,37.49
907,310,72,123,8609.36,10.197,20,41,37.49
908,312,73,123,8619.71,10.197,20,41,37.49
909,310,75,124,8630.06,10.197,20,39,37.49
910,309,75,124,8640.41,10.197,20,39,37.49
911,310,74,124,8650.74,10.197,20,40,37.49
912,309,74,124,8661.07,10.197,20,40,37.49
913,307,75,123,8671.44,10.197,20,39,37.49
914,307,74,124,8681.81,10.197,20,40,37.49
915,310,73,123,8692.16,10.197,20,41,37.49
916,311,73,123,8702.52,10.197,20,41,37.49
917,309,75,123,8712.86,10.197,20,39,37.49
918,308,75,124,8722.82,10.197,20,39,37.49
919,309,75,124,8731.41,10.197,20,39,37.49
920,307,74,124,8739.75,10.197,20,40,37.49
921,307,73,124,8750.13,10.197,20,40,37.49
922,310,73,124,8760.49,10.197,20,41,37.51
923,311,74,124,8770.83,10.197,20,40,37.51
924,309,75,124,8781.13,10.197,20,39,37.51
925,308,75,124,8791.49,10.197,20,39,37.51
926,308,74,124,8802.74,10.197,20,40,37.51
927,309,74,124,8814.3,10.197,20,40,37.51
928,308,73,125,8824.24,10.197,20,40,37.51
929,308,73,125,8833.93,10.197,20,40,37.51
930,309,73,125,8844.31,10.197,20,40,37.51
931,308,73,125,8853.15,10.197,20,40,37.51
932,309,73,126,8861.04,10.197,20,40,37.51
933,308,72,125,8874.34,10.197,20,41,37.53
934,309,72,126,8884.66,10.197,20,41,37.53
935,311,73,125,8895.0,10.197,20,41,37.53
936,311,74,126,8905.37,10.197,20,40,37.53
937,309,75,127,8915.0,10.197,20,39,37.53
938,309,75,127,8924.61,10.197,20,39,37.53
939,307,75,128,8936.43,10.197,20,39,37.53
940,308,74,128,8946.78,10.197,20,40,37.53
941,311,74,128,8957.13,10.197,20,40,37.53
942,310,74,128,8967.48,10.197,20,40,37.53
943,308,75,128,8977.83,10.197,20,39,37.53
944,309,75,128,8987.78,10.197,20,39,37.53
945,311,75,128,8997.86,10.197,20,40,37.53
946,309,75,127,9008.0,10.197,20,39,37.54
947,308,76,127,9017.17,10.197,20,39,37.54
948,309,76,127,9027.53,10.197,20,39,37.54
949,311,77,127,9037.87,10.197,20,39,37.54
950,310,78,126,9048.22,10.197,20,38,37.54
951,307,78,126,9058.56,10.197,20,38,37.54
952,306,77,125,9068.91,10.197,20,38,37.54
953,306,75,126,9079.26,10.197,20,39,37.54
954,308,74,125,9089.61,10.197,20,40,37.54
955,308,74,125,9099.09,10.197,20,40,37.54
956,307,73,125,9108.24,10.197,20,40,37.54
957,308,72,125,9118.59,10.197,20,41,37.54
958,310,72,125,9128.95,10.197,20,41,37.54
959,312,73,125,9139.32,10.197,20,41,37.54
960,311,75,125,9149.67,10.197,20,40,37.54
961,309,76,126,9159.6,10.197,20,39,37.54
962,308,76,125,9169.69,10.197,20,39,37.54
963,309,75,125,9179.82,10.197,20,39,37.54
964,309,75,125,9188.98,10.197,20,39,37.54
965,308,76,125,9199.33,10.197,20,39,37.54
966,307,75,126,9210.56,10.197,20,39,37.55
967,308,74,126,9221.7,10.197,20,40,37.55
968,309,73,126,9231.79,10.197,20,40,37.55
969,309,73,126,9242.06,10.197,20,40,37.55
970,309,74,125,9251.66,10.197,20,40,37.55
971,309,74,125,9263.11,10.197,20,40,37.55
972,310,73,125,9272.79,10.197,20,41,37.55
973,310,74,125,9283.11,10.197,20,40,37.55
974,310,75,125,9292.84,10.197,20,39,37.55
975,310,75,124,9302.16,10.197,20,39,37.55
976,309,76,125,9313.19,10.197,20,39,37.55
977,308,76,125,9323.53,10.197,20,39,37.55
978,308,76,125,9333.87,10.197,20,39,37.55
979,308,75,126,9344.23,10.197,20,39,37.55
980,308,75,126,9353.71,10.197,20,39,37.55
981,308,75,126,9362.87,10.197,20,39,37.55
982,310,74,127,9372.34,10.197,20,40,37.55
983,311,75,128,9381.5,10.197,20,40,37.55
984,309,75,128,9391.85,10.197,20,39,37.55
985,310,77,129,9403.96,10.197,20,38,37.56
986,311,78,129,9415.49,10.197,20,38,37.56
987,309,78,129,9424.31,10.197,20,38,37.56
988,308,78,129,9435.32,10.197,20,38,37.56
989,308,77,130,9445.67,10.197,20,38,37.56
990,309,77,129,9456.02,10.197,20,38,37.56
991,309,77,129,9466.37,10.197,20,38,37.56
992,307,77,129,9476.72,10.197,20,38,37.57
993,307,75,129,9487.07,10.197,20,39,37.58
994,310,75,130,9496.54,10.197,20,39,37.58
995,312,75,129,9505.7,10.197,20,40,37.58
996,309,76,129,9516.05,10.197,20,39,37.58
997,307,76,129,9526.4,10.197,20,39,37.58
998,308,75,129,9536.75,10.197,20,39,37.58
999,309,74,129,9547.11,10.197,20,40,37.58
1000,309,75,129,9557.47,10.197,20,39,37.58
1001,309,75,128,9567.83,10.197,20,39,37.58
1002,308,74,128,9578.15,10.197,20,40,37.58
1003,310,74,127,9588.5,10.197,20,40,37.58
1004,311,75,126,9598.85,10.197,20,40,37.58
1005,308,77,126,9609.2,10.197,20,38,37.58
1006,308,77,127,9619.55,10.197,20,38,37.58
1007,309,76,126,9629.91,10.197,20,39,37.58
1008,308,75,126,9639.86,10.197,20,39,37.58
1009,307,75,126,9649.95,10.197,20,39,37.59
1010,309,75,126,9660.95,10.197,20,39,37.59
1011,311,74,126,9671.3,10.197,20,40,37.59
1012,311,75,126,9680.77,10.197,20,40,37.59
1013,310,76,126,9689.53,10.197,20,39,37.59
1014,310,76,126,9699.25,10.197,20,39,37.59
1015,308,77,126,9709.6,10.197,20,38,37.59
1016,307,77,127,9719.95,10.197,20,38,37.59
1017,309,76,127,9730.3,10.197,20,39,37.59
1018,309,76,127,9741.01,10.197,20,39,37.59
1019,307,76,127,9751.6,10.197,20,39,37.59
1020,310,75,126,9761.33,10.197,20,39,37.59
1021,311,75,126,9771.33,10.197,20,40,37.59
1022,310,77,126,9781.02,10.197,20,38,37.59
1023,308,77,127,9792.25,10.197,20,38,37.59
1024,307,75,125,9802.91,10.197,20,39,37.59
1025,309,75,126,9812.07,10.197,20,39,37.59
1026,310,75,126,9822.42,10.197,20,39,37.59
1027,310,75,126,9832.77,10.197,20,39,37.59
1028,309,75,126,9843.11,10.197,20,39,37.6
1029,308,75,126,9853.48,10.197,20,39,37.6
1030,309,74,126,9862.83,10.197,20,40,37.6
1031,310,74,127,9871.66,10.197,20,40,37.6
1032,310,75,128,9884.52,10.197,20,39,37.6
1033,310,75,128,9894.87,10.197,20,39,37.6
1034,309,76,128,9905.22,10.197,20,39,37.6
1035,309,76,128,9915.57,10.197,20,39,37.6
1036,309,76,128,9925.93,10.197,20,39,37.6
1037,308,76,128,9936.28,10.197,20,39,37.6
1038,307,75,128,9944.87,10.197,20,39,37.6
1039,307,74,128,9952.85,10.197,20,40,37.6
1040,309,73,128,9963.2,10.197,20,40,37.6
1041,310,74,127,9973.55,10.197,20,40,37.6
1042,311,74,127,9983.9,10.197,20,40,37.6
1043,311,75,127,9994.22,10.197,20,40,37.6
1044,311,76,127,10004.95,10.197,20,39,37.6
1045,309,77,127,10016.35,10.197,20,38,37.6
1046,309,78,127,10027.34,10.197,20,38,37.6
1047,308,78,128,10037.67,10.197,20,38,37.61
1048,307,77,128,10048.05,10.197,20,38,37.61
1049,307,76,127,10058.01,10.197,20,39,37.61
1050,308,75,127,10068.11,10.197,20,39,37.61
1051,310,74,127,10079.11,10.197,20,40,37.61
1052,309,75,128,10089.42,10.197,20,39,37.61
1053,308,76,127,10098.02,10.197,20,39,37.63
1054,308,75,128,10106.02,10.197,20,39,37.63
1055,308,75,128,10116.35,10.197,20,39,37.63
1056,308,74,130,10126.29,10.197,20,40,37.63
1057,309,74,129,10136.03,10.197,20,40,37.63
1058,309,73,129,10146.08,10.197,20,40,37.63
1059,311,73,129,10155.96,10.197,20,41,37.63
1060,310,74,129,10166.78,10.197,20,40,37.63
1061,309,75,128,10176.99,10.197,20,39,37.63
1062,308,76,128,10188.81,10.197,20,39,37.63
1063,309,75,128,10199.15,10.197,20,39,37.63
1064,309,75,128,10209.53,10.197,20,39,37.63
1065,309,75,128,10219.88,10.197,20,39,37.64
1066,309,75,128,10230.2,10.197,20,39,37.64
1067,309,75,128,10240.54,10.197,20,39,37.64
1068,308,75,128,10250.92,10.197,20,39,37.64
1069,308,74,129,10261.28,10.197,20,40,37.64
1070,310,74,128,10271.63,10.197,20,40,37.64
1071,308,74,129,10281.97,10.197,20,40,37.64
1072,308,74,129,10292.32,10.197,20,40,37.64
1073,309,74,128,10301.78,10.197,20,40,37.64
1074,308,73,128,10310.94,10.197,20,40,37.64
1075,308,73,128,10321.3,10.197,20,40,37.64
1076,309,73,128,10331.65,10.197,20,40,37.64
1077,309,74,128,10342.0,10.197,20,40,37.64
1078,309,74,128,10352.36,10.197,20,40,37.64
1079,309,73,128,10362.31,10.197,20,40,37.64
1080,311,74,128,10372.42,10.197,20,40,37.64
1081,312,76,128,10382.53,10.197,20,39,37.64
1082,310,77,129,10391.7,10.197,20,38,37.65
1083,308,77,128,10402.05,10.197,20,38,37.65
1084,309,77,128,10412.39,10.197,20,38,37.65
1085,309,77,129,10422.01,10.197,20,38,37.65
1086,308,76,129,10431.61,10.197,20,39,37.65
1087,308,76,129,10443.44,10.197,20,39,37.65
1088,309,76,129,10453.79,10.197,20,39,37.65
1089,311,76,129,10463.26,10.197,20,39,37.65
1090,312,77,128,10472.43,10.197,20,39,37.65
1091,309,78,128,10482.78,10.197,20,38,37.65
1092,305,76,127,10493.15,10.197,20,38,37.65
