time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
2194,383,76,151,19637.37,11.043,20,48,37.91
2195,381,76,151,19648.81,11.043,20,48,37.91
2196,381,75,151,19660.13,11.043,20,49,37.91
2197,382,76,151,19671.58,11.043,20,48,37.91
2198,382,76,150,19682.9,11.043,20,48,37.91
2199,380,75,150,19694.35,11.043,20,48,37.91
2200,381,74,150,19705.67,11.043,20,49,37.91
2201,383,74,150,19716.03,11.046,20,49,37.91
2202,385,75,150,19726.86,11.043,20,49,37.91
2203,384,76,150,19738.24,11.043,20,48,37.91
2204,382,76,150,19750.24,11.043,20,48,37.91
2205,383,77,150,19761.55,11.043,20,47,37.91
2206,384,78,150,19771.9,11.046,20,47,37.91
2207,383,78,151,19782.26,11.046,20,47,37.91
2208,381,78,150,19793.71,11.043,20,47,37.91
2209,380,77,151,19805.04,11.043,20,47,37.91
2210,380,76,151,19816.49,11.043,20,48,37.91
2211,382,76,151,19827.81,11.043,20,48,37.91
2212,383,76,152,19838.17,11.046,20,48,37.91
2213,383,76,152,19848.49,11.046,20,48,37.91
2214,383,76,152,19859.94,11.043,20,48,37.91
2215,382,76,152,19871.26,11.043,20,48,37.91
2216,381,76,153,19882.71,11.043,20,48,37.91
2217,380,76,153,19894.05,11.043,20,48,37.91
2218,382,75,152,19904.39,11.046,20,49,37.91
2219,384,76,152,19915.85,11.043,20,48,37.91
2220,383,77,152,19927.18,11.043,20,47,37.91
2221,382,77,152,19937.5,11.046,20,47,37.91
2222,381,77,151,19948.95,11.043,20,47,37.91
2223,382,76,151,19960.3,11.043,20,48,37.91
2224,385,76,151,19970.64,11.046,20,48,37.91
2225,393,77,152,19981.0,11.046,20,49,37.92
2226,399,78,151,19990.84,11.046,20,49,37.92
2227,401,80,152,20001.53,11.043,20,48,37.92
2228,400,80,152,20013.05,11.043,20,48,37.92
2229,400,78,152,20023.37,11.046,20,49,37.92
2230,400,77,152,20034.64,11.043,20,50,37.92
2231,401,77,152,20046.69,11.043,20,50,37.92
2232,402,77,152,20058.67,11.043,20,50,37.92
2233,401,76,152,20070.0,11.043,20,50,37.92
2234,401,75,152,20081.44,11.043,20,51,37.92
2235,402,75,152,20092.77,11.043,20,51,37.92
2236,402,75,152,20103.12,11.046,20,51,37.92
2237,402,75,153,20114.56,11.043,20,51,37.92
2238,402,75,153,20125.89,11.043,20,51,37.92
2239,402,75,153,20135.11,11.043,20,51,37.92
2240,402,75,153,20143.98,11.043,20,51,37.92
2241,402,75,153,20155.32,11.043,20,51,37.92
2242,401,75,153,20167.3,11.043,20,51,37.92
2243,401,75,153,20178.75,11.043,20,51,37.92
2244,401,74,153,20191.18,11.04,20,52,37.92
2245,401,74,153,20202.41,11.043,20,52,37.92
2246,403,74,154,20212.77,11.046,20,52,37.92
2247,405,75,153,20224.31,11.043,20,52,37.92
2248,404,76,155,20235.62,11.043,20,51,37.92
2249,402,76,154,20247.02,11.043,20,51,37.92
2250,400,76,154,20258.36,11.043,20,50,37.92
2251,400,75,155,20269.84,11.043,20,51,37.92
2252,403,74,155,20281.15,11.043,20,52,37.92
2253,405,75,156,20291.51,11.046,20,52,37.92
2254,405,77,156,20301.86,11.046,20,50,37.92
2255,404,79,156,20311.68,11.046,20,49,37.92
2256,402,79,156,20322.98,11.043,20,49,37.92
2257,401,78,155,20334.99,11.043,20,49,37.92
2258,401,78,155,20345.32,11.046,20,49,37.92
2259,401,77,155,20356.17,11.043,20,50,37.92
2260,402,77,155,20367.56,11.043,20,50,37.92
2261,404,78,155,20378.45,11.046,20,49,37.92
2262,403,78,155,20388.8,11.046,20,49,37.92
2263,401,78,154,20400.26,11.043,20,49,37.92
2264,401,77,154,20411.58,11.043,20,50,37.92
2265,402,77,154,20421.93,11.046,20,50,37.92
2266,401,77,154,20433.3,11.043,20,50,37.92
2267,400,76,154,20444.64,11.043,20,50,37.92
2268,400,76,154,20455.55,11.043,20,50,37.92
2269,400,75,155,20466.43,11.043,20,51,37.92
2270,400,74,155,20477.67,11.043,20,52,37.92
2271,402,74,155,20489.2,11.043,20,52,37.92
2272,403,75,156,20499.05,11.043,20,51,37.92
2273,402,75,156,20508.86,11.043,20,51,37.92
2274,402,75,156,20520.32,11.043,20,51,37.92
2275,402,75,156,20531.64,11.043,20,51,37.92
2276,402,75,156,20543.1,11.043,20,51,37.92
2277,402,75,156,20552.83,11.042,20,51,37.92
2278,403,76,156,20560.59,11.046,20,51,37.92
2279,402,76,156,20572.31,11.045,20,51,37.92
2280,404,77,156,20587.53,11.043,20,50,37.92
2281,405,79,156,20600.09,11.045,20,49,37.92
2282,403,79,157,20612.38,11.045,20,49,37.92
2283,401,79,157,20622.72,11.046,20,48,37.92
2284,404,79,157,20633.07,11.046,20,49,37.92
2285,409,78,157,20644.52,11.043,20,50,37.92
2286,415,78,157,20655.84,11.043,20,51,37.92
2287,419,77,157,20667.29,11.043,20,52,37.92
2288,421,76,157,20678.61,11.043,20,53,37.92
2289,423,76,157,20688.97,11.046,20,53,37.92
2290,422,77,158,20698.18,11.043,20,52,37.92
2291,420,77,157,20707.57,11.043,20,52,37.92
2292,420,76,158,20719.05,11.043,20,53,37.92
2293,422,75,158,20730.33,11.043,20,54,37.92
2294,422,75,158,20741.79,11.043,20,54,37.92
2295,421,75,158,20753.13,11.043,20,54,37.92
2296,420,74,157,20764.57,11.043,20,54,37.92
2297,421,73,157,20775.39,11.043,20,55,37.92
2298,422,74,158,20786.69,11.043,20,54,37.92
2299,423,74,158,20798.63,11.043,20,55,37.92
2300,424,75,157,20810.11,11.043,20,54,37.92
2301,423,75,158,20821.45,11.043,20,54,37.92
2302,422,75,158,20832.9,11.043,20,54,37.92
2303,421,75,158,20844.22,11.043,20,54,37.92
2304,422,75,158,20854.55,11.046,20,54,37.92
2305,423,76,158,20866.02,11.043,20,53,37.92
2306,423,77,158,20875.13,11.045,20,52,37.92
2307,421,77,158,20884.66,11.045,20,52,37.92
2308,420,76,158,20895.97,11.043,20,53,37.92
2309,422,76,158,20904.74,11.046,20,53,37.92
2310,423,76,159,20912.8,11.045,20,53,37.92
2311,423,76,159,20925.45,11.041,20,53,37.92
2312,423,76,159,20938.4,11.046,20,53,37.92
2313,423,76,159,20950.22,11.043,20,53,37.92
2314,420,76,160,20962.17,11.043,20,53,37.92
2315,420,75,159,20973.57,11.043,20,53,37.92
2316,424,76,159,20984.91,11.043,20,53,37.92
2317,426,77,160,20997.52,11.045,20,53,37.92
2318,425,79,160,21009.83,11.045,20,51,37.92
2319,423,80,160,21020.18,11.046,20,50,37.92
2320,421,80,160,21030.53,11.046,20,50,37.92
2321,420,79,160,21040.87,11.046,20,51,37.92
2322,420,78,160,21051.22,11.046,20,51,37.92
2323,422,79,160,21061.57,11.046,20,51,37.92
2324,424,80,160,21073.03,11.043,20,51,37.92
2325,422,79,160,21084.35,11.043,20,51,37.92
2326,419,77,160,21094.7,11.046,20,52,37.92
2327,420,76,160,21106.15,11.043,20,53,37.92
2328,422,77,160,21117.47,11.043,20,52,37.92
2329,422,77,159,21127.82,11.046,20,52,37.92
2330,422,77,159,21139.27,11.043,20,52,37.92
2331,423,78,159,21151.69,11.04,20,52,37.92
2332,425,79,160,21163.0,11.043,20,51,37.92
2333,424,80,159,21174.46,11.043,20,51,37.92
2334,419,78,159,21185.77,11.043,20,51,37.92
2335,419,77,160,21196.13,11.046,20,52,37.92
2336,422,77,160,21207.6,11.043,20,52,37.92
2337,423,77,160,21218.9,11.049,20,52,37.92
2338,422,77,160,21229.25,11.051,20,52,37.92
2339,421,76,160,21240.7,11.043,20,53,37.92
2340,421,76,160,21252.02,11.043,20,53,37.92
2341,422,76,160,21263.49,11.043,20,53,37.92
2342,423,76,160,21274.79,11.043,20,53,37.92
2343,423,76,160,21285.14,11.046,20,53,37.92
2344,426,77,160,21296.6,11.043,20,53,37.92
2345,431,77,160,21307.92,11.463,20,53,37.93
2346,437,77,160,21319.37,11.945,20,54,37.93
2347,441,76,161,21331.79,12.047,20,55,37.93
2348,443,77,161,21343.1,12.048,20,55,37.93
2349,444,78,160,21354.55,12.048,20,54,37.93
2350,442,79,160,21366.95,12.047,20,53,37.93
2351,440,79,160,21379.38,12.047,20,53,37.93
2352,440,78,160,21390.2,12.048,20,54,37.93
2353,440,77,160,21400.92,12.048,20,55,37.93
2354,440,76,160,21413.34,12.047,20,55,37.93
2355,439,76,160,21425.73,12.047,20,55,37.93
2356,440,75,161,21438.75,12.047,20,56,37.93
2357,442,74,160,21450.24,12.048,20,57,37.93
2358,442,74,160,21460.55,12.049,20,57,37.93
2359,442,74,160,21472.54,12.048,20,57,37.93
2360,443,75,160,21484.96,12.047,20,56,37.93
2361,444,76,161,21497.38,12.047,20,56,37.93
2362,443,76,161,21509.79,12.047,20,56,37.93
2363,443,77,161,21521.1,12.048,20,55,37.93
2364,443,77,161,21532.56,12.048,20,55,37.93
2365,442,77,161,21544.37,12.047,20,55,37.93
2366,441,77,161,21556.75,12.047,20,55,37.93
2367,442,77,161,21569.83,12.047,20,55,37.93
2368,442,77,161,21582.25,12.047,20,55,37.93
2369,441,76,162,21594.67,12.047,20,55,37.93
2370,441,76,161,21607.09,12.047,20,55,37.93
2371,442,76,162,21618.41,12.048,20,56,37.93
2372,442,76,162,21629.27,12.048,20,56,37.93
2373,441,76,162,21642.63,12.046,20,55,37.93
2374,440,75,163,21655.66,12.047,20,56,37.93
2375,442,74,162,21666.5,12.048,20,57,37.93
2376,444,74,162,21678.29,12.047,20,57,37.93
2377,443,75,163,21691.33,12.047,20,56,37.93
2378,441,75,162,21704.39,12.047,20,56,37.93
2379,441,75,162,21716.81,12.047,20,56,37.93
2380,443,75,162,21729.22,12.047,20,56,37.93
2381,444,76,163,21741.64,12.047,20,56,37.93
2382,443,76,162,21752.96,12.048,20,56,37.93
2383,443,76,163,21764.39,12.048,20,56,37.93
2384,442,77,162,21776.78,12.047,20,55,37.93
2385,441,77,163,21788.56,12.047,20,55,37.93
2386,441,77,163,21800.95,12.047,20,55,37.93
2387,442,77,163,21812.98,12.048,20,55,37.93
2388,443,78,163,21824.44,12.048,20,54,37.93
2389,442,78,163,21836.87,12.047,20,54,37.93
2390,442,78,163,21849.29,12.047,20,54,37.93
2391,441,78,163,21861.66,12.047,20,54,37.93
2392,439,77,163,21872.99,12.048,20,54,37.93
2393,439,76,163,21884.41,12.048,20,55,37.93
2394,441,75,163,21896.25,12.047,20,56,37.93
2395,442,75,163,21908.07,12.047,20,56,37.93
2396,442,75,163,21918.69,12.049,20,56,37.93
2397,442,75,163,21928.8,12.05,20,56,37.93
2398,441,74,163,21941.54,12.046,20,57,37.93
2399,440,73,162,21954.63,12.047,20,58,37.93
2400,442,74,163,21967.11,12.047,20,57,37.93
2401,443,74,163,21980.35,12.046,20,57,37.93
2402,442,74,163,21994.21,12.047,20,57,37.93
2403,442,74,163,22005.51,12.048,20,57,37.93
2404,445,75,163,22016.97,12.048,20,57,37.95
2405,450,76,163,22029.4,12.047,20,57,37.95
2406,455,76,164,22041.8,12.047,20,57,37.95
2407,459,75,163,22054.2,12.047,20,58,37.95
2408,461,75,164,22064.42,12.05,20,59,37.95
2409,462,75,164,22074.91,12.049,20,59,37.95
2410,462,75,164,22087.31,12.047,20,59,37.95
2411,461,75,165,22099.76,12.047,20,59,37.95
2412,461,74,165,22112.19,12.047,20,59,37.95
2413,463,75,165,22124.59,12.047,20,59,37.95
2414,465,76,166,22135.89,12.048,20,58,37.95
2415,464,77,166,22147.35,12.048,20,58,37.95
2416,461,76,166,22159.75,12.047,20,58,37.95
2417,459,75,166,22172.6,12.046,20,58,37.95
2418,457,74,166,22186.07,12.046,20,59,37.95
2419,458,73,166,22196.9,12.05,20,60,37.95
2420,461,72,166,22207.4,12.049,20,61,37.95
2421,464,72,167,22219.8,12.047,20,62,37.95
2422,466,73,167,22232.22,12.047,20,61,37.95
2423,465,74,167,22244.65,12.047,20,60,37.95
2424,463,76,167,22257.06,12.047,20,58,37.95
2425,461,76,167,22269.48,12.047,20,58,37.95
2426,459,75,167,22281.91,12.047,20,58,37.95
2427,459,73,167,22293.23,12.048,20,60,37.95
2428,461,72,167,22304.67,12.048,20,61,37.95
2429,462,72,167,22317.11,12.047,20,61,37.95
2430,463,72,166,22329.54,12.047,20,61,37.95
2431,465,73,166,22341.95,12.047,20,61,37.95
2432,466,74,166,22354.37,12.047,20,60,37.95
2433,465,76,166,22365.68,12.048,20,58,37.95
2434,462,76,166,22377.13,12.048,20,58,37.95
2435,459,76,166,22390.65,12.046,20,58,37.95
2436,457,74,166,22404.0,12.046,20,59,37.95
2437,459,73,166,22413.83,12.049,20,60,37.95
2438,460,72,167,22423.54,12.05,20,61,37.95
2439,461,71,167,22436.86,12.046,20,62,37.95
2440,462,71,166,22450.43,12.046,20,62,37.95
2441,463,72,167,22463.45,12.047,20,61,37.95
2442,462,72,167,22474.28,12.05,20,61,37.95
2443,462,72,167,22484.77,12.049,20,61,37.95
2444,461,72,167,22498.3,12.046,20,61,37.95
2445,460,71,167,22511.68,12.046,20,62,37.95
2446,461,70,167,22521.89,12.05,20,63,37.95
2447,465,71,167,22532.38,12.049,20,63,37.95
2448,467,72,167,22544.8,12.047,20,62,37.95
2449,465,73,167,22557.2,12.047,20,61,37.95
2450,462,73,167,22570.72,12.046,20,60,37.96
2451,460,73,167,22584.13,12.046,20,60,37.96
2452,461,72,166,22596.57,12.047,20,61,37.96
2453,461,72,167,22606.77,12.05,20,61,37.96
2454,461,72,167,22617.25,12.049,20,61,37.96
2455,462,72,167,22629.67,12.047,20,61,37.96
2456,466,73,167,22642.09,12.047,20,61,37.96
2457,467,75,167,22654.49,12.047,20,59,37.96
2458,463,76,167,22666.91,12.047,20,58,37.96
2459,458,74,167,22679.37,12.047,20,59,37.96
2460,457,72,168,22690.7,12.048,20,61,37.96
2461,459,71,168,22702.16,12.048,20,62,37.96
2462,461,70,168,22714.58,12.047,20,63,37.96
2463,462,70,168,22726.38,12.047,20,63,37.96
2464,465,71,169,22739.74,12.046,20,63,37.96
2465,469,72,169,22751.67,12.049,20,62,37.97
2466,473,72,169,22762.18,12.049,20,63,37.98
2467,479,71,169,22774.55,12.047,20,64,37.98
2468,483,72,170,22786.97,12.047,20,64,37.98
2469,481,72,170,22800.53,12.046,20,64,37.98
2470,478,71,170,22811.69,12.049,20,64,37.98
2471,479,70,170,22823.3,12.048,20,65,37.98
2472,481,69,170,22836.69,12.046,20,67,37.98
2473,482,69,171,22848.0,12.048,20,67,37.98
2474,480,69,171,22858.84,12.048,20,66,37.98
2475,479,68,171,22872.22,12.046,20,67,37.98
2476,483,68,170,22884.15,12.049,20,68,37.98
2477,485,69,169,22894.65,12.049,20,67,37.98
2478,483,70,170,22907.47,12.046,20,66,37.98
2479,480,70,169,22918.5,12.048,20,65,37.98
2480,478,69,170,22929.48,12.049,20,66,37.98
2481,478,67,170,22942.2,12.047,20,68,37.98
2482,481,66,170,22953.43,12.048,20,70,37.98
2483,483,66,170,22966.74,12.046,20,70,37.98
2484,482,66,169,22979.96,12.047,20,70,37.98
2485,480,66,169,22993.06,12.047,20,69,37.98
2486,479,65,170,23005.33,12.047,20,70,37.98
2487,478,63,170,23014.56,12.051,20,72,37.98
2488,478,63,170,23027.28,12.048,20,72,37.98
2489,481,62,170,23039.4,12.048,20,74,37.98
2490,482,62,171,23052.12,12.048,20,74,37.98
2491,481,62,170,23065.35,12.046,20,74,37.98
2492,480,61,169,23075.7,12.049,20,75,37.98
2493,482,61,170,23087.53,12.047,20,75,37.98
2494,484,61,171,23099.95,12.047,20,76,37.98
2495,482,62,170,23113.04,12.047,20,74,37.98
2496,479,62,170,23125.36,12.047,20,74,37.98
2497,481,61,171,23135.73,12.049,20,75,37.98
2498,485,61,171,23148.3,12.047,20,76,37.98
2499,485,62,171,23160.57,12.047,20,75,37.99
2500,481,62,171,23173.14,12.047,20,74,37.99
2501,478,60,171,23185.42,12.047,20,76,37.99
2502,479,60,171,23195.76,12.049,20,76,37.99
2503,481,59,172,23206.11,12.049,20,78,37.99
2504,480,59,172,23219.79,12.046,20,78,37.99
2505,480,59,171,23233.03,12.046,20,78,37.99
2506,481,58,172,23243.4,12.049,20,79,37.99
2507,482,58,172,23257.11,12.046,20,79,37.99
2508,485,59,171,23269.18,12.048,20,78,37.99
2509,489,60,171,23281.9,12.048,20,78,37.99
2510,488,61,171,23294.02,12.048,20,76,37.99
2511,482,62,172,23304.53,12.049,20,74,37.99
2512,477,61,171,23315.84,12.048,20,75,37.99
2513,476,59,172,23328.43,12.047,20,77,37.99
2514,482,59,172,23340.67,12.047,20,78,37.99
2515,489,60,172,23353.24,12.047,20,78,37.99
2516,488,62,172,23365.52,12.047,20,75,37.99
2517,483,63,172,23378.09,12.047,20,73,37.99
2518,480,63,172,23390.35,12.047,20,73,37.99
2519,480,62,172,23400.72,12.049,20,74,37.99
2520,480,60,172,23413.31,12.047,20,76,37.99
2521,480,60,172,23425.05,12.047,20,76,37.99
2522,480,60,173,23434.87,12.049,20,76,37.99
2523,483,60,173,23447.03,12.047,20,77,37.99
2524,485,60,172,23459.71,12.047,20,77,37.99
2525,486,61,172,23473.62,12.046,20,76,38.01
2526,489,61,174,23487.65,12.046,20,77,38.01
2527,495,60,174,23497.99,12.049,20,79,38.01
2528,500,60,173,23510.56,12.047,20,80,38.01
2529,501,59,173,23522.83,12.047,20,81,38.01
2530,501,59,174,23533.19,12.049,20,81,38.01
2531,501,59,174,23541.95,12.049,20,81,38.01
2532,501,59,174,23552.17,12.048,20,81,38.01
2533,501,59,175,23569.52,12.046,20,81,38.01
2534,500,59,175,23579.6,12.049,20,81,38.01
2535,501,58,175,23594.43,12.046,20,82,38.01
2536,502,58,175,23607.68,12.046,20,83,38.01
2537,504,58,175,23618.06,12.049,20,83,38.01
2538,504,58,176,23628.41,12.049,20,83,38.01
2539,502,58,175,23642.1,12.046,20,83,38.01
2540,500,58,175,23655.32,12.046,20,82,38.01
2541,501,58,176,23665.67,12.049,20,82,38.01
2542,502,57,176,23675.51,12.049,20,84,38.01
2543,503,57,175,23688.86,12.046,20,84,38.01
2544,504,58,176,23702.92,12.046,20,83,38.01
2545,502,58,175,23712.75,12.049,20,83,38.01
2546,500,58,175,23726.1,12.046,20,82,38.02
2547,502,58,175,23740.21,12.046,20,83,38.02
2548,502,58,176,23750.55,12.049,20,83,38.02
2549,502,58,176,23760.89,12.049,20,83,38.02
2550,505,58,175,23774.53,12.046,20,83,38.02
2551,504,59,176,23787.77,12.046,20,82,38.02
2552,502,59,176,23798.15,12.049,20,81,38.02
2553,502,59,176,23807.99,12.049,20,81,38.02
2554,501,59,177,23821.34,12.046,20,81,38.02
2555,499,58,177,23835.42,12.046,20,82,38.02
2556,499,57,177,23846.28,12.048,20,84,38.02
2557,501,57,177,23857.65,12.048,20,84,38.02
2558,503,57,177,23870.75,12.047,20,84,38.02
2559,503,57,177,23884.13,12.046,20,84,38.02
2560,501,57,177,23895.44,12.048,20,84,38.02
2561,500,57,177,23905.75,12.049,20,84,38.02
2562,505,58,177,23918.32,12.047,20,83,38.02
2563,508,59,178,23930.13,12.047,20,82,38.02
2564,505,59,178,23939.95,12.049,20,82,38.02
2565,503,60,178,23952.99,12.047,20,80,38.02
2566,502,60,178,23966.84,12.046,20,80,38.02
2567,499,59,178,23977.72,12.049,20,81,38.02
2568,501,59,178,23991.95,12.046,20,81,38.02
2569,503,58,178,24005.16,12.046,20,83,38.02
2570,504,59,178,24015.51,12.049,20,82,38.02
2571,506,59,178,24028.11,12.047,20,82,38.02
2572,505,60,177,24040.37,12.047,20,80,38.02
2573,501,60,177,24050.71,12.049,20,80,38.03
2574,501,60,178,24063.28,12.047,20,80,38.03
2575,500,59,178,24076.65,12.046,20,81,38.03
2576,499,59,179,24087.96,12.048,20,81,38.03
2577,498,58,178,24098.29,12.049,20,82,38.03
2578,500,58,178,24111.97,12.046,20,82,38.03
2579,504,58,178,24125.23,12.046,20,83,38.03
2580,505,59,179,24135.6,12.049,20,82,38.03
2581,502,59,178,24148.19,12.047,20,81,38.03
2582,501,59,178,24160.44,12.047,20,81,38.03
2583,501,59,178,24170.27,12.049,20,81,38.03
2584,500,59,178,24183.64,12.046,20,81,38.03
2585,504,58,179,24197.7,12.046,20,83,38.04
2586,512,58,179,24208.03,12.049,20,84,38.04
2587,517,58,179,24218.37,12.049,20,85,38.04
2588,476,49,179,24229.83,12.048,20,93,38.04
2589,394,35,179,24235.56,10.424,20,107,38.04
2590,310,24,177,24235.56,7.415,20,123,38.04
2591,225,17,177,24235.56,4.406,20,126,38.04
2592,0,10,177,24235.56,1.396,20,0,38.04
2593,0,3,177,24235.56,0.0,20,0,38.04
2594,0,0,176,24235.56,0.0,20,0,38.04
2595,0,0,176,24235.56,0.0,20,0,38.04
2596,0,0,176,24235.56,0.0,20,0,38.04
2597,0,0,175,24235.56,0.0,20,0,38.04
2598,0,0,175,24235.56,0.0,20,0,38.05
2599,0,0,175,24235.56,0.0,20,0,38.05
2600,0,0,173,24235.56,0.0,20,0,38.05
2601,0,0,174,24235.56,0.0,20,0,38.05
2602,0,0,174,24235.56,0.0,20,0,38.05
2603,0,0,174,24235.56,0.0,20,0,38.05
2604,0,0,175,24235.56,0.0,20,0,38.05
2605,0,0,174,24235.56,0.0,20,0,38.05
2606,0,0,173,24235.56,0.0,20,0,38.05
2607,0,0,174,24235.56,0.0,20,0,38.05
2608,0,0,173,24235.56,0.0,20,0,38.05
2609,0,0,173,24235.56,0.0,20,0,38.05
2610,0,0,174,24235.56,0.0,20,0,38.05
2611,0,0,173,24235.56,0.0,20,0,38.05
2612,0,0,172,24235.56,0.0,20,0,38.05
2613,0,0,172,24235.56,0.0,20,0,38.05
2614,0,0,173,24235.56,0.0,20,0,38.05
2615,0,0,172,24235.56,0.0,20,0,38.05
2616,0,0,171,24235.56,0.0,20,0,38.05
2617,0,0,171,24235.56,0.0,20,0,38.05
2618,0,0,170,24235.56,0.0,20,0,38.05
2619,0,0,169,24235.56,0.0,20,0,38.05
2620,0,0,169,24235.56,0.0,20,0,38.05
2621,0,0,170,24235.56,0.0,20,0,38.05
2622,0,0,169,24235.56,0.0,20,0,38.05
2623,0,0,168,24235.56,0.0,20,0,38.05
2624,0,0,168,24235.56,0.0,20,0,38.06
2625,0,0,168,24235.56,0.0,20,0,38.06
2626,0,0,168,24235.56,0.0,20,0,38.06
2627,0,0,167,24235.56,0.0,20,0,38.06
2628,0,0,168,24235.56,0.0,20,0,38.06
2629,0,0,167,24235.56,0.0,20,0,38.06
2630,0,0,165,24235.56,0.0,20,0,38.06
2631,0,0,164,24235.56,0.0,20,0,38.06
2632,0,0,162,24235.56,0.0,20,0,38.06
2633,0,0,163,24235.56,0.0,20,0,38.06
2634,0,0,163,24235.56,0.0,20,0,38.06
2635,0,0,162,24235.56,0.0,20,0,38.06
2636,0,0,162,24235.56,0.0,20,0,38.06
2637,0,0,161,24235.56,0.0,20,0,38.06
2638,0,0,162,24235.56,0.0,20,0,38.06
2639,0,0,163,24235.56,0.0,20,0,38.06
2640,0,0,163,24235.56,0.0,20,0,38.06
2641,0,0,162,24235.56,0.0,20,0,38.06
2642,0,0,161,24235.56,0.0,20,0,38.06
2643,0,0,160,24235.56,0.0,20,0,38.06
2644,0,0,160,24235.56,0.0,20,0,38.06
2645,0,0,159,24235.56,0.0,20,0,38.07
2646,0,0,159,24235.56,0.0,20,0,38.07
2647,0,0,158,24235.56,0.0,20,0,38.07
2648,0,0,158,24235.56,0.0,20,0,38.07
2649,0,0,157,24235.56,0.0,20,0,38.07
2650,0,0,156,24235.56,0.0,20,0,38.07
2651,0,0,156,24235.56,0.0,20,0,38.07
2652,0,0,156,24235.56,0.0,20,0,38.07
2653,0,0,156,24235.56,0.0,20,0,38.07
2654,0,0,155,24235.56,0.0,20,0,38.07
2655,0,0,154,24235.56,0.0,20,0,38.07
2656,0,0,154,24235.56,0.0,20,0,38.07
2657,0,0,154,24235.56,0.0,20,0,38.07
2658,0,0,154,24235.56,0.0,20,0,38.07
2659,0,0,154,24235.56,0.0,20,0,38.07
2660,0,0,153,24235.56,0.0,20,,38.07
2661,0,0,152,24235.56,0.0,20,,38.07
2662,0,0,151,24235.56,0.0,20,,38.07
2663,0,0,151,24235.56,0.0,20,,38.07
2664,0,0,152,24235.56,0.0,20,,38.07
2665,0,0,152,24235.56,0.0,20,,38.07
2666,0,0,151,24235.56,0.0,20,,38.07
2667,0,0,151,24235.56,0.0,20,,38.07
2668,0,0,150,24235.56,0.0,20,,38.07
2669,0,0,148,24235.56,0.0,20,,38.07
2670,0,0,148,24235.56,0.0,20,,38.08
2671,0,0,148,24235.56,0.0,20,,38.08
2672,0,0,147,24235.56,0.0,20,,38.08
2673,0,0,147,24235.56,0.0,20,,38.08
2674,0,0,148,24235.56,0.0,20,,38.08
2675,0,0,147,24235.56,0.0,20,,38.08
2676,0,0,147,24235.56,0.0,20,,38.08
2677,0,0,146,24235.56,0.0,20,,38.08
2678,0,0,147,24235.56,0.0,20,,38.08
2679,0,0,147,24235.56,0.0,20,,38.08
2680,0,0,147,24235.56,0.0,20,,38.08
2681,0,0,146,24235.56,0.0,20,,38.08
2682,0,0,146,24235.56,0.0,20,,38.08
2683,0,0,146,24235.56,0.0,20,,38.08
2684,0,0,145,24235.56,0.0,20,,38.08
2685,0,0,145,24235.56,0.0,20,,38.08
2686,0,0,143,24235.56,0.0,20,,38.08
2687,0,0,143,24235.56,0.0,20,,38.08
2688,0,0,143,24235.56,0.0,20,,38.08
2689,0,0,143,24235.56,0.0,20,,38.08
2690,0,0,143,24235.56,0.0,20,,38.08
2691,0,0,143,24235.56,0.0,20,,38.08
2692,0,0,142,24235.56,0.0,20,,38.08
2693,0,0,142,24235.56,0.0,20,,38.08
2694,0,0,142,24235.56,0.0,20,,38.08
2695,0,0,142,24235.56,0.0,20,,38.08
2696,0,0,142,24235.56,0.0,20,,38.08
2697,0,0,142,24235.56,0.0,20,,38.08
2698,0,0,141,24235.56,0.0,20,,38.08
2699,0,0,141,24235.56,0.0,20,,38.08
2700,0,0,140,24235.56,0.0,20,,38.08
2701,0,0,140,24235.56,0.0,20,,38.08
2702,0,0,140,24235.56,0.0,20,,38.08
2703,0,0,140,24235.56,0.0,20,,38.08
2704,0,0,140,24235.56,0.0,20,,38.09
2705,0,0,139,24235.56,0.0,20,,38.09
2706,0,0,139,24235.56,0.0,20,,38.09
2707,0,0,139,24235.56,0.0,20,,38.09
2708,0,0,139,24235.56,0.0,20,,38.09
2709,0,0,138,24235.56,0.0,20,,38.09
2710,0,0,138,24235.56,0.0,20,,38.09
2711,0,0,138,24235.56,0.0,20,,38.09
2712,0,0,137,24235.56,0.0,20,,38.09
2713,0,0,137,24235.56,0.0,20,,38.09
2714,0,0,136,24235.56,0.0,20,,38.09
2715,0,0,136,24235.56,0.0,20,,38.09
2716,0,0,136,24235.56,0.0,20,,38.09
2717,0,0,136,24235.56,0.0,20,,38.09
2718,0,0,136,24235.56,0.0,20,,38.09
2719,0,0,137,24235.56,0.0,20,,38.1
2720,0,0,137,24235.56,0.0,20,,38.1
2721,0,0,136,24235.56,0.0,20,,38.1
2722,0,0,136,24235.56,0.0,20,,38.1
2723,0,0,136,24235.56,0.0,20,,38.1
2724,0,0,136,24235.56,0.0,20,,38.1
2725,0,0,136,24235.56,0.0,20,,38.1
2726,0,0,136,24235.56,0.0,20,,38.1
2727,0,0,136,24235.56,0.0,20,,38.1
2728,0,0,136,24235.56,0.0,20,,38.1
2729,0,0,135,24235.56,0.0,20,,38.1
2730,0,0,135,24235.56,0.0,20,,38.1
2731,0,0,134,24235.56,0.0,20,,38.1
2732,0,0,134,24235.56,0.0,20,,38.1
