time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
4338,311,73,134,43570.07,10.197,18,41,38.09
4339,307,75,134,43580.41,10.197,18,39,38.09
4340,307,74,134,43590.77,10.197,18,40,38.09
4341,310,73,135,43601.06,10.197,18,41,38.09
4342,309,73,135,43611.46,10.197,18,40,38.09
4343,307,74,135,43623.62,10.197,18,40,38.09
4344,308,73,137,43634.24,10.197,18,40,38.09
4345,309,73,136,43640.99,10.197,18,40,38.09
4346,311,73,136,43650.8,10.197,18,41,38.09
4347,311,73,137,43661.13,10.197,18,41,38.09
4348,310,74,137,43671.5,10.197,18,40,38.09
4349,309,75,137,43681.84,10.197,18,39,38.09
4350,309,76,137,43692.18,10.197,18,39,38.09
4351,308,75,136,43702.53,10.197,18,39,38.09
4352,308,75,136,43712.9,10.197,18,39,38.09
4353,309,75,136,43721.75,10.197,18,39,38.09
4354,310,75,136,43733.24,10.197,18,39,38.09
4355,309,77,136,43743.94,10.197,18,38,38.09
4356,308,77,136,43754.3,10.197,18,38,38.09
4357,308,77,136,43764.65,10.197,18,38,38.09
4358,307,76,136,43775.0,10.197,18,39,38.09
4359,307,75,136,43785.36,10.197,18,39,38.09
4360,308,73,136,43795.69,10.197,18,40,38.09
4361,308,73,137,43806.0,10.197,18,40,38.09
4362,312,72,137,43816.39,10.197,18,41,38.09
4363,312,74,137,43826.73,10.197,18,40,38.09
4364,307,76,137,43835.3,10.197,18,39,38.09
4365,305,74,137,43845.36,10.197,18,39,38.09
4366,308,72,137,43854.89,10.197,18,41,38.09
4367,310,72,137,43864.3,10.197,18,41,38.09
4368,310,73,137,43876.1,10.197,18,41,38.09
4369,309,73,137,43886.77,10.197,18,40,38.09
4370,312,74,136,43897.13,10.197,18,40,38.09
4371,309,75,136,43906.63,10.197,18,39,38.09
4372,307,75,136,43916.79,10.197,18,39,38.09
4373,308,74,135,43927.15,10.197,18,40,38.09
4374,308,74,135,43935.89,10.197,18,40,38.09
4375,308,73,135,43946.67,10.197,18,40,38.09
4376,309,73,135,43956.35,10.197,18,40,38.09
4377,311,73,135,43967.29,10.197,18,41,38.09
4378,311,74,136,43977.78,10.197,18,40,38.09
4379,310,76,136,43988.18,10.197,18,39,38.09
4380,309,76,135,43998.53,10.197,18,39,38.09
4381,308,75,135,44008.87,10.197,18,39,38.09
4382,308,75,135,44019.24,10.197,18,39,38.09
4383,310,75,136,44029.59,10.197,18,39,38.09
4384,312,76,136,44039.91,10.197,18,39,38.09
4385,310,77,136,44050.3,10.197,18,38,38.09
4386,308,76,135,44059.85,10.197,18,39,38.09
4387,308,76,136,44070.83,10.197,18,39,38.09
4388,308,75,136,44081.38,10.197,18,39,38.09
4389,308,75,136,44091.68,10.197,18,39,38.09
4390,308,74,136,44102.07,10.197,18,40,38.09
4391,308,74,137,44112.38,10.197,18,40,38.09
4392,309,73,136,44122.77,10.197,18,40,38.09
4393,308,73,136,44131.32,10.197,18,40,38.09
4394,307,72,136,44141.39,10.197,18,41,38.09
4395,309,72,136,44152.73,10.197,18,41,38.09
4396,310,72,135,44163.15,10.197,18,41,38.09
4397,309,73,134,44173.5,10.197,18,40,38.09
4398,309,73,134,44185.85,10.197,18,40,38.09
4399,309,72,135,44192.22,10.197,18,41,38.09
4400,311,73,134,44202.46,10.197,18,41,38.09
4401,311,74,134,44210.48,10.197,18,40,38.09
4402,310,74,134,44223.03,10.197,18,40,38.09
4403,309,74,134,44233.5,10.197,18,40,38.09
4404,308,74,134,44243.87,10.197,18,40,38.09
4405,309,73,134,44253.28,10.197,18,40,38.09
4406,309,73,134,44263.54,10.197,18,40,38.09
4407,310,73,134,44273.88,10.197,18,41,38.09
4408,310,74,134,44284.24,10.197,18,40,38.09
4409,308,74,134,44296.39,10.197,18,40,38.09
4410,309,74,133,44305.21,10.197,18,40,38.09
4411,312,75,134,44316.29,10.197,18,40,38.09
4412,310,76,133,44326.68,10.197,18,39,38.09
4413,307,75,133,44336.07,10.197,18,39,38.09
4414,307,74,133,44343.86,10.197,18,40,38.09
4415,308,74,133,44355.58,10.197,18,40,38.09
4416,308,73,133,44366.0,10.197,18,40,38.09
4417,309,73,133,44376.36,10.197,18,40,38.09
4418,307,73,133,44386.71,10.197,18,40,38.09
4419,308,72,132,44397.98,10.197,18,41,38.09
4420,310,72,132,44409.42,10.197,18,41,38.09
4421,311,73,132,44419.83,10.197,18,41,38.09
4422,312,74,132,44430.18,10.197,18,40,38.09
4423,309,75,132,44440.51,10.197,18,39,38.09
4424,308,75,132,44448.54,10.197,18,39,38.09
4425,307,74,133,44457.14,10.197,18,40,38.09
4426,306,73,132,44467.44,10.197,18,40,38.09
4427,311,73,132,44477.79,10.197,18,41,38.09
4428,310,74,133,44488.14,10.197,18,40,38.09
4429,306,73,132,44500.46,10.197,18,40,38.09
4430,308,72,132,44510.89,10.197,18,41,38.09
4431,310,72,132,44521.27,10.197,18,41,38.09
4432,308,72,133,44527.54,10.197,18,41,38.09
4433,308,71,132,44539.8,10.197,18,41,38.09
4434,309,72,133,44550.13,10.197,18,41,38.09
4435,308,72,132,44560.59,10.197,18,41,38.09
4436,310,72,133,44570.94,10.197,18,41,38.09
4437,311,72,132,44581.3,10.197,18,41,38.09
4438,309,73,131,44593.66,10.197,18,40,38.09
4439,307,73,132,44600.04,10.197,18,40,38.09
4440,307,72,132,44610.25,10.197,18,41,38.09
4441,310,71,131,44620.57,10.197,18,42,38.09
4442,311,72,131,44632.98,10.197,18,41,38.09
4443,307,73,132,44643.41,10.197,18,40,38.09
4444,308,72,132,44651.73,10.197,18,41,38.09
4445,309,71,132,44661.98,10.197,18,42,38.09
4446,309,71,131,44671.42,10.197,18,42,38.09
4447,310,71,131,44682.67,10.197,18,42,38.09
4448,309,71,132,44693.93,10.197,18,42,38.09
4449,309,71,132,44700.83,10.197,18,42,38.09
4450,310,72,133,44709.16,10.197,18,41,38.09
4451,309,72,133,44722.34,10.197,18,41,38.09
4452,308,72,133,44734.38,10.197,18,41,38.09
4453,309,70,134,44744.84,10.197,18,42,38.09
4454,308,70,134,44753.18,10.197,18,42,38.09
4455,309,70,134,44763.46,10.197,18,42,38.09
4456,311,71,136,44773.82,10.197,18,42,38.09
4457,310,72,134,44784.14,10.197,18,41,38.09
4458,308,72,134,44796.48,10.197,18,41,38.09
4459,306,71,134,44804.93,10.197,18,41,38.09
4460,308,70,134,44815.21,10.197,18,42,38.09
4461,310,70,133,44825.56,10.197,18,42,38.09
4462,310,70,134,44835.9,10.197,18,42,38.09
4463,311,70,133,44844.25,10.197,18,42,38.09
4464,308,70,134,44853.63,10.197,18,42,38.09
4465,308,70,133,44866.89,10.197,18,42,38.09
4466,308,70,133,44877.28,10.197,18,42,38.09
4467,307,69,134,44885.62,10.197,18,42,38.09
4468,310,69,133,44895.96,10.197,18,43,38.09
4469,312,70,133,44905.35,10.197,18,43,38.09
4470,312,73,134,44916.55,10.197,18,41,38.09
4471,311,75,134,44927.01,10.197,18,40,38.09
4472,309,75,134,44937.35,10.197,18,39,38.09
4473,308,75,134,44947.71,10.197,18,39,38.09
4474,307,74,134,44960.04,10.197,18,40,38.09
4475,305,72,135,44966.42,10.197,18,40,38.09
4476,309,71,135,44976.69,10.197,18,42,38.09
4477,313,73,135,44987.0,10.197,18,41,38.09
4478,313,75,135,44995.7,10.197,18,40,38.09
4479,311,76,135,45006.48,10.197,18,39,38.09
4480,309,77,135,45017.02,10.197,18,38,38.09
4481,308,76,135,45027.36,10.197,18,39,38.09
4482,306,74,136,45034.72,10.197,18,39,38.09
4483,304,72,135,45046.68,10.197,18,40,38.09
4484,309,72,135,45060.18,10.197,18,41,38.09
4485,309,73,135,45070.87,10.197,18,40,38.09
4486,309,73,135,45077.11,10.197,18,40,38.09
4487,310,73,135,45087.28,10.197,18,41,38.09
4488,311,73,134,45097.77,10.197,18,41,38.09
4489,311,74,134,45107.29,10.197,18,40,38.09
4490,308,74,133,45120.1,10.197,18,40,38.09
4491,307,72,134,45130.88,10.197,18,41,38.09
4492,308,72,134,45141.22,10.197,18,41,38.09
4493,309,72,133,45149.77,10.197,18,41,38.09
4494,309,72,133,45159.87,10.197,18,41,38.09
4495,309,72,133,45170.24,10.197,18,41,38.09
4496,309,72,133,45182.39,10.197,18,41,38.09
4497,309,71,133,45192.98,10.197,18,42,38.09
4498,309,71,133,45199.23,10.197,18,42,38.09
4499,310,70,134,45210.09,10.197,18,42,38.09
4500,310,71,134,45220.88,10.197,18,42,38.09
4501,309,72,134,45231.24,10.197,18,41,38.09
4502,310,72,134,45242.5,10.197,18,41,38.09
4503,312,73,134,45253.0,10.197,18,41,38.09
4504,310,75,134,45263.35,10.197,18,39,38.09
4505,307,75,134,45273.72,10.197,18,39,38.09
4506,307,74,134,45284.08,10.197,18,40,38.09
4507,308,72,134,45292.61,10.197,18,41,38.09
4508,308,72,134,45301.2,10.197,18,41,38.09
4509,308,71,134,45314.49,10.197,18,41,38.09
4510,307,70,134,45325.48,10.197,18,42,38.09
4511,308,69,134,45333.34,10.197,18,43,38.09
4512,311,69,134,45343.96,10.197,18,43,38.09
4513,311,70,134,45354.46,10.197,18,42,38.09
4514,310,71,133,45364.82,10.197,18,42,38.09
4515,311,72,133,45374.3,10.197,18,41,38.09
4516,311,73,133,45385.36,10.197,18,41,38.09
4517,310,74,133,45393.78,10.197,18,40,38.09
4518,309,74,133,45403.96,10.197,18,40,38.09
4519,307,73,133,45414.5,10.197,18,40,38.09
4520,308,73,133,45424.83,10.197,18,40,38.09
4521,309,73,134,45435.19,10.197,18,40,38.09
4522,309,73,134,45445.56,10.197,18,40,38.09
4523,307,72,134,45457.71,10.197,18,41,38.09
4524,309,71,134,45468.32,10.197,18,42,38.09
4525,313,71,135,45474.56,10.197,18,42,38.09
4526,312,73,135,45486.52,10.197,18,41,38.09
4527,309,74,135,45497.3,10.197,18,40,38.09
4528,309,74,135,45507.64,10.197,18,40,38.09
4529,308,73,135,45518.01,10.197,18,40,38.09
4530,308,73,136,45528.35,10.197,18,40,38.09
4531,308,72,136,45538.7,10.197,18,41,38.09
4532,308,71,135,45547.25,10.197,18,41,38.09
4533,309,71,135,45557.34,10.197,18,42,38.09
4534,310,71,135,45567.68,10.197,18,42,38.09
4535,310,72,135,45578.02,10.197,18,41,38.09
4536,311,73,135,45588.38,10.197,18,41,38.09
4537,310,74,135,45600.55,10.197,18,40,38.09
4538,308,73,135,45611.16,10.197,18,40,38.09
4539,308,72,135,45617.88,10.197,18,41,38.09
4540,308,72,135,45626.18,10.197,18,41,38.09
4541,309,73,136,45636.71,10.197,18,40,38.09
4542,310,73,136,45647.37,10.197,18,41,38.09
4543,311,75,136,45657.73,10.197,18,40,38.09
4544,310,76,136,45670.77,10.197,18,39,38.09
4545,308,75,136,45679.73,10.197,18,39,38.09
4546,309,74,136,45690.65,10.197,18,40,38.09
4547,308,73,136,45701.2,10.197,18,40,38.09
4548,305,72,135,45710.59,10.197,18,40,38.09
4549,309,71,135,45720.81,10.197,18,42,38.09
4550,311,72,135,45732.18,10.197,18,41,38.09
4551,308,72,136,45741.68,10.197,18,41,38.09
4552,307,71,135,45751.86,10.197,18,41,38.09
4553,306,70,134,45760.45,10.197,18,42,38.09
4554,307,69,134,45771.31,10.197,18,42,38.09
4555,308,69,134,45782.81,10.197,18,43,38.09
4556,309,69,134,45791.45,10.197,18,43,38.09
4557,309,69,133,45801.57,10.197,18,43,38.09
4558,309,69,133,45813.75,10.197,18,43,38.09
4559,311,69,133,45824.32,10.197,18,43,38.09
4560,312,70,132,45834.72,10.197,18,43,38.09
4561,311,72,133,45843.25,10.197,18,41,38.09
4562,308,72,133,45853.34,10.197,18,41,38.09
4563,308,71,133,45863.7,10.197,18,41,38.09
4564,308,70,133,45875.86,10.197,18,42,38.09
4565,309,69,133,45882.34,10.197,18,43,38.09
4566,311,70,133,45894.28,10.197,18,42,38.09
4567,312,70,133,45905.1,10.197,18,43,38.09
4568,311,71,132,45915.45,10.197,18,42,38.09
4569,310,71,132,45924.98,10.197,18,42,38.09
4570,309,71,132,45934.23,10.197,18,42,38.09
4571,309,72,132,45944.43,10.197,18,41,38.09
4572,309,72,132,45954.79,10.197,18,41,38.09
4573,308,71,133,45966.95,10.197,18,41,38.09
4574,309,71,132,45977.55,10.197,18,42,38.09
4575,309,71,132,45984.27,10.197,18,42,38.09
4576,308,71,132,45994.93,10.197,18,41,38.09
4577,309,71,132,46006.33,10.197,18,42,38.09
4578,308,71,133,46016.85,10.197,18,41,38.09
4579,308,72,133,46029.04,10.197,18,41,38.09
4580,309,71,133,46036.03,10.197,18,42,38.09
4581,307,71,133,46046.64,10.197,18,41,38.09
4582,308,70,133,46057.24,10.197,18,42,38.09
4583,309,70,133,46067.6,10.197,18,42,38.09
4584,309,70,133,46076.35,10.197,18,42,38.09
4585,308,71,133,46083.55,10.197,18,41,38.09
4586,308,70,133,46097.1,10.197,18,42,38.09
4587,308,69,132,46109.2,10.197,18,43,38.09
4588,310,69,132,46117.75,10.197,18,43,38.09
4589,310,69,132,46128.52,10.197,18,43,38.09
4590,308,69,132,46140.76,10.197,18,43,38.09
4591,309,69,132,46147.78,10.197,18,43,38.09
4592,310,69,133,46159.46,10.197,18,43,38.09
4593,310,69,133,46170.07,10.197,18,43,38.09
4594,310,70,133,46180.41,10.197,18,42,38.09
4595,311,70,133,46190.75,10.197,18,42,38.09
4596,309,71,133,46199.29,10.197,18,42,38.09
4597,308,71,134,46209.39,10.197,18,41,38.09
4598,309,71,134,46218.92,10.197,18,42,38.09
4599,310,72,134,46233.06,10.197,18,41,38.08
4600,308,72,134,46242.62,10.197,18,41,38.08
4601,306,71,134,46251.86,10.197,18,41,38.08
4602,307,69,133,46262.18,10.197,18,42,38.08
4603,311,69,132,46272.53,10.197,18,43,38.08
4604,310,70,132,46284.88,10.197,18,42,38.08
4605,307,70,132,46291.27,10.197,18,42,38.08
4606,310,69,131,46303.54,10.197,18,43,38.08
4607,310,70,132,46313.93,10.197,18,42,38.08
4608,310,71,132,46324.29,10.197,18,42,38.08
4609,311,72,132,46334.62,10.197,18,41,38.08
4610,310,73,132,46344.97,10.197,18,41,38.08
4611,310,73,132,46352.56,10.197,18,41,38.08
4612,307,72,131,46362.58,10.197,18,41,38.08
4613,307,70,132,46375.92,10.197,18,42,38.08
4614,312,71,132,46386.39,10.197,18,42,38.08
4615,310,72,132,46396.73,10.197,18,41,38.08
4616,310,72,132,46407.09,10.197,18,41,38.08
4617,311,74,132,46416.52,10.197,18,40,38.08
4618,308,74,132,46423.71,10.197,18,40,38.08
4619,304,73,132,46436.02,10.197,18,40,38.08
4620,308,72,132,46446.42,10.197,18,41,38.08
4621,308,72,132,46456.72,10.197,18,41,38.08
4622,308,71,132,46465.11,10.197,18,41,38.08
4623,308,70,132,46475.41,10.197,18,42,38.08
4624,308,70,132,46485.75,10.197,18,42,38.08
4625,311,71,132,46496.1,10.197,18,42,38.08
4626,313,73,132,46508.48,10.197,18,41,38.08
4627,308,73,132,46517.95,10.197,18,40,38.08
4628,304,71,132,46526.37,10.197,18,41,38.08
4629,305,69,133,46537.48,10.197,18,42,38.08
4630,310,68,132,46547.75,10.197,18,44,38.08
4631,309,69,132,46556.18,10.197,18,43,38.08
4632,309,70,132,46566.45,10.197,18,42,38.08
4633,313,71,132,46576.85,10.197,18,42,38.08
4634,312,73,132,46589.18,10.197,18,41,38.08
4635,310,74,133,46599.58,10.197,18,40,38.08
4636,310,75,134,46609.95,10.197,18,39,38.08
4637,309,74,133,46620.29,10.197,18,40,38.08
4638,306,73,134,46630.64,10.197,18,40,38.08
4639,308,73,134,46636.4,10.197,18,40,38.08
4640,307,72,134,46649.2,10.197,18,41,38.08
4641,305,70,134,46660.54,10.197,18,42,38.08
4642,307,68,134,46668.0,10.197,18,43,38.08
4643,308,67,134,46680.27,10.197,18,44,38.08
4644,306,66,134,46688.67,10.197,18,44,38.08
4645,305,65,134,46700.98,10.197,18,45,38.08
4646,307,64,133,46707.97,10.197,18,46,38.08
4647,310,63,133,46721.64,10.197,18,47,38.08
4648,312,63,132,46730.06,10.197,18,47,38.08
4649,311,64,132,46740.38,10.197,18,46,38.08
4650,309,65,133,46751.63,10.197,18,45,38.08
4651,307,65,132,46761.11,10.197,18,45,38.08
4652,308,64,133,46773.45,10.197,18,46,38.08
4653,310,64,132,46781.07,10.197,18,46,38.08
4654,310,64,132,46794.05,10.197,18,46,38.08
4655,306,64,133,46802.53,10.197,18,46,38.08
4656,308,63,133,46814.86,10.197,18,47,38.08
4657,312,63,133,46823.23,10.197,18,47,38.08
4658,313,64,133,46832.6,10.197,18,47,38.08
4659,310,65,134,46841.84,10.197,18,46,38.08
4660,309,66,133,46854.2,10.197,18,45,38.08
4661,309,66,134,46863.63,10.197,18,45,38.08
4662,309,66,134,46872.89,10.197,18,45,38.08
4663,309,66,134,46885.24,10.197,18,45,38.08
4664,308,66,134,46893.59,10.197,18,45,38.08
4665,311,66,135,46903.9,10.197,18,45,38.08
4666,316,67,134,46914.27,10.197,18,45,38.08
4667,317,70,134,46924.62,10.197,18,43,38.08
4668,314,75,134,46934.95,10.197,18,40,38.08
4669,311,77,134,46944.39,10.197,18,39,38.08
4670,308,77,135,46955.56,10.197,18,38,38.08
4671,308,77,135,46966.02,10.197,18,38,38.08
4672,309,77,135,46976.37,10.197,18,38,38.08
4673,308,76,136,46984.69,10.197,18,39,38.08
4674,309,76,136,46994.94,10.197,18,39,38.08
4675,309,76,136,47004.41,10.197,18,39,38.08
4676,307,75,136,47015.67,10.197,18,39,38.08
4677,308,74,137,47028.01,10.197,18,40,38.08
4678,311,74,137,47036.44,10.197,18,40,38.08
4679,312,76,138,47046.75,10.197,18,39,38.08
4680,308,77,138,47057.11,10.197,18,38,38.08
4681,307,76,138,47067.45,10.197,18,39,38.08
4682,308,75,138,47077.8,10.197,18,39,38.08
4683,310,75,138,47087.21,10.197,18,39,38.08
4684,311,76,139,47097.46,10.197,18,39,38.08
4685,309,76,138,47107.81,10.197,18,39,38.08
4686,307,75,138,47118.14,10.197,18,39,38.08
4687,310,75,137,47128.51,10.197,18,39,38.08
4688,311,77,137,47138.84,10.197,18,39,38.08
4689,309,77,137,47149.2,10.197,18,38,38.08
4690,306,76,136,47159.56,10.197,18,38,38.08
4691,307,74,136,47169.92,10.197,18,40,38.08
4692,309,74,136,47180.27,10.197,18,40,38.08
4693,308,74,136,47190.61,10.197,18,40,38.08
4694,309,74,136,47200.96,10.197,18,40,38.08
4695,311,74,136,47207.67,10.197,18,40,38.08
4696,309,74,136,47219.14,10.197,18,40,38.08
4697,308,74,137,47230.96,10.197,18,40,38.08
4698,312,75,138,47238.56,10.197,18,40,38.08
4699,311,76,137,47249.57,10.197,18,39,38.08
4700,308,75,137,47259.01,10.197,18,39,38.08
4701,308,75,136,47269.27,10.197,18,39,38.08
4702,309,75,137,47279.61,10.197,18,39,38.08
4703,309,75,137,47289.96,10.197,18,39,38.08
4704,309,75,137,47300.32,10.197,18,39,38.08
4705,312,76,137,47310.68,10.197,18,39,38.08
4706,310,78,137,47321.02,10.197,18,38,38.08
4707,306,78,137,47331.37,10.197,18,37,38.08
4708,306,76,136,47341.71,10.197,18,38,38.08
4709,308,74,137,47352.08,10.197,18,40,38.08
4710,310,74,136,47360.88,10.197,18,40,38.08
4711,309,75,136,47372.47,10.197,18,39,38.08
4712,308,74,136,47381.62,10.197,18,40,38.08
4713,308,73,136,47392.17,10.197,18,40,38.08
4714,311,74,136,47403.68,10.197,18,40,38.08
4715,313,76,135,47413.35,10.197,18,39,38.08
4716,312,79,135,47423.5,10.197,18,38,38.08
4717,307,79,136,47434.77,10.197,18,37,38.08
4718,305,77,136,47445.24,10.197,18,38,38.08
4719,306,75,136,47454.75,10.197,18,39,38.08
4720,308,74,136,47465.71,10.197,18,40,38.08
4721,307,73,136,47472.62,10.197,18,40,38.08
4722,308,72,136,47482.49,10.197,18,41,38.08
4723,313,73,136,47492.85,10.197,18,41,38.08
4724,312,76,136,47503.2,10.197,18,39,38.08
4725,310,77,135,47513.54,10.197,18,38,38.08
4726,309,77,136,47523.89,10.197,18,38,38.08
4727,307,76,136,47534.25,10.197,18,39,38.08
4728,308,75,136,47544.58,10.197,18,39,38.08
4729,310,75,136,47554.93,10.197,18,39,38.08
4730,309,75,135,47565.28,10.197,18,39,38.08
4731,309,75,134,47574.78,10.197,18,39,38.08
4732,309,75,134,47585.85,10.197,18,39,38.08
4733,308,75,134,47596.35,10.197,18,39,38.08
4734,310,75,133,47606.7,10.197,18,39,38.08
4735,309,75,133,47617.05,10.197,18,39,38.08
4736,309,76,133,47627.4,10.197,18,39,38.08
4737,310,76,133,47637.73,10.197,18,39,38.08
4738,309,76,134,47647.26,10.197,18,39,38.08
4739,307,76,134,47658.31,10.197,18,39,38.08
4740,309,75,134,47668.78,10.197,18,39,38.08
4741,311,75,134,47678.3,10.197,18,40,38.08
4742,309,76,134,47689.35,10.197,18,39,38.08
4743,309,76,133,47699.83,10.197,18,39,38.08
4744,309,75,133,47709.36,10.197,18,39,38.08
4745,308,75,133,47719.51,10.197,18,39,38.08
4746,308,74,133,47731.91,10.197,18,40,38.08
4747,308,74,133,47737.67,10.197,18,40,38.08
4748,309,74,133,47747.46,10.197,18,40,38.08
4749,309,74,133,47759.64,10.197,18,40,38.08
4750,309,73,133,47770.24,10.197,18,40,38.08
4751,312,74,133,47778.76,10.197,18,40,38.08
4752,313,75,133,47788.86,10.197,18,40,38.08
4753,308,75,133,47801.03,10.197,18,39,38.08
4754,305,74,133,47811.63,10.197,18,39,38.08
4755,307,72,134,47821.98,10.197,18,41,38.08
4756,310,71,135,47832.33,10.197,18,42,38.08
4757,312,73,135,47841.86,10.197,18,41,38.08
4758,310,74,135,47850.38,10.197,18,40,38.08
4759,307,74,134,47861.19,10.197,18,40,38.08
4760,309,74,134,47871.67,10.197,18,40,38.08
4761,310,74,134,47881.14,10.197,18,40,38.08
4762,310,74,135,47892.23,10.197,18,40,38.08
4763,311,75,135,47900.9,10.197,18,40,38.08
4764,312,78,135,47911.01,10.197,18,38,38.08
4765,310,78,134,47921.35,10.197,18,38,38.08
4766,307,77,134,47931.71,10.197,18,38,38.08
4767,307,75,135,47942.06,10.197,18,39,38.08
4768,308,75,135,47952.38,10.197,18,39,38.08
4769,309,76,136,47962.75,10.197,18,39,38.08
4770,309,75,135,47973.11,10.197,18,39,38.08
4771,307,74,136,47982.59,10.197,18,40,38.08
4772,309,74,136,47993.66,10.197,18,40,38.08
4773,310,75,136,48004.11,10.197,18,39,38.08
4774,308,75,136,48014.47,10.197,18,39,38.08
4775,309,75,136,48024.85,10.197,18,39,38.08
4776,311,75,135,48035.21,10.197,18,40,38.08
4777,311,76,135,48045.56,10.197,18,39,38.08
4778,310,77,136,48055.9,10.197,18,38,38.08
4779,308,77,135,48066.25,10.197,18,38,38.08
4780,308,77,135,48074.77,10.197,18,38,38.08
4781,310,77,135,48084.88,10.197,18,38,38.08
4782,309,77,135,48095.21,10.197,18,38,38.08
4783,308,76,135,48105.59,10.197,18,39,38.08
4784,308,76,135,48115.93,10.197,18,39,38.08
4785,307,75,135,48126.3,10.197,18,39,38.08
4786,309,74,135,48136.57,10.197,18,40,38.08
4787,311,75,135,48146.14,10.197,18,40,38.08
4788,310,76,135,48156.3,10.197,18,39,38.08
4789,307,76,135,48167.55,10.197,18,39,38.08
4790,308,75,135,48178.05,10.197,18,39,38.08
4791,309,74,135,48188.37,10.197,18,40,38.08
4792,310,74,135,48198.71,10.197,18,40,38.08
4793,309,74,136,48209.09,10.197,18,40,38.08
4794,309,74,136,48218.42,10.197,18,40,38.08
4795,308,74,136,48227.78,10.197,18,40,38.08
4796,307,73,137,48237.23,10.197,18,40,38.08
4797,307,72,137,48248.29,10.197,18,41,38.08
4798,308,72,137,48260.59,10.197,18,41,38.08
4799,310,72,138,48270.36,10.197,18,41,38.08
4800,312,72,140,48280.5,10.197,18,41,38.08
4801,313,74,140,48289.96,10.197,18,40,38.08
4802,311,77,139,48299.33,10.197,18,39,38.08
4803,307,77,140,48310.39,10.197,18,38,38.08
4804,308,75,139,48320.86,10.197,18,39,38.08
4805,310,75,140,48331.23,10.197,18,39,38.08
4806,308,75,140,48340.55,10.197,18,39,38.08
4807,307,74,140,48349.18,10.197,18,40,38.08
4808,309,73,140,48361.19,10.197,18,40,38.08
4809,311,74,140,48371.58,10.197,18,40,38.08
4810,309,75,140,48381.92,10.197,18,39,38.08
4811,308,75,140,48392.27,10.197,18,39,38.08
4812,308,74,140,48402.59,10.197,18,40,38.08
4813,307,73,140,48412.94,10.197,18,40,38.08
4814,308,72,140,48424.26,10.197,18,41,38.08
4815,311,72,139,48435.73,10.197,18,41,38.08
4816,312,74,140,48443.34,10.197,18,40,38.08
4817,312,76,139,48454.38,10.197,18,39,38.08
4818,312,77,139,48463.05,10.197,18,39,38.08
4819,309,78,139,48475.05,10.197,18,38,38.08
4820,308,78,139,48485.44,10.197,18,38,38.08
4821,308,77,139,48495.76,10.197,18,38,38.08
4822,307,76,139,48506.14,10.197,18,39,38.08
4823,307,75,139,48516.49,10.197,18,39,38.08
4824,309,74,139,48525.93,10.197,18,40,38.08
4825,310,74,139,48537.18,10.197,18,40,38.08
4826,310,75,139,48547.52,10.197,18,39,38.08
4827,309,75,139,48557.89,10.197,18,39,38.08
4828,311,75,139,48568.24,10.197,18,40,38.08
4829,311,76,138,48576.54,10.197,18,39,38.08
4830,309,77,138,48586.86,10.197,18,38,38.08
4831,306,76,138,48595.13,10.197,18,38,38.08
4832,305,74,138,48605.5,10.197,18,39,38.08
4833,307,72,138,48615.84,10.197,18,41,38.08
4834,311,72,138,48626.2,10.197,18,41,38.08
4835,312,74,138,48635.64,10.197,18,40,38.08
4836,309,74,138,48646.87,10.197,18,40,38.08
4837,309,74,137,48657.18,10.197,18,40,38.08
4838,308,73,138,48669.55,10.197,18,40,38.08
4839,308,73,138,48679.11,10.197,18,40,38.08
4840,309,73,137,48686.23,10.197,18,40,38.08
4841,310,74,137,48696.52,10.197,18,40,38.08
4842,311,75,137,48706.91,10.197,18,40,38.08
4843,308,74,137,48716.36,10.197,18,40,38.08
4844,306,73,136,48727.54,10.197,18,40,38.08
4845,309,73,136,48740.02,10.197,18,40,38.08
4846,309,74,136,48750.4,10.197,18,40,38.08
4847,309,74,136,48760.72,10.197,18,40,38.08
4848,311,75,136,48771.1,10.197,18,40,38.08
4849,309,75,137,48781.44,10.197,18,39,38.08
4850,307,75,136,48791.8,10.197,18,39,38.08
4851,310,74,136,48802.15,10.197,18,40,38.08
4852,311,74,137,48811.59,10.197,18,40,38.08
4853,309,75,136,48821.84,10.197,18,39,38.08
4854,307,76,136,48828.52,10.197,18,39,38.08
4855,307,75,136,48839.36,10.197,18,39,38.08
4856,307,73,136,48849.76,10.197,18,40,38.08
4857,308,73,135,48862.16,10.197,18,40,38.08
4858,310,73,135,48872.53,10.197,18,41,38.08
4859,309,73,135,48882.88,10.197,18,40,38.08
4860,309,73,135,48891.54,10.197,18,40,38.08
4861,310,74,135,48903.55,10.197,18,40,38.08
4862,310,74,136,48913.91,10.197,18,40,38.08
4863,305,75,135,48920.21,10.197,18,39,38.08
4864,305,73,135,48932.54,10.197,18,40,38.08
4865,309,72,135,48942.0,10.197,18,41,38.08
4866,310,72,135,48953.19,10.197,18,41,38.08
4867,309,73,135,48962.7,10.197,18,40,38.08
4868,311,73,135,48973.95,10.197,18,41,38.08
4869,311,74,135,48984.29,10.197,18,40,38.08
4870,311,75,136,48992.96,10.197,18,40,38.08
4871,310,77,137,49004.97,10.197,18,38,38.08
4872,308,77,137,49015.37,10.197,18,38,38.08
4873,309,76,137,49025.65,10.197,18,39,38.08
4874,309,75,137,49034.03,10.197,18,39,38.08
