time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
6700,258,67,131,65819.82,9.467,20,37,38.25
6701,259,66,131,65830.59,9.469,20,37,38.25
6702,261,66,130,65841.75,9.466,20,38,38.25
6703,262,66,131,65848.44,9.467,20,38,38.25
6704,263,68,131,65857.07,9.469,20,37,38.25
6705,262,70,131,65869.17,9.469,20,36,38.25
6706,259,70,131,65877.77,9.469,20,35,38.25
6707,259,69,132,65889.37,9.469,20,36,38.25
6708,259,68,132,65896.4,9.467,20,36,38.25
6709,260,67,132,65906.76,9.469,20,37,38.25
6710,262,68,133,65917.13,9.469,20,37,38.25
6711,262,69,133,65926.63,9.469,20,36,38.25
6712,260,70,133,65933.68,9.467,20,35,38.25
6713,259,70,134,65944.03,9.469,20,35,38.25
6714,259,69,134,65954.37,9.469,20,36,38.25
6715,260,69,134,65964.27,9.468,20,36,38.25
6716,262,70,133,65973.02,9.464,20,36,38.25
6717,262,71,133,65983.36,9.469,20,35,38.25
6718,262,72,134,65993.29,9.468,20,35,38.25
6719,262,74,135,66001.8,9.464,20,34,38.25
6720,261,75,135,66011.15,9.469,20,33,38.25
6721,260,76,135,66020.62,9.464,20,33,38.25
6722,260,76,135,66030.38,9.468,20,33,38.25
6723,258,75,135,66038.27,9.464,20,33,38.25
6724,257,73,135,66049.6,9.469,20,34,38.25
6725,260,72,135,66059.09,9.469,20,34,38.25
6726,260,72,135,66066.13,9.467,20,34,38.25
6727,259,72,135,66076.44,9.469,20,34,38.25
6728,259,71,134,66086.83,9.469,20,35,38.25
6729,258,70,135,66096.37,9.469,20,35,38.25
6730,256,69,134,66103.4,9.467,20,35,38.25
6731,256,67,134,66114.18,9.469,20,36,38.25
6732,259,65,135,66125.34,9.466,20,38,38.25
6733,262,65,134,66132.2,9.467,20,38,38.25
6734,261,66,133,66141.82,9.469,20,38,38.25
6735,258,66,133,66152.51,9.468,20,37,38.25
6736,259,65,134,66160.33,9.464,20,38,38.25
6737,260,64,134,66170.45,9.469,20,39,38.25
6738,259,64,134,66178.96,9.464,20,39,38.25
6739,258,63,135,66189.13,9.469,20,39,38.25
6740,258,63,135,66197.95,9.463,20,39,38.25
6741,259,62,135,66210.21,9.466,20,40,38.25
6742,260,61,136,66217.68,9.466,20,41,38.25
6743,260,61,136,66229.26,9.466,20,41,38.25
6744,260,61,136,66237.54,9.463,20,41,38.25
6745,260,61,136,66246.24,9.464,20,41,38.25
6746,260,61,135,66256.17,9.468,20,41,38.25
6747,259,61,136,66265.29,9.464,20,41,38.25
6748,259,60,135,66276.45,9.466,20,41,38.25
6749,260,60,136,66283.92,9.466,20,41,38.25
6750,261,60,135,66295.5,9.466,20,42,38.25
6751,263,61,136,66304.2,9.464,20,41,38.25
6752,267,64,135,66314.13,9.468,20,40,38.25
6753,267,68,134,66322.83,9.464,20,37,38.25
6754,262,71,135,66333.19,9.469,20,35,38.25
6755,261,71,135,66342.7,9.469,20,35,38.25
6756,262,72,135,66349.74,9.467,20,35,38.25
6757,262,73,135,66359.67,9.468,20,34,38.25
6758,260,73,136,66368.38,9.464,20,34,38.25
6759,258,73,136,66378.72,9.469,20,34,38.25
6760,260,73,136,66389.06,9.469,20,34,38.25
6761,260,73,136,66399.43,9.469,20,34,38.25
6762,259,72,136,66409.35,9.468,20,34,38.25
6763,258,71,135,66417.63,9.463,20,35,38.25
6764,258,71,135,66426.34,9.464,20,35,38.25
6765,259,70,135,66436.69,9.469,20,35,38.25
6766,261,70,135,66446.62,9.468,20,36,38.25
6767,261,70,135,66455.32,9.464,20,36,38.25
6768,262,70,135,66465.67,9.469,20,36,38.25
