time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
2189,304,79,152,21801.9,10.197,24,37,38.39
2190,302,78,152,21811.89,10.197,24,37,38.39
2191,305,77,152,21824.01,10.197,24,38,38.39
2192,308,79,152,21835.67,10.197,24,37,38.39
2193,308,81,152,21846.12,10.197,24,36,38.39
2194,306,83,152,21852.6,10.197,24,35,38.39
2195,305,84,151,21864.63,10.197,24,35,38.39
2196,304,83,151,21875.08,10.197,24,35,38.39
2197,304,83,151,21885.45,10.197,24,35,38.39
2198,304,82,151,21897.71,10.197,24,35,38.39
2199,303,81,150,21904.27,10.197,24,36,38.39
2200,304,80,150,21916.35,10.197,24,36,38.4
2201,305,80,151,21926.85,10.197,24,36,38.4
2202,305,80,151,21935.21,10.197,24,36,38.4
2203,307,80,151,21945.48,10.197,24,37,38.4
2204,308,81,151,21955.82,10.197,24,36,38.4
2205,308,83,152,21966.19,10.197,24,35,38.4
2206,305,84,152,21976.54,10.197,24,35,38.4
2207,302,83,152,21984.94,10.197,24,35,38.4
2208,301,81,152,21997.09,10.197,24,35,38.4
2209,305,79,152,22007.57,10.197,24,37,38.4
2210,311,82,152,22017.93,10.197,24,36,38.4
2211,309,86,152,22028.28,10.197,24,34,38.4
2212,304,86,151,22037.73,10.197,24,34,38.4
2213,301,84,151,22046.2,10.197,24,34,38.4
2214,302,81,151,22057.18,10.197,24,36,38.4
2215,305,81,151,22067.62,10.197,24,36,38.4
2216,305,81,151,22079.91,10.197,24,36,38.4
2217,303,80,151,22086.5,10.197,24,36,38.4
2218,304,79,151,22098.54,10.197,24,37,38.4
2219,304,79,151,22110.87,10.197,24,37,38.4
2220,301,77,150,22119.48,10.197,24,37,38.4
2221,299,75,151,22127.07,10.197,24,38,38.4
2222,299,71,150,22139.84,10.197,24,40,38.4
2223,300,69,150,22150.41,10.197,24,42,38.4
2224,302,66,150,22158.82,10.197,24,44,38.4
2225,303,65,151,22169.06,10.197,24,45,38.4
2226,304,65,151,22181.3,10.197,24,45,38.4
2227,303,64,151,22191.8,10.197,24,45,38.4
2228,302,63,151,22202.15,10.197,24,46,38.4
2229,304,61,151,22211.58,10.197,24,48,38.4
2230,305,61,151,22220.08,10.197,24,48,38.4
2231,306,62,150,22230.09,10.197,24,47,38.4
2232,305,62,150,22240.43,10.197,24,47,38.4
2233,304,61,150,22249.06,10.197,24,48,38.4
2234,304,60,150,22259.07,10.197,24,48,38.4
2235,303,60,151,22269.42,10.197,24,48,38.4
2236,303,60,151,22279.76,10.197,24,48,38.4
2237,305,60,151,22290.13,10.197,24,49,38.4
2238,304,60,151,22298.46,10.197,24,48,38.41
2239,303,59,151,22309.09,10.197,24,49,38.41
2240,303,59,152,22320.14,10.197,24,49,38.41
2241,306,59,152,22328.96,10.197,24,50,38.41
2242,307,59,153,22340.64,10.197,24,50,38.41
2243,304,59,153,22351.17,10.197,24,49,38.41
2244,304,59,152,22361.45,10.197,24,49,38.41
2245,305,59,152,22371.78,10.197,24,49,38.41
2246,305,59,152,22381.34,10.197,24,49,38.41
2247,305,59,152,22392.51,10.197,24,49,38.41
2248,305,59,152,22402.06,10.197,24,49,38.41
2249,303,59,152,22412.29,10.197,24,49,38.41
2250,303,58,152,22423.44,10.197,24,50,38.41
2251,309,58,153,22435.95,10.197,24,51,38.41
2252,320,59,153,22444.48,10.197,24,52,38.41
2253,325,64,153,22456.65,10.197,24,48,38.41
2254,317,72,153,22467.12,10.197,24,42,38.41
2255,309,77,152,22477.46,10.197,24,38,38.41
2256,307,78,153,22485.86,10.197,24,38,38.41
2257,305,79,153,22496.1,10.197,24,37,38.41
2258,303,79,153,22508.38,10.197,24,37,38.41
2259,303,78,153,22514.99,10.197,24,37,38.41
2260,304,77,153,22525.08,10.197,24,38,38.41
2261,308,79,153,22537.37,10.197,24,37,38.41
2262,308,81,155,22547.85,10.197,24,36,38.42
2263,307,82,154,22557.32,10.197,24,36,38.42
2264,309,86,155,22566.55,10.197,24,34,38.42
2265,306,88,155,22578.76,10.197,24,33,38.42
2266,302,86,154,22589.25,10.197,24,34,38.42
2267,303,85,155,22598.72,10.197,24,34,38.42
2268,304,84,156,22609.87,10.197,24,35,38.42
2269,303,83,155,22618.36,10.197,24,35,38.42
2270,303,82,155,22628.61,10.197,24,35,38.42
2271,302,81,155,22640.9,10.197,24,36,38.42
2272,303,80,156,22646.51,10.197,24,36,38.42
2273,303,78,156,22658.02,10.197,24,37,38.42
2274,304,78,156,22668.97,10.197,24,37,38.42
2275,307,78,156,22679.3,10.197,24,38,38.42
2276,311,82,157,22690.61,10.197,24,36,38.42
2277,311,87,158,22701.03,10.197,24,34,38.42
2278,307,89,158,22711.4,10.197,24,33,38.42
2279,306,90,158,22721.73,10.197,24,32,38.42
2280,308,92,158,22730.09,10.197,24,32,38.42
2281,307,93,158,22738.11,10.197,24,32,38.42
2282,305,92,157,22750.42,10.197,24,32,38.42
2283,304,92,158,22759.12,10.197,24,32,38.42
2284,304,91,158,22773.21,10.197,24,32,38.42
2285,303,90,157,22783.83,10.197,24,32,38.42
2286,302,88,157,22790.3,10.197,24,33,38.42
2287,303,86,156,22800.39,10.197,24,34,38.42
2288,304,85,157,22810.74,10.197,24,34,38.42
2289,304,84,156,22823.03,10.197,24,35,38.42
2290,305,85,156,22833.51,10.197,24,34,38.42
2291,306,86,156,22843.86,10.197,24,34,38.42
2292,305,85,156,22854.22,10.197,24,34,38.42
2293,303,84,156,22864.57,10.197,24,34,38.42
2294,305,84,156,22874.91,10.197,24,35,38.42
2295,305,85,156,22883.32,10.197,24,34,38.42
2296,304,83,156,22892.69,10.197,24,35,38.42
2297,304,82,155,22903.82,10.197,24,35,38.42
2298,306,83,156,22914.24,10.197,24,35,38.42
2299,306,84,155,22924.6,10.197,24,35,38.42
2300,306,85,155,22934.95,10.197,24,34,38.42
2301,305,85,156,22945.29,10.197,24,34,38.43
2302,303,85,155,22953.67,10.197,24,34,38.43
2303,302,84,155,22963.91,10.197,24,34,38.43
2304,303,82,155,22974.28,10.197,24,35,38.43
2305,306,82,154,22986.57,10.197,24,36,38.43
2306,306,83,154,22997.05,10.197,24,35,38.43
2307,302,83,155,23003.52,10.197,24,35,38.43
2308,302,82,154,23015.54,10.197,24,35,38.43
2309,304,80,155,23026.03,10.197,24,36,38.43
2310,307,80,155,23036.37,10.197,24,37,38.43
2311,308,82,154,23048.67,10.197,24,36,38.43
2312,306,84,154,23059.15,10.197,24,35,38.43
2313,304,84,153,23065.62,10.197,24,35,38.43
2314,304,83,153,23074.84,10.197,24,35,38.43
2315,305,83,153,23086.78,10.197,24,35,38.43
2316,306,84,153,23097.46,10.197,24,35,38.43
2317,306,85,153,23107.82,10.197,24,34,38.43
2318,305,85,153,23119.1,10.197,24,34,38.43
2319,303,84,153,23128.67,10.197,24,34,38.43
2320,304,83,153,23137.13,10.197,24,35,38.43
2321,305,83,153,23148.1,10.197,24,35,38.43
2322,306,83,153,23158.52,10.197,24,35,38.43
2323,304,83,153,23170.8,10.197,24,35,38.43
2324,303,82,152,23177.4,10.197,24,35,38.43
2325,304,81,153,23187.49,10.197,24,36,38.43
2326,307,82,152,23199.79,10.197,24,36,38.43
2327,307,83,152,23210.27,10.197,24,35,38.43
2328,304,83,153,23219.73,10.197,24,35,38.43
2329,302,81,152,23228.97,10.197,24,36,38.43
2330,303,80,151,23238.36,10.197,24,36,38.43
2331,306,80,151,23249.53,10.197,24,37,38.43
2332,307,81,151,23261.82,10.197,24,36,38.43
2333,305,82,151,23272.36,10.197,24,36,38.43
2334,304,81,152,23280.74,10.197,24,36,38.43
2335,305,80,151,23290.97,10.197,24,36,38.43
2336,306,81,151,23301.35,10.197,24,36,38.43
2337,304,81,151,23313.64,10.197,24,36,38.43
2338,304,80,151,23320.25,10.197,24,36,38.43
2339,307,81,151,23330.33,10.197,24,36,38.43
2340,309,83,152,23342.62,10.197,24,36,38.43
2341,306,85,152,23353.08,10.197,24,34,38.43
2342,304,84,152,23363.45,10.197,24,35,38.43
2343,305,83,152,23373.8,10.197,24,35,38.43
2344,304,83,152,23382.21,10.197,24,35,38.43
2345,302,81,152,23392.43,10.197,24,36,38.43
2346,304,81,152,23404.72,10.197,24,36,38.43
2347,303,80,152,23415.2,10.197,24,36,38.43
2348,303,79,152,23423.61,10.197,24,37,38.43
2349,305,78,152,23433.84,10.197,24,37,38.44
2350,307,80,152,23444.18,10.197,24,37,38.44
2351,308,82,153,23455.41,10.197,24,36,38.44
2352,307,84,153,23466.9,10.197,24,35,38.44
2353,303,83,152,23473.43,10.197,24,35,38.44
2354,301,80,152,23485.5,10.197,24,36,38.44
2355,304,80,152,23495.93,10.197,24,36,38.44
2356,305,80,152,23503.64,10.197,24,36,38.44
2357,304,80,152,23512.76,10.197,24,36,38.44
2358,304,80,151,23524.4,10.197,24,36,38.44
2359,306,81,151,23535.29,10.197,24,36,38.44
2360,305,81,151,23545.63,10.197,24,36,38.44
2361,304,80,151,23555.96,10.197,24,36,38.44
2362,307,81,152,23566.32,10.197,24,36,38.44
2363,306,82,152,23576.67,10.197,24,36,38.44
2364,306,82,151,23588.96,10.197,24,36,38.44
2365,307,84,151,23599.44,10.197,24,35,38.44
2366,307,86,152,23609.79,10.197,24,34,38.44
2367,306,87,152,23620.14,10.197,24,34,38.44
2368,305,86,151,23626.58,10.197,24,34,38.44
2369,302,84,151,23636.7,10.197,24,34,38.44
2370,302,83,151,23648.99,10.197,24,35,38.44
2371,306,84,151,23659.47,10.197,24,35,38.44
2372,307,85,151,23669.82,10.197,24,34,38.44
2373,303,83,151,23680.17,10.197,24,35,38.44
2374,301,82,151,23688.57,10.197,24,35,38.44
2375,304,81,151,23698.8,10.197,24,36,38.44
2376,305,80,151,23710.03,10.197,24,36,38.44
2377,305,81,151,23721.5,10.197,24,36,38.44
2378,306,81,151,23728.03,10.197,24,36,38.44
2379,305,81,151,23740.07,10.197,24,36,38.44
2380,305,81,152,23749.66,10.197,24,36,38.44
2381,306,81,152,23760.84,10.197,24,36,38.44
2382,306,83,152,23771.25,10.197,24,35,38.44
2383,305,83,152,23779.65,10.197,24,35,38.44
2384,304,82,152,23789.88,10.197,24,35,38.44
2385,304,81,152,23800.23,10.197,24,36,38.44
2386,308,82,153,23810.58,10.197,24,36,38.44
2387,309,85,152,23820.94,10.197,24,35,38.44
2388,307,87,153,23831.29,10.197,24,34,38.44
2389,304,87,153,23841.64,10.197,24,33,38.44
2390,304,86,152,23853.93,10.197,24,34,38.44
2391,302,85,153,23860.52,10.197,24,34,38.44
2392,301,84,153,23871.49,10.197,24,34,38.44
2393,301,82,153,23882.0,10.197,24,35,38.44
2394,302,80,153,23889.99,10.197,24,36,38.44
2395,304,78,153,23901.52,10.197,24,37,38.44
2396,307,79,153,23913.96,10.197,24,37,38.44
2397,307,80,153,23924.44,10.197,24,37,38.44
2398,307,81,153,23933.9,10.197,24,36,38.44
2399,308,82,152,23944.13,10.197,24,36,38.44
2400,309,84,153,23951.13,10.197,24,35,38.44
2401,307,85,152,23962.05,10.197,24,34,38.44
2402,304,85,152,23969.54,7.422,24,34,38.44
2403,304,84,152,23982.18,9.971,24,35,38.44
2404,303,83,152,23992.77,10.197,24,35,38.44
2405,291,83,152,24003.11,10.048,24,33,38.44
2406,272,83,152,24009.56,9.5,24,31,38.44
2407,257,82,152,24019.66,9.469,24,30,38.44
2408,249,81,152,24032.0,9.467,24,29,38.44
2409,248,79,152,24038.56,9.466,24,30,38.44
2410,249,77,152,24048.64,9.469,24,31,38.44
2411,250,77,152,24058.1,9.469,24,31,38.44
2412,252,79,152,24067.29,9.463,24,30,38.44
2413,251,79,152,24077.62,9.469,24,30,38.44
2414,250,79,152,24087.92,9.469,24,30,38.44
2415,250,79,152,24094.43,9.467,24,30,38.44
2416,250,79,151,24104.48,9.469,24,30,38.44
2417,251,80,151,24114.91,9.469,24,30,38.44
2418,252,82,151,24125.19,9.469,25,29,38.44
2419,249,82,151,24135.58,9.469,25,29,38.44
2420,248,80,151,24142.04,9.467,25,30,38.44
2421,249,79,151,24153.03,9.466,25,30,38.44
2422,250,79,150,24163.53,9.469,25,30,38.45
2423,252,80,150,24170.98,9.467,25,30,38.45
2424,252,81,150,24180.24,9.469,25,30,38.45
2425,250,82,150,24191.41,9.469,25,29,38.45
2426,249,81,151,24201.83,9.469,25,29,38.45
2427,249,81,151,24207.76,9.467,25,29,38.45
2428,249,81,151,24217.36,9.469,25,29,38.45
2429,249,80,150,24227.7,9.469,25,30,38.45
2430,250,80,151,24238.05,9.469,25,30,38.45
2431,250,79,151,24246.66,9.464,25,30,38.45
2432,250,79,151,24256.68,9.468,25,30,38.45
2433,249,78,151,24266.99,9.469,25,30,38.45
2434,249,78,150,24273.9,9.467,25,30,38.45
2435,249,77,150,24285.28,9.466,25,31,38.45
2436,249,77,150,24292.53,9.466,25,31,38.45
2437,249,76,150,24303.93,9.466,25,31,38.45
2438,249,76,150,24314.65,9.469,25,31,38.45
2439,250,76,150,24321.53,9.467,25,31,38.45
2440,251,76,150,24332.96,9.466,25,32,38.45
2441,250,76,150,24340.15,9.466,25,31,38.45
2442,251,77,150,24349.85,9.469,25,31,38.45
2443,251,77,150,24360.15,9.467,25,31,38.45
2444,251,78,149,24368.85,9.466,25,31,38.45
2445,252,79,149,24378.82,9.469,25,30,38.45
2446,251,78,149,24388.38,9.469,25,31,38.45
2447,249,78,149,24397.63,9.464,25,30,38.45
2448,250,78,149,24407.82,9.468,25,31,38.45
2449,250,78,149,24417.37,9.469,25,31,38.45
2450,250,78,148,24424.41,9.467,25,31,38.45
2451,251,78,149,24433.68,9.469,25,31,38.45
2452,253,80,148,24444.04,9.469,25,30,38.45
2453,250,81,148,24452.85,9.465,25,29,38.45
2454,247,79,148,24463.51,9.468,25,30,38.45
2455,249,77,148,24474.04,9.469,25,31,38.45
2456,250,77,148,24482.66,9.464,25,31,38.45
2457,250,77,148,24492.68,9.468,25,31,38.45
2458,250,77,148,24503.03,9.469,25,31,38.45
2459,251,78,148,24509.89,9.467,25,31,38.45
2460,250,79,147,24519.59,9.469,25,30,38.45
2461,250,79,147,24531.68,9.467,25,30,38.45
2462,249,78,147,24538.87,9.466,25,30,38.45
2463,249,78,148,24548.52,9.469,25,30,38.45
2464,251,78,147,24558.91,9.469,25,31,38.45
2465,251,79,147,24569.26,9.469,25,30,38.45
2466,250,80,147,24576.13,9.467,25,30,38.45
2467,251,81,147,24585.81,9.469,25,30,38.45
2468,252,82,147,24596.17,9.469,25,29,38.45
2469,252,83,147,24604.52,9.469,25,29,38.45
2470,250,84,147,24616.21,9.469,25,28,38.45
2471,248,83,147,24627.23,9.469,25,29,38.45
2472,248,82,147,24634.09,9.467,25,29,38.45
2473,248,80,147,24643.78,9.469,25,30,38.45
2474,249,79,146,24654.13,9.469,25,30,38.45
2475,250,79,146,24662.74,9.464,25,30,38.46
2476,251,79,146,24672.76,9.468,25,30,38.46
2477,250,79,146,24683.13,9.469,25,30,38.46
2478,250,79,145,24693.47,9.469,25,30,38.46
2479,251,80,145,24700.3,9.467,25,30,38.46
2480,250,80,145,24710.05,9.469,25,30,38.46
2481,249,79,146,24719.59,9.469,25,30,38.46
2482,249,78,145,24728.86,9.464,25,30,38.46
2483,250,79,145,24739.01,9.468,25,30,38.46
2484,250,79,145,24749.36,9.469,25,30,38.46
2485,250,78,145,24757.98,9.464,25,31,38.46
2486,251,78,144,24768.0,9.468,25,31,38.46
2487,249,78,145,24774.85,9.467,25,30,38.46
2488,249,77,144,24786.3,9.466,25,31,38.46
2489,250,78,144,24796.17,9.469,25,31,38.46
2490,252,79,144,24807.13,9.469,25,30,38.46
2491,251,80,145,24814.18,9.467,25,30,38.46
2492,249,79,144,24823.09,9.469,25,30,38.46
2493,248,78,144,24833.21,9.469,25,30,38.46
2494,250,78,144,24841.44,9.465,25,31,38.46
2495,251,79,145,24851.52,9.467,25,30,38.46
2496,252,81,145,24861.34,9.464,25,30,38.46
2497,251,81,144,24871.48,9.468,25,30,38.46
2498,249,81,144,24880.09,9.464,25,29,38.46
2499,249,81,144,24890.12,9.468,25,29,38.46
2500,252,83,145,24898.7,9.464,25,29,38.46
2501,253,85,145,24908.75,9.468,25,28,38.46
2502,250,83,145,24919.1,9.469,25,29,38.46
2503,247,81,145,24927.72,9.464,25,29,38.46
2504,248,80,145,24937.74,9.468,25,30,38.46
2505,249,79,145,24948.04,9.469,25,30,38.46
2506,250,79,146,24958.43,9.469,25,30,38.46
2507,250,80,146,24965.29,9.467,25,30,38.46
2508,250,79,146,24974.99,9.469,25,30,38.46
2509,250,79,146,24985.34,9.469,25,30,38.46
2510,251,81,145,24995.69,9.469,25,30,38.46
2511,251,81,145,25002.08,9.467,25,30,38.46
2512,250,81,145,25012.07,9.469,25,29,38.46
2513,250,81,145,25022.6,9.469,25,29,38.46
2514,250,81,145,25032.98,9.469,25,29,38.46
2515,250,81,145,25041.56,9.464,25,29,38.46
2516,250,81,145,25049.84,9.463,25,29,38.46
2517,251,82,145,25059.87,9.468,25,29,38.46
2518,251,82,146,25070.21,9.469,25,29,38.46
2519,250,83,146,25080.56,9.469,25,29,38.46
2520,250,83,146,25090.91,9.469,25,29,38.46
2521,250,83,146,25097.3,9.467,25,29,38.46
2522,249,82,145,25107.29,9.469,25,29,38.46
2523,247,81,145,25117.83,9.469,25,29,38.46
2524,248,79,145,25126.46,9.464,25,30,38.46
2525,249,78,145,25136.44,9.468,25,30,38.46
2526,250,78,145,25146.77,9.469,25,31,38.46
2527,250,78,145,25155.4,9.464,25,31,38.46
2528,249,77,145,25164.62,9.468,25,31,38.46
2529,249,77,145,25173.89,9.464,25,31,38.46
2530,249,76,145,25184.07,9.468,25,31,38.46
2531,250,76,146,25194.42,9.469,24,31,38.46
2532,251,76,146,25203.03,9.464,24,32,38.46
2533,249,76,146,25213.05,9.468,24,31,38.46
2534,249,75,146,25219.44,9.467,24,32,38.46
2535,250,75,146,25230.11,9.466,24,32,38.46
2536,251,76,146,25241.0,9.469,24,32,38.46
2537,250,76,146,25249.82,9.465,24,31,38.46
2538,250,76,146,25260.44,9.468,24,31,38.46
2539,251,76,146,25267.52,9.467,24,32,38.46
2540,251,76,147,25277.22,9.469,24,32,38.47
2541,251,77,146,25287.58,9.469,24,31,38.48
2542,251,79,147,25296.18,9.464,24,30,38.48
2543,250,79,147,25306.21,9.468,24,30,38.48
2544,248,78,148,25318.3,9.467,24,30,38.48
2545,248,76,148,25325.48,9.466,24,31,38.48
2546,251,75,148,25335.19,9.469,24,32,38.48
2547,252,76,149,25343.8,9.464,24,32,38.48
2548,249,76,149,25353.82,9.468,24,31,38.48
2549,250,76,149,25364.12,9.469,24,31,38.48
2550,254,79,149,25374.52,9.469,24,31,38.48
2551,253,82,150,25381.38,9.467,24,29,38.48
2552,250,82,150,25391.03,9.469,24,29,38.48
2553,249,81,150,25401.37,9.469,24,29,38.48
2554,252,82,150,25411.72,9.469,24,29,38.48
2555,253,85,151,25420.34,9.464,24,28,38.48
2556,250,84,151,25428.65,9.463,24,28,38.48
2557,247,82,150,25438.69,9.468,24,29,38.48
2558,247,79,150,25449.05,9.469,24,30,38.48
2559,249,79,150,25459.4,9.469,24,30,38.48
2560,250,80,150,25466.25,9.467,24,30,38.48
2561,250,79,150,25477.64,9.466,24,30,38.48
2562,249,78,150,25487.53,9.469,24,30,38.48
2563,249,77,151,25494.6,9.467,24,31,38.48
2564,249,77,149,25503.91,9.469,24,31,38.48
2565,250,78,150,25515.79,9.467,24,31,38.48
2566,250,78,150,25523.58,9.466,24,31,38.48
2567,250,78,150,25532.88,9.469,24,31,38.48
2568,249,77,151,25541.69,9.465,24,31,38.48
2569,250,77,150,25551.51,9.468,24,31,38.48
2570,250,77,150,25561.88,9.469,24,31,38.48
2571,250,77,150,25570.67,9.465,24,31,38.48
2572,250,77,150,25581.35,9.468,24,31,38.48
2573,250,77,150,25591.88,9.469,24,31,38.48
2574,251,78,150,25598.73,9.467,24,31,38.48
2575,249,78,150,25610.15,9.466,24,30,38.48
2576,248,77,150,25616.88,9.466,24,31,38.48
2577,249,76,150,25627.58,9.466,24,31,38.49
2578,250,75,151,25638.45,9.469,24,32,38.49
2579,251,76,151,25645.71,9.467,24,32,38.49
2580,250,76,149,25657.62,9.466,24,31,38.49
2581,249,75,150,25666.74,9.463,24,32,38.49
2582,250,74,149,25676.76,9.468,24,32,38.49
2583,251,75,150,25683.61,9.467,24,32,38.49
2584,250,75,150,25695.06,9.466,24,32,38.49
2585,250,76,150,25705.75,9.469,24,31,38.49
2586,250,76,150,25714.34,9.464,24,31,38.49
2587,248,76,149,25724.38,9.468,24,31,38.49
2588,248,74,150,25732.98,9.464,24,32,38.49
2589,251,74,150,25743.02,9.468,24,32,38.49
2590,252,76,150,25749.86,9.467,24,32,38.49
2591,250,76,150,25760.35,9.466,24,31,38.49
2592,249,75,150,25767.85,9.466,24,32,38.49
2593,250,74,150,25779.74,9.466,24,32,38.49
2594,252,75,149,25790.6,9.469,24,32,38.49
2595,255,78,150,25799.23,9.464,24,31,38.49
2596,254,81,149,25807.51,9.463,24,30,38.49
2597,251,82,149,25816.06,9.467,24,29,38.49
2598,250,82,149,25827.49,9.469,24,29,38.49
2599,250,82,149,25836.49,9.464,24,29,38.49
2600,251,83,150,25846.53,9.468,24,29,38.49
2601,250,83,150,25856.88,9.469,24,29,38.5
2602,248,82,150,25865.46,9.464,24,29,38.5
2603,248,80,150,25874.7,9.468,24,30,38.51
2604,248,79,150,25884.79,9.469,24,30,38.51
2605,251,78,149,25892.58,9.467,24,31,38.51
2606,253,80,149,25902.42,9.469,24,30,38.51
2607,251,81,150,25912.77,9.469,24,30,38.51
2608,249,80,149,25923.12,9.469,24,30,38.51
2609,249,80,149,25931.72,9.464,24,30,38.51
2610,249,80,149,25941.75,9.468,24,30,38.51
2611,248,78,150,25948.58,9.467,24,30,38.51
2612,247,76,149,25960.07,9.466,24,31,38.51
2613,249,76,150,25970.7,9.469,24,31,38.51
2614,251,76,149,25977.56,9.467,24,32,38.51
2615,253,78,149,25987.26,9.469,24,31,38.51
2616,254,81,149,25997.64,9.469,24,30,38.51
2617,252,83,149,26008.0,9.469,24,29,38.51
2618,249,82,149,26014.31,9.467,24,29,38.51
2619,248,80,149,26025.01,9.466,24,30,38.51
2620,248,79,148,26035.9,9.469,24,30,38.51
2621,250,79,148,26046.25,9.469,24,30,38.51
2622,253,81,148,26054.05,9.467,24,30,38.51
2623,253,83,146,26062.13,9.463,24,29,38.51
2624,251,83,147,26073.93,9.466,24,29,38.51
2625,248,81,147,26084.59,9.469,24,29,38.51
2626,248,79,147,26091.42,9.467,24,30,38.51
2627,249,78,147,26101.16,9.469,24,30,38.51
2628,249,77,147,26113.26,9.467,24,31,38.51
2629,249,77,147,26120.4,9.466,24,31,38.51
2630,250,77,148,26130.13,9.469,24,31,38.51
2631,252,78,148,26140.48,9.469,24,31,38.51
2632,251,79,148,26149.07,9.464,24,30,38.51
2633,250,78,148,26159.11,9.468,24,31,38.51
2634,250,78,148,26169.46,9.469,24,31,38.51
2635,250,78,148,26176.29,9.467,24,31,38.51
2636,249,77,148,26187.79,9.466,24,31,38.52
2637,250,77,148,26197.61,9.469,24,31,38.52
2638,251,77,148,26205.17,9.467,24,31,38.52
2639,251,78,148,26215.01,9.469,24,31,38.52
2640,251,79,148,26225.35,9.469,24,30,38.52
2641,252,80,148,26234.88,9.469,24,30,38.52
2642,251,82,148,26242.42,9.467,24,29,38.52
2643,248,82,147,26254.03,9.466,24,29,38.52
2644,247,80,147,26264.68,9.469,24,29,38.52
2645,250,78,148,26271.02,9.467,24,31,38.52
2646,252,79,148,26281.06,9.469,24,30,38.52
2647,251,79,148,26291.59,9.469,24,30,38.52
2648,250,78,147,26300.17,9.464,24,31,38.52
2649,249,78,148,26310.21,9.468,24,30,38.52
2650,249,77,147,26320.57,9.469,24,31,38.52
2651,252,78,148,26327.4,9.467,24,31,38.52
2652,253,80,148,26338.9,9.466,24,30,38.52
2653,250,80,147,26349.56,9.469,24,30,38.52
2654,249,78,147,26356.38,9.467,24,30,38.52
2655,252,77,146,26366.12,9.469,24,31,38.52
2656,251,79,147,26378.23,9.467,24,30,38.52
2657,250,78,146,26385.36,9.466,24,31,38.52
2658,252,78,146,26395.1,9.469,24,31,38.52
2659,254,80,146,26404.62,9.469,24,30,38.52
2660,252,83,146,26413.17,9.464,24,29,38.52
2661,250,83,146,26422.99,9.468,24,29,38.52
2662,250,83,145,26429.83,9.467,24,29,38.52
2663,249,82,146,26439.27,9.469,24,29,38.52
2664,249,82,146,26450.8,9.469,24,29,38.52
2665,249,82,146,26461.34,9.469,24,29,38.52
2666,247,80,145,26469.93,9.464,24,29,38.52
2667,248,78,145,26479.98,9.468,24,30,38.52
2668,251,78,145,26490.32,9.469,24,31,38.52
2669,250,79,145,26497.72,9.465,24,30,38.52
2670,249,78,145,26508.54,9.468,24,30,38.52
2671,250,78,145,26519.28,9.469,24,31,38.52
2672,250,78,145,26526.12,9.467,24,31,38.52
2673,249,77,145,26535.86,9.469,24,31,38.52
2674,250,77,145,26546.21,9.469,24,31,38.52
2675,252,79,145,26556.57,9.469,24,30,38.52
2676,252,81,144,26565.15,9.464,24,30,38.52
2677,250,81,144,26575.2,9.468,24,29,38.52
2678,251,81,143,26583.78,9.464,24,30,38.52
2679,252,83,143,26593.82,9.468,24,29,38.52
2680,251,83,143,26604.17,9.469,24,29,38.52
2681,248,82,143,26612.12,9.464,24,29,38.52
2682,247,80,143,26622.63,9.468,24,29,38.52
2683,247,78,143,26629.63,9.467,24,30,38.52
2684,247,76,143,26641.12,9.466,24,31,38.52
2685,247,74,142,26650.02,9.463,24,32,38.52
2686,249,74,143,26660.04,9.468,24,32,38.52
2687,251,75,143,26670.4,9.469,24,32,38.52
2688,252,75,142,26679.0,9.464,24,32,38.52
2689,252,76,142,26689.04,9.468,24,32,38.52
2690,252,78,142,26698.6,9.469,24,31,38.52
2691,253,80,142,26706.12,9.467,24,30,38.52
2692,252,81,143,26715.96,9.469,24,30,38.52
2693,250,81,143,26726.31,9.469,24,29,38.52
2694,248,79,142,26736.65,9.469,24,30,38.52
2695,248,79,142,26745.24,9.464,24,30,38.52
2696,250,79,142,26754.48,9.468,24,30,38.52
2697,251,79,143,26765.46,9.469,24,30,38.52
2698,250,79,142,26771.98,9.467,24,30,38.52
2699,250,79,143,26782.01,9.469,24,30,38.52
2700,250,79,143,26794.29,9.467,24,30,38.52
2701,248,78,143,26801.43,9.466,24,30,38.52
2702,249,77,143,26810.35,9.469,24,31,38.52
2703,251,77,144,26818.91,9.464,24,31,38.52
2704,251,77,143,26828.77,9.468,24,31,38.53
2705,250,76,143,26839.1,9.469,24,31,38.53
2706,249,76,143,26847.33,9.465,24,31,38.53
2707,249,76,143,26858.39,9.468,24,31,38.53
2708,249,75,142,26867.37,9.464,24,32,38.53
2709,250,75,142,26877.39,9.468,24,32,38.53
2710,251,76,142,26886.27,9.469,24,32,38.53
2711,252,77,141,26896.03,9.464,24,31,38.53
2712,251,79,142,26906.39,9.468,24,30,38.53
2713,251,80,142,26915.26,9.469,24,30,38.53
2714,251,80,141,26926.71,9.469,24,30,38.53
2715,250,80,141,26933.91,9.467,24,30,38.53
2716,250,80,141,26943.65,9.469,24,30,38.53
2717,251,80,141,26952.54,9.469,24,30,38.53
2718,250,80,141,26963.96,9.469,24,30,38.53
2719,249,80,142,26971.17,9.467,24,30,38.53
2720,249,80,142,26982.68,9.466,24,30,38.53
2721,250,79,142,26993.31,9.469,24,30,38.53
2722,251,79,142,27000.15,9.467,24,30,38.53
2723,251,80,142,27009.88,9.469,24,30,38.53
2724,249,80,142,27020.22,9.469,24,30,38.53
2725,248,79,142,27026.59,9.467,24,30,38.53
