time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
2871,361,76,133,26895.61,11.045,20,45,38.08
2872,357,76,133,26907.4,11.041,20,45,38.08
2873,360,75,133,26917.43,11.044,20,46,38.08
2874,363,75,134,26929.28,11.046,20,46,38.09
2875,364,77,135,26941.75,11.041,20,45,38.09
2876,359,76,135,26952.32,11.045,20,45,38.09
2877,358,74,136,26960.83,11.041,20,46,38.09
2878,359,73,137,26970.94,11.045,20,47,38.09
2879,357,73,137,26983.14,11.041,20,47,38.09
2880,361,75,137,26993.71,11.045,20,46,38.09
2881,363,75,137,27005.88,11.041,20,46,38.09
2882,359,74,138,27016.48,11.045,20,46,38.09
2883,357,73,139,27028.66,11.041,20,47,38.09
2884,359,73,139,27039.25,11.045,20,47,38.09
2885,360,74,139,27051.44,11.041,20,46,38.09
2886,359,73,139,27062.02,11.045,20,47,38.09
2887,359,72,139,27070.53,11.041,20,48,38.09
2888,361,73,139,27082.49,11.04,20,47,38.09
2889,361,73,140,27093.09,11.045,20,47,38.09
2890,359,73,140,27105.26,11.041,20,47,38.09
2891,361,74,140,27115.84,11.045,20,47,38.09
2892,361,74,140,27128.03,11.041,20,47,38.09
2893,359,73,140,27140.45,11.04,20,47,38.09
2894,358,72,140,27147.37,11.049,20,47,38.09
2895,358,71,140,27159.08,11.041,20,48,38.09
2896,359,71,140,27171.5,11.04,20,48,38.09
2897,361,72,141,27182.08,11.045,20,48,38.09
2898,362,73,142,27194.27,11.041,20,47,38.09
2899,362,74,141,27203.34,11.044,20,47,38.09
2900,361,75,141,27216.71,11.041,20,46,38.09
2901,360,75,141,27227.62,11.045,20,46,38.09
2902,360,75,141,27239.78,11.041,20,46,38.09
2903,358,73,142,27250.41,11.045,20,47,38.09
2904,359,73,142,27258.87,11.041,20,47,38.09
2905,360,73,142,27269.01,11.045,20,47,38.09
2906,360,73,142,27281.21,11.041,20,47,38.09
2907,361,74,144,27291.8,11.045,20,47,38.09
2908,361,73,144,27303.99,11.041,20,47,38.09
2909,358,72,144,27314.6,11.04,20,47,38.09
2910,358,71,144,27324.93,11.04,20,48,38.09
2911,360,71,143,27337.1,11.04,20,48,38.09
2912,360,71,143,27347.69,11.045,20,48,38.09
2913,360,71,143,27359.89,11.041,20,48,38.09
2914,359,71,143,27371.33,11.04,20,48,38.09
2915,361,71,143,27379.11,11.049,20,49,38.09
2916,363,71,142,27390.86,11.041,20,49,38.09
2917,362,72,142,27403.28,11.04,20,48,38.09
2918,359,71,142,27415.71,11.04,20,48,38.09
2919,359,71,143,27424.82,11.044,20,48,38.09
2920,359,71,142,27433.86,11.041,20,48,38.09
2921,360,71,142,27445.62,11.04,20,48,38.09
2922,362,71,142,27455.6,11.044,20,49,38.09
2923,362,72,142,27467.11,11.042,20,48,38.09
2924,360,72,142,27480.51,11.04,20,48,38.09
2925,360,72,142,27491.58,11.045,20,48,38.09
2926,360,72,142,27501.01,11.041,20,48,38.09
2927,360,72,142,27512.1,11.04,20,48,38.09
2928,360,72,143,27524.27,11.04,20,48,38.09
2929,360,72,143,27537.75,11.04,20,48,38.09
2930,359,71,143,27544.78,11.049,20,48,38.09
2931,357,70,143,27556.56,11.041,20,49,38.09
2932,360,70,143,27568.98,11.04,20,49,38.09
2933,361,71,144,27581.4,11.04,20,49,38.09
2934,361,71,144,27591.95,11.045,20,49,38.1
2935,362,72,144,27600.46,11.041,20,48,38.1
2936,357,71,144,27612.42,11.04,20,48,38.1
2937,355,69,144,27624.84,11.04,20,49,38.1
2938,360,69,144,27637.28,11.04,20,50,38.1
2939,362,71,144,27647.03,11.045,20,49,38.1
2940,362,72,144,27656.28,11.041,20,48,38.1
2941,362,72,144,27668.37,11.04,20,48,38.1
2942,360,72,145,27680.76,11.04,20,48,38.1
2943,356,70,145,27690.51,11.045,20,49,38.1
2944,287,69,144,27699.7,9.249,20,40,38.1
2945,233,71,144,27708.07,7.291,20,31,38.1
2946,140,75,144,27714.54,6.988,20,18,38.1
2947,111,77,144,27720.76,6.978,20,14,38.1
2948,108,76,143,27728.82,6.976,20,14,38.1
2949,107,75,143,27733.4,6.981,20,14,38.1
2950,107,73,143,27740.56,6.977,20,14,38.1
2951,107,72,142,27747.57,6.977,20,14,38.1
2952,107,71,143,27755.68,6.976,20,14,38.1
2953,107,70,142,27763.95,6.976,20,15,38.1
2954,108,68,142,27768.6,6.981,20,15,38.1
2955,108,68,142,27776.42,6.976,20,15,38.1
2956,107,67,142,27784.7,6.976,20,15,38.1
2957,107,66,142,27788.96,6.98,20,15,38.1
2958,108,66,141,27797.02,6.976,20,16,38.1
2959,108,65,141,27803.56,6.977,20,16,38.1
2960,108,64,140,27811.61,6.976,20,16,38.1
2961,107,64,140,27818.05,6.977,20,16,38.1
2962,107,64,140,27826.1,6.976,20,16,38.1
2963,107,63,140,27832.55,6.977,20,16,38.1
2964,108,61,140,27838.75,6.978,20,17,38.1
2965,109,61,140,27844.97,6.978,20,17,38.1
2966,110,63,140,27853.01,6.976,20,17,38.1
2967,109,65,139,27861.29,6.976,20,16,38.1
2968,108,65,139,27867.74,6.977,20,16,38.1
2969,107,64,138,27875.78,6.976,20,16,38.1
2970,106,62,138,27882.23,6.977,20,16,38.1
2971,106,60,137,27888.43,6.978,20,17,38.1
2972,107,59,137,27896.44,6.976,20,17,38.1
2973,109,59,136,27901.07,6.981,20,18,38.1
2974,109,59,135,27907.06,6.978,20,18,38.1
2975,108,60,135,27915.11,6.976,20,17,38.1
2976,108,60,133,27921.56,6.977,20,17,38.1
2977,109,61,132,27929.61,6.976,20,17,38.1
2978,108,61,130,27936.04,6.977,20,17,38.1
2979,107,61,130,27944.06,6.976,20,17,38.1
2980,108,61,129,27950.5,6.977,20,17,38.1
2981,109,61,128,27958.58,6.976,20,17,38.1
2982,109,62,127,27965.02,6.977,20,17,38.1
2983,108,62,125,27973.08,6.976,20,17,38.1
2984,107,60,122,27979.51,6.977,20,17,38.1
2985,107,60,120,27983.88,6.981,20,17,38.1
2986,108,60,119,27993.54,6.975,20,17,38.1
2987,109,60,118,27998.38,6.981,20,17,38.1
2988,108,60,119,28007.99,6.975,20,17,38.1
2989,107,59,119,28014.19,6.977,20,17,38.1
2990,108,59,120,28019.02,6.981,20,17,38.1
2991,108,59,119,28028.78,6.975,20,17,38.1
2992,109,60,120,28033.56,6.981,20,17,38.1
2993,110,62,119,28041.39,6.976,20,17,38.1
2994,109,62,118,28047.82,6.977,20,17,38.1
2995,108,63,119,28055.88,6.976,20,16,38.1
2996,109,65,121,28061.81,6.977,20,16,38.1
2997,110,69,121,28070.27,6.976,20,15,38.1
2998,110,72,120,28076.82,6.977,20,15,38.1
2999,110,74,120,28082.11,6.978,20,14,38.1
3000,109,76,119,28090.85,6.976,20,14,38.1
3001,109,78,118,28097.53,6.977,20,13,38.1
3002,110,82,117,28103.73,6.978,20,13,38.1
3003,111,86,117,28109.95,6.978,20,12,38.1
3004,136,87,116,28121.71,8.817,20,15,38.1
3005,225,84,116,28132.25,10.827,20,26,38.1
3006,318,80,116,28144.44,11.041,20,38,38.1
3007,349,78,117,28152.5,11.04,20,43,38.1
3008,359,77,117,28163.17,11.045,20,45,38.1
3009,360,76,117,28175.52,11.041,20,45,38.1
3010,358,74,117,28186.06,11.045,20,46,38.1
3011,358,73,117,28198.26,11.041,20,47,38.1
3012,359,74,118,28208.83,11.045,20,46,38.1
3013,360,74,118,28221.04,11.041,20,46,38.1
3014,361,75,119,28231.6,11.045,20,46,38.1
3015,360,74,119,28243.82,11.041,20,46,38.1
3016,361,74,120,28252.54,11.04,20,47,38.1
3017,360,74,120,28262.65,11.045,20,46,38.1
3018,357,73,120,28273.84,11.041,20,47,38.1
3019,360,73,121,28286.02,11.04,20,47,38.1
3020,360,72,123,28297.76,11.045,20,48,38.1
3021,359,72,123,28306.35,11.041,20,48,38.1
3022,358,72,123,28318.33,11.04,20,47,38.1
3023,359,72,124,28330.78,11.04,20,48,38.1
3024,361,72,124,28341.28,11.045,20,48,38.1
3025,362,73,124,28353.5,11.041,20,47,38.1
3026,362,74,125,28364.09,11.045,20,47,38.1
3027,360,74,125,28372.6,11.041,20,46,38.1
3028,358,74,125,28384.56,11.04,20,46,38.1
3029,360,74,126,28395.14,11.045,20,46,38.1
3030,362,75,126,28407.34,11.041,20,46,38.1
3031,363,76,127,28417.94,11.045,20,46,38.1
3032,362,77,127,28428.22,11.046,20,45,38.1
3033,357,76,127,28440.46,11.041,20,45,38.1
3034,355,74,128,28452.88,11.04,20,46,38.1
3035,359,73,128,28463.45,11.045,20,47,38.1
3036,362,73,128,28471.95,11.041,20,47,38.1
3037,361,74,128,28482.93,11.04,20,47,38.1
3038,360,74,128,28494.37,11.045,20,46,38.1
3039,360,75,128,28506.71,11.041,20,46,38.1
3040,360,74,129,28518.12,11.04,20,46,38.1
3041,359,73,129,28529.58,11.045,20,47,38.1
3042,360,73,130,28538.18,11.041,20,47,38.1
3043,358,72,130,28550.18,11.04,20,47,38.1
3044,357,72,131,28560.73,11.045,20,47,38.1
3045,361,72,132,28572.93,11.041,20,48,38.1
3046,362,73,132,28585.37,11.04,20,47,38.1
3047,360,73,132,28597.79,11.04,20,47,38.1
3048,358,72,133,28604.63,11.049,20,47,38.1
3049,359,72,133,28616.39,11.041,20,48,38.1
3050,362,72,134,28628.84,11.04,20,48,38.1
3051,362,73,135,28639.41,11.045,20,47,38.1
3052,361,73,136,28651.61,11.041,20,47,38.1
3053,359,73,136,28660.36,11.04,20,47,38.1
3054,358,72,137,28672.31,11.04,20,47,38.11
3055,359,72,138,28682.86,11.045,20,48,38.11
3056,361,73,139,28695.08,11.041,20,47,38.11
3057,361,73,139,28707.5,11.04,20,47,38.11
3058,360,73,139,28714.38,11.049,20,47,38.11
3059,359,72,139,28726.13,11.041,20,48,38.11
3060,359,72,140,28738.55,11.04,20,48,38.11
3061,362,73,140,28749.12,11.045,20,47,38.11
3062,361,73,140,28760.27,11.041,20,47,38.11
3063,360,74,140,28771.76,11.045,20,46,38.11
3064,361,74,140,28780.41,11.041,20,47,38.11
3065,358,72,140,28792.37,11.04,20,47,38.11
3066,356,70,141,28804.8,11.04,20,49,38.11
3067,358,71,141,28816.21,11.04,20,48,38.11
3068,362,72,141,28829.48,11.04,20,48,38.11
3069,361,72,141,28838.35,11.04,20,48,38.11
3070,359,72,141,28848.49,11.045,20,48,38.11
3071,359,71,141,28860.68,11.041,20,48,38.11
3072,360,71,141,28873.11,11.04,20,48,38.11
3073,361,72,141,28881.83,11.04,20,48,38.11
3074,359,72,141,28891.94,11.045,20,48,38.11
3075,359,72,140,28904.18,11.041,20,48,38.11
3076,359,72,141,28916.55,11.04,20,48,38.11
3077,360,71,141,28925.3,11.04,20,48,38.11
3078,361,71,141,28937.26,11.04,20,49,38.11
3079,358,71,141,28947.85,11.045,20,48,38.11
3080,359,71,141,28960.05,11.041,20,48,38.11
3081,361,71,141,28968.77,11.04,20,49,38.11
3082,358,71,141,28980.75,11.04,20,48,38.11
3083,358,70,142,28993.17,11.04,20,49,38.11
3084,359,69,142,29005.59,11.04,20,50,38.11
3085,361,69,142,29014.31,11.04,20,50,38.11
3086,363,70,142,29026.3,11.04,20,50,38.11
3087,359,70,142,29038.71,11.04,20,49,38.11
3088,359,69,142,29047.45,11.04,20,50,38.11
3089,362,70,142,29057.56,11.045,20,49,38.11
3090,363,72,142,29069.76,11.041,20,48,38.11
3091,363,73,142,29082.18,11.04,20,47,38.11
3092,359,72,142,29092.77,11.045,20,48,38.11
3093,359,71,142,29101.25,11.041,20,48,38.11
3094,361,72,143,29112.22,11.04,20,48,38.11
3095,358,72,142,29125.51,11.04,20,47,38.11
3096,357,70,142,29138.07,11.04,20,49,38.11
3097,360,70,142,29146.81,11.04,20,49,38.11
3098,363,71,143,29156.94,11.045,20,49,38.11
3099,364,73,142,29169.13,11.041,20,48,38.11
3100,361,74,142,29181.58,11.04,20,47,38.11
3101,358,73,142,29191.3,11.045,20,47,38.11
3102,357,70,143,29200.52,11.041,20,49,38.11
3103,358,69,143,29212.63,11.04,20,50,38.11
3104,358,70,143,29225.02,11.04,20,49,38.11
3105,361,70,142,29233.06,11.04,20,49,38.11
3106,360,70,143,29245.57,11.04,20,49,38.11
3107,360,70,143,29258.14,11.04,20,49,38.11
3108,361,71,144,29270.56,11.04,20,49,38.11
3109,359,71,144,29279.24,11.04,20,48,38.11
3110,358,70,144,29291.25,11.04,20,49,38.11
3111,360,70,144,29301.87,11.045,20,49,38.11
3112,362,71,144,29314.04,11.041,20,49,38.11
3113,362,72,144,29322.77,11.04,20,48,38.11
3114,361,72,144,29334.74,11.04,20,48,38.12
3115,358,71,144,29347.15,11.04,20,48,38.12
3116,356,70,144,29359.59,11.04,20,49,38.12
3117,360,69,144,29368.29,11.04,20,50,38.12
3118,363,70,144,29378.45,11.045,20,50,38.12
3119,360,71,145,29390.66,11.041,20,48,38.12
3120,360,71,144,29403.06,11.04,20,48,38.12
3121,361,72,144,29411.79,11.04,20,48,38.12
3122,363,73,143,29421.93,11.045,20,47,38.12
3123,361,73,143,29434.13,10.91,20,47,38.12
3124,329,73,143,29442.14,9.076,20,43,38.12
3125,144,75,144,29448.62,7.437,20,18,38.12
3126,112,78,144,29454.83,7.007,20,14,38.12
3127,107,77,143,29462.68,6.976,20,13,38.12
3128,107,76,144,29470.96,6.976,20,13,38.12
3129,108,74,142,29477.59,6.977,20,14,38.12
3130,108,72,143,29485.46,6.976,20,14,38.12
3131,107,70,143,29490.45,6.98,20,15,38.12
3132,107,69,143,29497.85,6.977,20,15,38.12
3133,107,68,143,29506.16,6.976,20,15,38.12
3134,107,67,143,29511.14,6.98,20,15,38.12
3135,108,67,144,29518.58,6.977,20,15,38.12
3136,108,67,143,29527.59,6.976,20,15,38.12
3137,108,67,143,29532.26,6.981,20,15,38.12
3138,108,67,143,29540.1,6.976,20,15,38.12
3139,108,66,143,29548.4,6.976,20,16,38.12
3140,107,64,143,29554.81,6.977,20,16,38.12
3141,107,64,143,29562.87,6.976,20,16,38.12
3142,108,63,143,29567.45,6.981,20,16,38.12
3143,108,63,142,29575.31,6.976,20,16,38.12
3144,108,63,142,29581.72,6.977,20,16,38.12
3145,108,62,142,29589.79,6.976,20,17,38.12
3146,107,61,142,29596.23,6.977,20,17,38.12
3147,107,61,141,29602.43,6.978,20,17,38.12
3148,107,60,141,29610.49,6.976,20,17,38.12
3149,107,60,142,29616.92,6.977,20,17,38.12
3150,107,59,142,29624.98,6.976,20,17,38.12
3151,108,58,142,29631.37,6.977,20,18,38.12
3152,111,60,142,29639.46,6.976,20,18,38.12
3153,111,63,141,29644.05,6.981,20,17,38.12
3154,109,65,140,29651.22,6.977,20,16,38.12
3155,108,66,140,29660.09,6.976,20,16,38.12
3156,108,66,139,29664.74,6.981,20,16,38.12
3157,107,65,138,29672.59,6.976,20,16,38.12
3158,107,64,137,29680.87,6.976,20,16,38.12
3159,108,64,137,29687.29,6.977,20,16,38.12
3160,109,65,136,29695.36,6.976,20,16,38.12
3161,107,65,135,29699.93,6.981,20,16,38.12
3162,107,64,134,29707.78,6.976,20,16,38.12
3163,108,64,134,29714.21,6.977,20,16,38.12
3164,108,64,134,29722.27,6.976,20,16,38.12
3165,108,64,134,29730.56,6.976,20,16,38.12
3166,108,64,134,29735.12,6.981,20,16,38.12
3167,108,64,133,29742.97,6.976,20,16,38.12
3168,107,63,133,29749.39,6.977,20,16,38.12
3169,107,63,131,29755.6,6.978,20,16,38.12
3170,108,63,131,29763.68,6.976,20,16,38.12
3171,108,62,131,29770.12,6.977,20,17,38.12
3172,109,62,130,29776.33,6.978,20,17,38.12
3173,111,65,129,29783.7,6.976,20,16,38.12
3174,102,65,127,29790.74,6.478,20,15,38.12
3175,91,66,126,29795.16,4.62,20,13,38.12
3176,76,66,123,29801.17,5.555,20,11,38.12
3177,91,64,122,29807.35,6.841,20,14,38.12
3178,105,63,120,29815.45,6.976,20,16,38.12
3179,109,63,122,29823.72,6.976,20,17,38.12
3180,109,65,123,29828.29,6.981,20,16,38.12
3181,109,68,123,29837.16,6.976,20,15,38.12
3182,112,73,122,29844.57,6.977,20,15,38.12
3183,113,78,122,29850.82,6.978,20,14,38.12
3184,139,81,119,29858.87,8.777,20,16,38.12
3185,232,79,118,29869.03,10.667,20,28,38.12
3186,324,76,118,29881.24,11.022,20,41,38.12
3187,354,75,119,29891.81,11.045,20,45,38.12
3188,360,75,119,29904.03,11.041,20,46,38.12
3189,359,74,119,29914.58,11.045,20,46,38.12
3190,359,73,120,29926.77,11.041,20,47,38.12
3191,359,73,121,29935.48,11.04,20,47,38.12
3192,360,72,121,29944.75,11.045,20,48,38.12
3193,359,72,120,29957.68,11.041,20,48,38.12
3194,359,72,120,29968.4,11.045,20,48,38.13
3195,360,72,120,29979.59,11.041,20,48,38.13
3196,362,73,121,29991.08,11.045,20,47,38.13
3197,362,74,122,30003.37,11.041,20,47,38.13
3198,360,73,124,30015.8,11.04,20,47,38.13
3199,358,72,125,30022.65,11.049,20,47,38.13
3200,359,72,126,30034.42,11.041,20,48,38.13
3201,362,72,126,30044.98,11.045,20,48,38.13
3202,361,72,126,30057.2,11.041,20,48,38.13
3203,358,71,126,30069.63,11.04,20,48,38.13
3204,359,72,126,30080.18,11.045,20,48,38.13
3205,363,73,125,30092.38,11.041,20,47,38.13
3206,362,74,126,30102.95,11.045,20,47,38.13
3207,358,73,126,30111.46,11.041,20,47,38.13
3208,358,72,127,30121.61,11.045,20,47,38.13
3209,362,73,127,30133.8,11.041,20,47,38.13
3210,361,72,127,30146.23,11.04,20,48,38.13
3211,357,71,127,30156.73,11.045,20,48,38.13
3212,358,71,128,30167.96,11.041,20,48,38.13
3213,360,71,128,30177.59,11.04,20,48,38.13
3214,361,71,128,30189.68,11.04,20,49,38.13
3215,361,71,128,30200.19,11.045,20,49,38.13
3216,361,72,128,30212.45,11.041,20,48,38.13
3217,360,72,129,30224.89,11.04,20,48,38.13
3218,358,72,129,30231.72,11.049,20,47,38.13
3219,357,71,129,30243.5,11.041,20,48,38.13
3220,358,70,130,30254.07,11.04,20,49,38.13
3221,362,70,130,30268.03,11.04,20,49,38.13
3222,361,71,131,30278.9,11.045,20,49,38.13
3223,359,71,131,30291.15,11.041,20,48,38.13
3224,359,71,132,30299.82,11.04,20,48,38.13
3225,360,70,132,30311.82,11.04,20,49,38.13
3226,360,70,132,30322.38,11.045,20,49,38.13
3227,359,70,133,30333.58,11.041,20,49,38.13
3228,360,70,132,30343.2,11.04,20,49,38.13
3229,359,69,133,30354.28,11.04,20,50,38.13
3230,359,69,133,30367.58,11.04,20,50,38.13
3231,360,69,133,30380.13,11.04,20,50,38.13
3232,362,69,133,30386.97,11.049,20,50,38.13
3233,362,70,134,30397.75,11.042,20,49,38.13
3234,359,70,134,30411.04,11.04,20,49,38.13
3235,359,70,134,30423.61,11.04,20,49,38.13
3236,361,70,135,30433.32,11.045,20,49,38.13
3237,361,70,135,30442.56,11.041,20,49,38.13
3238,360,71,135,30454.65,11.04,20,48,38.13
3239,359,71,135,30467.07,11.04,20,48,38.13
3240,359,70,135,30478.51,11.04,20,49,38.13
3241,360,70,136,30486.27,11.049,20,49,38.13
3242,360,70,136,30498.13,11.041,20,49,38.13
3243,360,70,136,30510.56,11.04,20,49,38.13
3244,359,70,137,30521.96,11.04,20,49,38.13
3245,361,70,137,30529.75,11.049,20,49,38.13
3246,361,70,138,30541.59,11.041,20,49,38.13
3247,359,70,139,30554.01,11.04,20,49,38.13
3248,359,70,139,30566.44,11.04,20,49,38.14
3249,359,70,139,30576.99,11.045,20,49,38.14
3250,361,70,139,30585.48,11.041,20,49,38.14
3251,362,71,139,30597.48,11.04,20,49,38.14
3252,360,71,140,30608.01,11.04,20,48,38.14
3253,356,69,139,30621.99,11.04,20,49,38.14
3254,357,67,140,30630.98,11.04,20,51,38.14
3255,359,67,139,30642.96,11.04,20,51,38.14
3256,361,69,140,30653.54,11.045,20,50,38.14
3257,368,72,140,30665.73,11.041,20,49,38.14
3258,365,74,140,30674.79,11.044,20,47,38.14
3259,357,72,140,30684.61,11.041,20,47,38.14
3260,356,70,140,30696.84,11.04,20,49,38.14
3261,356,69,141,30709.27,11.04,20,49,38.14
3262,359,69,141,30721.67,11.04,20,50,38.14
3263,361,69,141,30730.4,11.027,20,50,38.14
3264,359,69,141,30742.39,11.056,20,50,38.14
3265,360,69,142,30752.97,11.047,20,50,38.14
3266,361,70,142,30765.16,11.041,20,49,38.14
3267,361,71,141,30773.86,11.04,20,49,38.14
3268,362,71,142,30785.87,11.04,20,49,38.14
3269,359,69,142,30798.28,11.04,20,50,38.14
3270,357,69,142,30808.0,11.045,20,49,38.14
3271,361,69,142,30817.25,11.041,20,50,38.14
3272,362,70,143,30829.36,11.04,20,49,38.14
3273,360,70,143,30841.76,11.04,20,49,38.14
3274,361,71,143,30852.33,11.045,20,49,38.14
3275,363,72,143,30864.53,11.041,20,48,38.14
3276,360,71,143,30873.22,11.04,20,48,38.14
3277,356,69,143,30885.23,11.04,20,49,38.14
3278,357,69,144,30897.58,11.04,20,49,38.14
3279,361,69,143,30908.2,11.045,20,50,38.14
3280,360,69,144,30916.69,11.041,20,50,38.14
3281,357,68,144,30928.65,11.04,20,50,38.14
3282,357,68,144,30941.06,11.04,20,50,38.14
3283,360,67,144,30951.67,11.045,20,51,38.14
3284,358,66,144,30963.89,11.041,20,52,38.14
3285,357,66,144,30976.32,11.04,20,52,38.14
3286,362,68,144,30983.14,11.049,20,51,38.14
3287,363,69,144,30994.94,11.041,20,50,38.14
3288,362,69,144,31007.35,11.04,20,50,38.14
3289,358,68,144,31016.04,11.04,20,50,38.14
3290,357,68,144,31028.06,11.04,20,50,38.14
3291,361,67,145,31040.52,11.04,20,51,38.14
3292,362,67,145,31052.95,11.04,20,52,38.14
3293,364,68,146,31060.94,11.04,20,51,38.14
3294,362,70,146,31071.66,11.045,20,49,38.14
3295,360,71,145,31084.01,11.041,20,48,38.14
3296,360,71,145,31096.42,11.04,20,48,38.14
3297,360,71,143,31106.96,11.045,20,48,38.14
3298,358,70,143,31115.45,11.041,20,49,38.14
3299,359,70,143,31127.48,11.04,20,49,38.14
3300,359,70,143,31139.89,11.04,20,49,38.14
3301,360,70,143,31152.32,11.04,20,49,38.14
3302,360,70,143,31160.98,11.04,20,49,38.14
3303,360,70,143,31171.13,11.045,20,49,38.14
3304,346,72,143,31183.32,9.623,20,46,38.14
3305,260,76,143,31190.16,7.327,20,33,38.14
3306,152,79,143,31196.35,6.989,20,18,38.14
3307,111,79,143,31204.43,6.976,20,13,38.14
3308,107,78,143,31210.86,6.977,20,13,38.14
3309,107,77,143,31217.06,6.978,20,13,38.14
3310,107,75,144,31225.15,6.976,20,14,38.14
3311,107,73,144,31231.51,6.977,20,14,38.14
3312,107,71,144,31237.75,6.978,20,14,38.14
3313,107,69,144,31245.83,6.976,20,15,38.14
3314,108,69,144,31251.29,6.977,20,15,38.14
3315,108,69,144,31258.31,6.978,20,15,38.14
3316,107,67,144,31264.67,6.978,20,15,38.14
3317,106,65,143,31272.74,6.976,20,16,38.14
3318,107,65,143,31281.0,6.976,20,16,38.14
3319,109,66,143,31285.57,6.981,20,16,38.14
3320,109,67,143,31292.76,6.977,20,16,38.14
3321,108,68,142,31301.66,6.976,20,15,38.14
3322,108,68,140,31306.28,6.981,20,15,38.14
3323,108,68,139,31314.14,6.976,20,15,38.14
3324,109,70,138,31322.44,6.976,20,15,38.14
3325,109,72,137,31328.85,6.977,20,14,38.14
3326,108,71,137,31335.06,6.978,20,15,38.14
3327,107,69,136,31343.12,6.976,20,15,38.14
3328,106,67,136,31351.4,6.976,20,15,38.14
3329,107,66,135,31355.96,6.981,20,15,38.14
3330,108,66,135,31363.85,6.976,20,16,38.14
3331,109,68,135,31371.43,6.976,20,15,38.14
3332,108,69,133,31376.23,6.98,20,15,38.14
3333,108,69,133,31383.08,6.977,20,15,38.14
3334,108,69,132,31390.18,6.977,20,15,38.15
3335,108,70,132,31398.18,6.976,20,15,38.15
3336,108,70,133,31404.82,6.977,20,15,38.15
3337,107,69,133,31411.02,6.978,20,15,38.15
3338,107,68,132,31418.88,6.976,20,15,38.15
3339,107,66,132,31425.51,6.977,20,15,38.15
3340,107,65,132,31433.37,6.976,20,16,38.15
3341,108,65,131,31440.0,6.977,20,16,38.15
3342,108,65,131,31446.2,6.978,20,16,38.15
3343,108,65,131,31452.98,6.978,20,16,38.15
3344,108,66,130,31461.13,6.976,20,16,38.15
3345,108,66,129,31469.39,6.976,20,16,38.15
3346,108,66,127,31473.95,6.981,20,16,38.15
3347,108,65,125,31481.83,6.976,20,16,38.15
3348,108,65,124,31488.25,6.977,20,16,38.15
3349,108,65,124,31496.33,6.976,20,16,38.15
3350,108,65,125,31504.47,6.976,20,16,38.15
3351,108,65,125,31509.14,6.981,20,16,38.15
3352,108,65,124,31517.03,6.976,20,16,38.15
3353,108,65,122,31523.43,6.977,20,16,38.15
3354,108,64,121,31531.52,6.976,20,16,38.14
3355,108,64,120,31537.93,6.977,20,16,38.14
3356,107,63,121,31545.97,6.976,20,16,38.14
3357,108,63,120,31550.54,6.981,20,16,38.14
3358,108,63,118,31558.39,6.976,20,16,38.14
3359,108,63,117,31564.82,6.977,20,16,38.14
3360,109,63,118,31572.89,6.976,20,17,38.14
3361,109,64,118,31579.32,6.977,20,16,38.14
3362,111,67,118,31585.53,6.978,20,16,38.14
3363,116,73,118,31593.58,7.322,20,15,38.14
3364,164,79,118,31605.62,9.802,20,20,38.14
3365,271,80,118,31614.3,10.945,20,32,38.14
3366,343,77,118,31624.38,11.045,20,43,38.14
3367,355,75,117,31636.62,11.041,20,45,38.14
3368,359,75,117,31647.17,11.045,20,46,38.14
3369,360,75,117,31659.38,11.041,20,46,38.14
3370,358,74,117,31669.99,11.045,20,46,38.14
3371,360,73,118,31682.15,11.041,20,47,38.14
3372,361,74,118,31692.76,11.045,20,47,38.14
3373,361,75,119,31701.56,11.046,20,46,38.14
3374,359,75,119,31715.03,11.041,20,46,38.14
3375,358,74,121,31725.86,11.045,20,46,38.14
3376,358,73,120,31738.12,11.041,20,47,38.14
3377,361,73,120,31748.64,11.045,20,47,38.14
3378,362,74,120,31760.87,11.041,20,47,38.14
3379,360,74,121,31771.44,11.045,20,46,38.14
