time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
2202,251,72,134,20830.34,9.469,19,33,38.07
2203,249,71,134,20840.69,9.469,19,33,38.07
2204,249,70,135,20850.04,9.469,19,34,38.07
2205,250,68,135,20855.22,9.466,19,35,38.07
2206,251,68,136,20867.6,9.469,19,35,38.07
2207,252,68,136,20877.95,9.469,19,35,38.07
2208,253,68,135,20887.75,9.468,19,36,38.07
2209,255,69,135,20895.46,9.463,19,35,38.07
2210,256,71,136,20904.89,9.469,19,34,38.07
2211,252,73,135,20915.91,9.469,19,33,38.07
2212,251,73,135,20923.49,9.467,19,33,38.07
2213,252,72,135,20933.84,9.469,19,33,38.07
2214,252,72,135,20943.73,9.469,19,33,38.07
2215,250,71,135,20951.72,9.469,19,34,38.07
2216,249,69,134,20960.75,9.467,19,34,38.07
2217,250,67,135,20971.09,9.469,19,36,38.07
2218,252,66,135,20981.41,9.469,19,36,38.07
2219,256,68,136,20991.39,9.468,19,36,38.07
2220,256,71,136,21000.05,9.464,19,34,38.07
2221,254,73,136,21010.44,9.469,19,33,38.07
2222,252,74,136,21020.62,9.469,19,33,38.07
2223,250,72,136,21029.79,9.469,19,33,38.07
2224,252,72,135,21037.36,9.467,19,33,38.07
2225,252,72,135,21047.7,9.469,19,33,38.07
2226,250,72,135,21058.04,9.469,19,33,38.07
2227,250,70,134,21067.99,9.468,19,34,38.07
2228,252,69,133,21076.27,9.463,19,35,38.07
2229,253,69,133,21084.96,9.464,19,35,38.07
2230,251,69,134,21095.3,9.469,19,35,38.07
2231,251,69,133,21105.49,9.469,19,35,38.07
2232,253,69,133,21114.86,9.469,19,35,38.07
2233,252,69,133,21123.9,9.463,19,35,38.07
2234,252,69,132,21132.56,9.464,19,35,38.07
2235,252,69,132,21142.91,9.469,19,35,38.07
2236,250,69,131,21152.34,9.469,19,35,38.07
2237,251,68,131,21158.39,9.467,19,35,38.07
2238,252,67,131,21168.71,9.469,19,36,38.07
2239,252,66,130,21178.13,9.469,19,36,38.07
2240,252,66,130,21190.52,9.466,19,36,38.07
2241,254,67,130,21196.76,9.466,19,36,38.07
2242,255,69,130,21205.03,9.463,19,35,38.07
2243,256,72,130,21217.44,9.469,19,34,38.07
2244,252,73,130,21227.47,9.469,19,33,38.07
2245,250,72,130,21236.08,9.469,19,33,38.07
2246,250,71,131,21247.68,9.469,19,34,38.07
2247,252,71,132,21254.7,9.467,19,34,38.07
2248,252,71,132,21265.05,9.469,19,34,38.07
2249,252,71,132,21275.4,9.469,19,34,38.07
2250,252,71,132,21285.75,9.469,19,34,38.07
2251,252,72,132,21295.3,9.469,19,33,38.07
2252,251,71,133,21302.31,9.467,19,34,38.07
2253,249,70,133,21312.66,9.469,19,34,38.07
2254,251,69,132,21322.61,9.468,19,35,38.07
2255,254,71,132,21331.3,9.464,19,34,38.07
2256,256,73,132,21341.42,9.469,19,33,38.07
2257,254,74,131,21350.83,9.469,19,33,38.07
2258,251,73,131,21360.3,9.469,19,33,38.07
2259,253,73,131,21370.63,9.464,19,33,38.07
2260,254,75,131,21380.56,9.468,19,32,38.07
2261,253,76,131,21388.67,9.463,19,32,38.07
2262,252,75,131,21396.59,9.464,19,32,38.07
2263,249,73,132,21407.45,9.468,19,33,38.07
2264,250,71,132,21416.18,9.464,19,34,38.07
2265,252,71,132,21426.34,9.469,19,34,38.07
2266,254,72,132,21435.83,9.469,19,34,38.07
2267,254,73,132,21445.99,9.469,19,33,38.07
2268,252,73,131,21455.09,9.463,19,33,38.07
2269,252,73,132,21463.37,9.463,19,33,38.07
2270,251,72,131,21472.06,9.464,19,33,38.07
2271,251,72,130,21482.41,9.469,19,33,38.07
2272,252,72,130,21492.76,9.469,19,33,38.07
2273,252,71,129,21502.29,9.469,19,34,38.07
2274,251,70,129,21509.28,9.467,19,34,38.07
2275,251,70,129,21519.67,9.469,19,34,38.07
2276,252,70,129,21530.02,9.469,19,34,38.07
2277,252,70,128,21540.39,9.469,19,34,38.07
2278,252,70,128,21549.81,9.469,19,34,38.07
2279,252,71,128,21555.89,9.467,19,34,38.07
2280,251,71,128,21566.27,9.469,19,34,38.07
2281,252,71,127,21576.51,9.469,19,34,38.07
2282,253,71,127,21585.93,9.469,19,34,38.07
2283,252,72,127,21597.24,9.469,19,33,38.07
2284,250,71,127,21602.04,9.467,19,34,38.07
2285,251,70,127,21614.7,9.469,19,34,38.07
2286,252,70,126,21624.31,9.469,19,34,38.07
2287,254,71,126,21634.89,9.468,19,34,38.06
2288,255,73,127,21641.84,9.463,19,33,38.06
2289,253,74,128,21653.84,9.468,19,33,38.06
2290,249,73,128,21662.1,9.463,19,33,38.06
2291,250,71,128,21670.79,9.464,19,34,38.06
2292,252,70,128,21681.13,9.469,19,34,38.06
2293,252,70,129,21691.29,9.469,19,34,38.06
2294,252,70,129,21700.9,9.469,19,34,38.06
2295,253,70,130,21711.26,9.469,19,35,38.06
2296,254,72,129,21717.46,9.467,19,34,38.06
2297,252,74,129,21728.75,9.469,19,33,38.06
2298,250,73,129,21739.09,9.469,19,33,38.06
2299,251,72,129,21749.05,9.468,19,33,38.06
2300,253,72,129,21757.72,9.464,19,34,38.06
2301,253,73,129,21767.27,9.469,19,33,38.06
2302,251,72,130,21774.29,9.467,19,33,38.06
2303,249,71,129,21784.45,9.469,19,33,38.06
2304,250,70,129,21793.95,9.469,19,34,38.06
2305,252,71,129,21804.41,9.469,19,34,38.06
2306,253,72,129,21815.69,9.469,19,34,38.06
2307,252,72,129,21825.12,9.469,19,33,38.06
2308,253,72,129,21831.17,9.467,19,34,38.06
2309,253,72,129,21841.67,9.469,19,34,38.06
2310,252,72,129,21852.51,9.468,19,33,38.06
2311,251,72,129,21861.18,9.464,19,33,38.06
2312,251,71,130,21871.35,9.469,19,34,38.06
2313,251,71,129,21880.56,9.469,19,34,38.06
2314,252,71,129,21887.96,9.467,19,34,38.06
2315,253,72,129,21897.45,9.469,19,34,38.06
2316,251,71,130,21907.91,9.469,19,34,38.06
2317,252,71,130,21919.18,9.469,19,34,38.06
2318,253,72,130,21929.49,9.469,19,34,38.06
2319,253,73,130,21939.04,9.469,19,33,38.06
2320,251,72,131,21945.88,9.467,19,33,38.06
2321,250,71,130,21955.42,9.469,19,34,38.06
2322,251,71,130,21965.57,9.469,19,34,38.06
2323,253,72,131,21974.04,9.463,19,34,38.06
2324,252,72,130,21984.0,9.469,19,33,38.06
2325,251,72,131,21990.7,9.467,19,33,38.06
2326,252,71,131,22002.0,9.469,19,34,38.06
2327,251,71,131,22012.34,9.469,19,34,38.06
2328,253,72,131,22022.7,9.469,19,34,38.06
2329,254,73,131,22032.63,9.468,19,33,38.06
2330,253,73,131,22041.33,9.464,19,33,38.06
2331,251,73,130,22051.21,9.469,19,33,38.06
2332,250,72,130,22059.18,9.469,19,33,38.06
2333,253,72,130,22066.19,9.466,19,34,38.06
2334,254,72,131,22078.59,9.469,19,34,38.06
2335,251,73,130,22088.94,9.469,19,33,38.06
2336,251,72,130,22099.29,9.469,19,33,38.06
2337,252,72,131,22109.23,9.468,19,33,38.05
2338,253,72,130,22117.92,9.464,19,34,38.05
2339,253,73,130,22127.45,9.469,19,33,38.05
2340,252,74,130,22134.48,9.467,19,33,38.05
2341,250,73,129,22144.82,9.469,19,33,38.05
2342,250,72,129,22155.16,9.469,19,33,38.05
2343,252,71,129,22165.12,9.468,19,34,38.05
2344,252,72,130,22173.62,9.464,19,33,38.05
2345,251,73,129,22183.01,9.469,19,33,38.05
2346,250,72,129,22191.99,9.463,19,33,38.05
2347,251,71,129,22200.67,9.464,19,34,38.05
2348,252,71,130,22211.02,9.469,19,34,38.05
2349,252,71,130,22221.35,9.469,19,34,38.05
2350,251,70,130,22231.54,9.469,19,34,38.05
2351,252,70,130,22240.75,9.469,19,34,38.05
2352,254,71,130,22248.33,9.467,19,34,38.05
2353,252,73,130,22258.68,9.469,19,33,38.05
2354,251,72,129,22268.85,9.469,19,33,38.05
2355,252,72,128,22278.23,9.469,19,33,38.05
2356,253,72,129,22287.47,9.464,19,34,38.05
2357,253,73,129,22297.05,9.469,19,33,38.05
2358,253,73,129,22307.55,9.469,19,33,38.05
2359,252,74,128,22314.23,9.467,19,33,38.05
2360,250,73,128,22322.81,9.469,19,33,38.05
2361,250,71,128,22335.25,9.469,19,34,38.05
2362,251,71,128,22345.65,9.469,19,34,38.05
2363,252,71,127,22354.87,9.469,19,34,38.05
2364,253,71,127,22359.65,9.467,19,34,38.05
2365,252,71,127,22371.49,9.469,19,34,38.05
2366,250,70,127,22381.85,9.469,19,34,38.05
2367,251,70,128,22392.08,9.469,19,34,38.05
2368,254,70,128,22401.11,9.463,19,35,38.05
2369,254,71,128,22409.63,9.464,19,34,38.05
2370,252,72,129,22419.23,9.469,19,33,38.05
2371,250,71,129,22430.5,9.469,19,34,38.05
2372,250,70,129,22440.04,9.469,19,34,38.05
2373,251,69,129,22447.06,9.467,19,35,38.05
2374,252,68,129,22457.41,9.469,19,35,38.05
2375,252,68,129,22467.35,9.468,19,35,38.05
2376,252,68,128,22476.03,9.464,19,35,38.05
2377,253,68,128,22486.39,9.469,19,36,38.05
2378,254,70,128,22496.34,9.468,19,35,38.05
2379,255,71,128,22505.02,9.464,19,34,38.05
2380,253,72,127,22514.95,9.468,19,34,38.05
2381,250,71,127,22523.63,9.464,19,34,38.05
2382,250,70,128,22534.0,9.469,19,34,38.05
2383,251,69,128,22544.15,9.469,19,35,38.05
2384,252,69,128,22553.28,9.469,19,35,38.05
2385,253,69,128,22560.0,9.467,19,35,38.05
2386,254,70,128,22571.29,9.469,19,35,38.05
2387,253,71,129,22581.63,9.469,19,34,38.05
2388,253,72,130,22591.81,9.469,19,34,38.05
2389,252,71,130,22601.18,9.469,19,34,38.05
2390,252,71,129,22609.77,9.464,19,34,38.05
2391,254,72,130,22616.81,9.467,19,34,38.05
2392,252,72,130,22627.17,9.469,19,33,38.05
2393,250,71,131,22637.46,9.469,19,34,38.05
2394,251,70,131,22647.5,9.469,19,34,38.05
2395,253,72,130,22656.09,9.469,19,34,38.05
2396,254,73,131,22667.6,9.469,19,33,38.05
2397,252,73,131,22673.79,9.467,19,33,38.05
2398,250,72,131,22685.12,9.469,19,33,38.05
2399,252,72,131,22695.5,9.469,19,33,38.05
2400,251,71,131,22704.99,9.469,19,34,38.05
2401,250,69,130,22712.03,9.467,19,35,38.05
2402,251,69,130,22722.39,9.469,19,35,38.05
2403,252,70,129,22732.54,9.469,19,34,38.05
2404,253,70,128,22742.04,9.469,19,35,38.05
2405,252,70,128,22751.99,9.469,19,34,38.05
2406,253,71,128,22758.6,9.467,19,34,38.05
2407,255,71,128,22768.64,9.469,19,34,38.05
2408,255,73,129,22776.2,9.463,19,33,38.05
2409,253,74,129,22787.59,9.469,19,33,38.05
2410,250,73,129,22798.06,9.469,19,33,38.05
2411,250,72,128,22809.3,9.469,19,33,38.05
2412,252,70,127,22819.26,9.468,19,34,38.05
2413,255,72,129,22827.96,9.464,19,34,38.05
2414,256,74,129,22837.91,9.468,19,33,38.05
2415,253,76,130,22846.17,9.463,19,32,38.05
2416,250,76,130,22854.87,9.464,19,31,38.05
2417,249,74,130,22864.82,9.468,19,32,38.05
2418,250,73,131,22873.29,9.464,19,33,38.05
2419,253,72,131,22882.88,9.469,19,34,38.05
2420,254,74,132,22894.18,9.469,19,33,38.05
2421,251,74,132,22904.1,9.468,19,32,38.05
2422,250,73,132,22912.42,9.463,19,33,38.05
2423,251,71,132,22921.11,9.464,19,34,38.05
2424,252,71,132,22930.91,9.468,19,34,38.05
2425,252,72,132,22938.81,9.464,19,33,38.05
2426,252,71,132,22950.11,9.469,19,34,38.05
2427,251,71,132,22959.89,9.468,19,34,38.05
2428,251,70,132,22967.53,9.463,19,34,38.05
2429,253,70,132,22976.99,9.464,19,35,38.05
2430,253,71,132,22987.38,9.469,19,34,38.05
2431,252,72,132,22997.72,9.469,19,33,38.05
2432,252,71,132,23007.24,9.469,19,34,38.05
2433,252,71,132,23014.28,9.467,19,34,38.05
2434,252,71,132,23024.61,9.469,19,34,38.05
2435,250,70,133,23034.98,9.469,19,34,38.05
2436,251,69,133,23044.91,9.468,19,35,38.05
2437,252,69,133,23053.6,9.464,19,35,38.05
2438,252,69,133,23063.94,9.469,19,35,38.05
2439,253,70,133,23074.31,9.469,19,35,38.05
2440,253,70,133,23083.82,9.469,19,35,38.05
2441,251,70,133,23090.87,9.467,19,34,38.05
2442,251,69,133,23101.22,9.469,19,35,38.05
2443,253,69,133,23111.22,9.469,19,35,38.05
2444,255,71,134,23119.83,9.469,19,34,38.05
2445,255,72,135,23131.3,9.469,19,34,38.05
2446,252,72,135,23137.18,9.466,19,33,38.05
2447,251,72,135,23145.61,9.463,19,33,38.05
2448,254,73,136,23156.05,9.469,19,33,38.05
2449,254,74,136,23166.4,9.469,19,33,38.05
2450,252,74,136,23176.64,9.469,19,33,38.05
2451,251,73,136,23186.08,9.464,19,33,38.05
2452,251,73,136,23196.45,9.469,19,33,38.05
2453,251,72,136,23205.95,9.469,19,33,38.05
2454,252,71,136,23213.01,9.467,19,34,38.05
2455,253,71,136,23223.35,9.469,19,34,38.05
2456,251,70,137,23233.71,9.469,19,34,38.05
2457,251,70,137,23243.63,9.468,19,34,38.05
2458,253,70,137,23252.33,9.464,19,35,38.05
2459,252,71,136,23262.26,9.468,19,34,38.05
2460,251,70,136,23270.97,9.464,19,34,38.05
2461,252,70,136,23281.12,9.469,19,34,38.05
2462,253,71,135,23290.72,9.469,19,34,38.05
2463,253,72,135,23301.17,9.469,19,34,38.05
2464,252,72,134,23308.22,9.467,19,33,38.05
2465,251,71,134,23318.58,9.469,19,34,38.05
2466,250,71,134,23328.45,9.469,19,34,38.05
2467,251,71,134,23336.37,9.469,19,34,38.05
2468,251,70,133,23345.49,9.467,19,34,38.05
2469,250,69,133,23355.82,9.469,19,35,38.05
2470,251,68,133,23366.19,9.469,19,35,38.05
2471,253,69,133,23376.55,9.469,19,35,38.05
2472,255,71,133,23386.46,9.468,19,34,38.05
2473,255,73,133,23395.17,9.464,19,33,38.05
2474,254,75,133,23405.52,9.469,19,32,38.05
2475,252,75,134,23415.04,9.469,19,32,38.05
2476,251,74,134,23422.08,9.467,19,32,38.04
2477,250,74,134,23432.43,9.469,19,32,38.04
2478,250,72,134,23442.36,9.468,19,33,38.04
2479,251,71,134,23451.04,9.464,19,34,38.04
2480,253,73,134,23461.41,9.469,19,33,38.04
2481,254,73,135,23471.76,9.469,19,33,38.04
2482,252,73,134,23481.27,9.469,19,33,38.04
2483,251,73,134,23488.13,9.467,19,33,38.04
2484,251,72,134,23497.76,9.469,19,33,38.04
2485,250,71,133,23509.02,9.469,19,34,38.04
2486,251,71,132,23518.53,9.469,19,34,38.04
2487,251,70,133,23525.39,9.467,19,34,38.04
2488,251,70,132,23534.81,9.469,19,34,38.04
2489,252,70,131,23544.19,9.469,19,34,38.04
2490,252,69,131,23554.54,9.469,19,35,38.04
2491,252,69,130,23560.76,9.466,19,35,38.04
2492,253,69,130,23571.1,9.469,19,35,38.04
2493,253,70,130,23581.46,9.469,19,35,38.04
2494,252,70,129,23593.88,9.469,19,34,38.04
2495,252,70,130,23603.38,9.469,19,34,38.04
2496,253,70,129,23610.39,9.467,19,35,38.04
2497,252,71,130,23621.13,9.469,19,34,38.04
2498,251,70,129,23633.2,9.467,19,34,38.04
2499,251,69,129,23642.72,9.469,19,35,38.04
2500,253,69,129,23649.77,9.467,19,35,38.04
2501,253,69,130,23660.12,9.469,19,35,38.04
2502,252,70,130,23670.47,9.469,19,34,38.04
2503,252,70,130,23679.97,9.469,19,34,38.04
2504,252,70,130,23686.48,9.467,19,34,38.04
2505,252,70,130,23694.53,9.469,19,34,38.04
2506,251,70,130,23707.31,9.468,19,34,38.04
2507,250,69,130,23716.02,9.464,19,35,38.04
2508,251,68,129,23726.38,9.469,19,35,38.04
2509,252,68,130,23735.87,9.469,19,35,38.04
2510,252,68,129,23742.92,9.467,19,35,38.04
2511,251,68,129,23753.27,9.469,19,35,38.04
2512,252,68,129,23764.04,9.469,19,35,38.04
2513,252,68,130,23775.2,9.466,19,35,38.04
2514,253,68,129,23782.25,9.467,19,36,38.04
2515,255,69,128,23792.18,9.468,19,35,38.04
2516,255,71,129,23800.88,9.464,19,34,38.04
2517,253,72,129,23811.23,9.469,19,34,38.04
2518,250,71,130,23821.17,9.468,19,34,38.04
2519,251,70,130,23829.44,9.463,19,34,38.04
2520,253,71,129,23838.15,9.464,19,34,38.04
2521,254,72,129,23848.5,9.469,19,34,38.04
2522,252,72,130,23858.84,9.469,19,33,38.04
2523,250,71,130,23868.14,9.469,19,34,38.04
2524,250,70,130,23873.34,9.466,19,34,38.04
2525,252,70,130,23884.71,9.469,19,34,38.04
2526,254,71,131,23894.96,9.469,19,34,38.04
2527,255,74,131,23904.39,9.464,19,33,38.04
2528,253,74,131,23914.74,9.469,19,33,38.04
2529,250,73,130,23925.08,9.469,19,33,38.04
2530,250,72,130,23934.59,9.469,19,33,38.04
2531,251,71,130,23941.47,9.467,19,34,38.04
2532,251,70,131,23950.97,9.469,19,34,38.04
2533,251,70,131,23961.16,9.469,19,34,38.04
2534,252,70,131,23969.78,9.469,19,34,38.04
2535,253,71,131,23981.84,9.469,19,34,38.04
2536,253,72,132,23990.46,9.469,19,34,38.04
2537,253,72,131,24000.71,9.464,19,34,38.04
2538,253,73,131,24006.96,9.467,19,33,38.04
2539,252,73,132,24018.26,9.469,19,33,38.04
2540,251,73,132,24028.59,9.469,19,33,38.04
2541,250,72,132,24038.59,9.469,19,33,38.04
2542,250,70,133,24047.23,9.469,19,34,38.04
2543,250,70,132,24053.41,9.466,19,34,38.04
2544,252,70,132,24065.85,9.469,19,34,38.04
2545,252,70,132,24076.2,9.469,19,34,38.04
2546,252,70,132,24086.13,9.468,19,34,38.04
2547,252,69,132,24094.83,9.464,19,35,38.04
2548,251,69,131,24105.18,9.469,19,35,38.04
2549,251,69,130,24114.69,9.469,19,35,38.04
2550,252,69,129,24121.74,9.467,19,35,38.04
2551,251,68,129,24132.51,9.469,19,35,38.04
2552,250,67,128,24143.67,9.466,19,36,38.04
2553,252,67,128,24150.72,9.467,19,36,38.04
2554,253,67,128,24161.07,9.469,19,36,38.04
2555,254,68,128,24171.42,9.469,19,36,38.04
2556,253,69,128,24180.94,9.469,19,35,38.04
2557,252,70,128,24187.81,9.467,19,34,38.04
2558,253,70,128,24197.44,9.469,19,35,38.04
2559,253,70,128,24208.52,9.469,19,35,38.03
2560,252,70,128,24217.89,9.469,19,34,38.03
2561,251,71,127,24227.31,9.464,19,34,38.03
2562,249,70,127,24237.67,9.469,19,34,38.03
2563,251,68,127,24248.01,9.469,19,35,38.03
2564,254,68,127,24257.53,9.469,19,36,38.03
2565,254,69,126,24264.58,9.467,19,35,38.03
2566,253,70,126,24274.93,9.469,19,35,38.03
2567,253,70,126,24285.29,9.469,19,35,38.03
2568,253,71,126,24295.65,9.469,19,34,38.03
2569,252,71,126,24305.15,9.469,19,34,38.03
2570,250,70,126,24312.19,9.467,19,34,38.03
2571,250,69,126,24322.54,9.469,19,35,38.03
2572,252,69,127,24331.93,9.469,19,35,38.03
2573,252,69,127,24338.07,9.467,19,35,38.03
2574,252,69,127,24348.44,9.469,19,35,38.03
2575,253,69,127,24358.8,9.469,19,35,38.03
2576,253,70,127,24368.92,9.469,19,35,38.03
2577,252,70,127,24377.49,9.464,19,34,38.03
2578,252,70,127,24388.75,9.469,19,34,38.03
2579,252,70,126,24398.71,9.468,19,34,38.03
2580,253,70,127,24407.41,9.464,19,35,38.03
2581,253,71,127,24417.34,9.468,19,34,38.03
2582,252,71,128,24425.62,9.463,19,34,38.03
2583,252,71,128,24434.32,9.464,19,34,38.03
2584,252,71,128,24444.66,9.469,19,34,38.03
2585,251,71,128,24454.61,9.468,19,34,38.03
2586,250,69,129,24463.31,9.464,19,35,38.03
2587,252,69,129,24473.23,9.468,19,35,38.03
2588,254,70,129,24481.93,9.464,19,35,38.03
2589,253,71,129,24492.29,9.469,19,34,38.03
2590,251,71,130,24502.22,9.468,19,34,38.03
2591,252,71,130,24510.49,9.463,19,34,38.03
2592,253,71,130,24519.19,9.464,19,34,38.03
2593,253,72,129,24529.55,9.469,19,34,38.03
2594,253,73,129,24539.89,9.469,19,33,38.03
2595,252,73,129,24550.22,9.469,19,33,38.03
2596,250,72,130,24559.76,9.469,19,33,38.03
2597,250,70,130,24566.83,9.467,19,34,38.03
2598,252,70,130,24577.12,9.469,19,34,38.03
2599,253,70,129,24587.48,9.469,19,35,38.03
2600,253,71,130,24597.45,9.468,19,34,38.03
2601,253,72,129,24606.15,9.464,19,34,38.03
2602,252,73,130,24616.07,9.468,19,33,38.03
2603,252,72,130,24624.33,9.463,19,33,38.03
2604,251,72,129,24633.05,9.464,19,33,38.03
2605,251,71,129,24643.37,9.469,19,34,38.03
2606,252,71,130,24653.75,9.469,19,34,38.03
2607,252,71,130,24663.25,9.469,19,34,38.03
2608,251,70,130,24670.54,9.466,19,34,38.03
2609,250,69,130,24681.85,9.467,19,35,38.03
2610,251,69,130,24692.65,9.468,19,35,38.03
2611,253,69,130,24700.94,9.463,19,35,38.03
2612,253,70,130,24709.63,9.464,19,35,38.03
2613,252,71,130,24720.0,9.469,19,34,38.03
2614,253,71,130,24730.34,9.469,19,34,38.03
2615,251,70,130,24739.71,9.469,19,34,38.03
2616,250,69,130,24745.71,9.467,19,35,38.03
2617,251,69,131,24754.29,9.469,19,35,38.03
2618,252,68,131,24766.36,9.469,19,35,38.03
2619,252,68,131,24774.98,9.464,19,35,38.03
2620,252,68,131,24786.23,9.469,19,35,38.03
2621,252,68,131,24796.55,9.469,19,35,38.03
2622,254,69,130,24806.51,9.468,19,35,38.03
2623,254,70,130,24814.51,9.463,19,35,38.03
2624,252,71,130,24821.41,9.463,19,34,38.03
2625,251,70,129,24833.82,9.469,19,34,38.03
2626,251,69,129,24843.35,9.469,19,35,38.03
2627,252,69,129,24850.42,9.467,19,35,38.03
2628,252,69,129,24860.78,9.469,19,35,38.03
2629,251,69,128,24871.13,9.469,19,35,38.03
2630,252,69,129,24881.04,9.468,19,35,38.03
2631,253,69,128,24889.52,9.464,19,35,38.03
2632,253,70,129,24899.06,9.469,19,35,38.03
2633,252,70,130,24909.42,9.469,19,34,38.03
2634,252,70,130,24919.65,9.469,19,34,38.03
2635,253,70,130,24928.22,9.464,19,35,38.03
2636,254,71,131,24935.08,9.467,19,34,38.03
2637,253,72,129,24944.58,9.469,19,34,38.03
2638,251,72,129,24955.07,9.469,19,33,38.03
2639,251,71,129,24966.36,9.469,19,34,38.03
2640,251,71,130,24975.83,9.469,19,34,38.03
2641,252,71,130,24982.71,9.467,19,34,38.03
2642,253,71,130,24992.34,9.469,19,34,38.03
2643,252,71,129,25003.24,9.469,19,34,38.03
2644,251,70,129,25011.89,9.469,19,34,38.03
2645,253,70,129,25023.44,9.469,19,35,38.03
2646,253,71,129,25030.53,9.467,19,34,38.03
2647,251,71,129,25040.85,9.469,19,34,38.03
2648,250,70,129,25051.2,9.469,19,34,38.03
2649,253,70,129,25061.55,9.469,19,35,38.03
2650,254,71,130,25071.45,9.468,19,34,38.03
2651,254,72,130,25080.2,9.464,19,34,38.03
2652,253,73,131,25089.69,9.469,19,33,38.03
2653,252,74,131,25096.74,9.467,19,33,38.03
2654,251,73,132,25107.09,9.469,19,33,38.03
2655,250,71,132,25117.45,9.469,19,34,38.03
2656,251,70,132,25127.21,9.468,19,34,38.03
2657,253,71,132,25135.03,9.464,19,34,38.03
2658,255,73,133,25145.4,9.469,19,33,38.03
2659,254,74,133,25155.3,9.469,19,33,38.03
2660,251,74,132,25161.96,9.467,19,32,38.03
2661,249,73,133,25172.43,9.469,19,33,38.03
2662,252,73,133,25183.26,9.468,19,33,38.03
2663,252,73,132,25191.79,9.464,19,33,38.03
2664,252,72,131,25201.4,9.469,19,33,38.03
2665,252,71,130,25212.63,9.469,19,34,38.03
2666,252,71,130,25222.16,9.469,19,34,38.03
2667,251,72,129,25229.2,9.467,19,33,38.03
2668,251,71,129,25239.61,9.469,19,34,38.03
2669,252,71,129,25249.93,9.469,19,34,38.03
2670,252,72,128,25260.28,9.469,19,33,38.03
2671,252,72,125,25270.2,9.468,19,33,38.03
2672,252,72,126,25278.48,9.463,19,33,38.03
2673,252,72,126,25287.19,9.464,19,33,38.03
2674,252,72,127,25297.35,9.469,19,33,38.03
2675,251,71,127,25306.71,9.469,19,34,38.03
2676,251,71,127,25316.1,9.464,19,34,38.03
2677,252,71,127,25326.11,9.468,19,34,38.03
2678,252,71,128,25334.81,9.464,19,34,38.03
2679,251,70,129,25345.18,9.469,19,34,38.03
2680,251,70,129,25355.53,9.469,19,34,38.03
2681,252,70,129,25365.01,9.469,19,34,38.03
2682,253,70,130,25372.09,9.467,19,35,38.03
2683,253,71,130,25382.44,9.469,19,34,38.03
2684,252,71,130,25392.36,9.468,19,34,38.03
2685,252,71,130,25401.07,9.464,19,34,38.03
2686,253,72,130,25411.43,9.469,19,34,38.03
2687,254,74,130,25421.34,9.468,19,33,38.03
2688,252,74,130,25430.06,9.464,19,33,38.03
2689,251,73,130,25439.96,9.468,19,33,38.03
2690,251,72,130,25448.25,9.463,19,33,38.03
2691,251,71,130,25456.97,9.464,19,34,38.03
2692,251,71,130,25467.31,9.469,19,34,38.03
2693,252,71,131,25477.67,9.469,19,34,38.03
2694,253,72,131,25487.15,9.469,19,34,38.03
2695,252,72,132,25494.23,9.467,19,33,38.03
2696,251,71,132,25504.57,9.469,19,34,38.03
2697,250,70,132,25514.56,9.469,19,34,38.03
2698,250,69,133,25523.17,9.469,19,35,38.03
2699,252,69,133,25530.43,9.467,19,35,38.03
2700,253,70,133,25540.79,9.469,19,35,38.03
2701,253,70,132,25551.13,9.469,19,35,38.03
2702,252,70,133,25561.62,9.469,19,34,38.03
2703,254,72,133,25572.9,9.469,19,34,38.03
2704,254,73,133,25582.37,9.469,19,33,38.03
2705,252,72,133,25589.46,9.467,19,33,38.03
2706,249,71,133,25599.81,9.469,19,33,38.03
2707,250,70,132,25610.12,9.469,19,34,38.03
2708,253,71,133,25619.55,9.469,19,34,38.03
2709,253,72,133,25626.72,9.467,19,34,38.03
2710,250,71,133,25637.07,9.469,19,34,38.03
2711,250,71,133,25646.89,9.469,19,34,38.03
2712,251,69,133,25654.81,9.469,19,35,38.03
2713,252,69,132,25663.98,9.467,19,35,38.03
2714,253,69,133,25674.32,9.469,19,35,38.03
2715,254,70,133,25684.67,9.469,19,35,38.03
2716,253,71,133,25695.01,9.469,19,34,38.02
2717,252,72,132,25704.9,9.468,19,33,38.02
2718,252,72,132,25713.44,9.464,19,33,38.02
2719,254,72,132,25723.07,9.469,19,34,38.02
2720,254,73,132,25733.92,9.468,19,33,38.02
2721,253,74,132,25742.19,9.463,19,33,38.02
2722,252,75,132,25750.47,9.463,19,32,38.02
2723,250,74,132,25758.55,9.464,19,32,38.02
2724,250,73,132,25765.94,9.468,19,33,38.02
2725,251,72,132,25779.86,9.469,19,33,38.02
2726,252,72,131,25790.25,9.469,19,33,38.02
2727,252,72,131,25800.15,9.468,19,33,38.02
2728,252,73,131,25808.42,9.463,19,33,38.02
2729,251,72,130,25816.71,9.463,19,33,38.02
2730,252,72,130,25824.92,9.464,19,33,38.02
2731,252,72,130,25832.88,9.469,19,33,38.02
2732,250,72,129,25846.79,9.466,19,33,38.02
2733,250,70,129,25854.06,9.467,19,34,38.02
2734,253,70,129,25862.7,9.469,19,35,38.02
2735,254,70,129,25874.93,9.469,19,35,38.02
2736,252,71,129,25884.54,9.469,19,34,38.02
2737,252,71,129,25894.95,9.469,19,34,38.02
2738,252,70,128,25902.03,9.467,19,34,38.02
