time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
2189,303,70,130,20657.9,10.197,19,41,38.04
2190,303,72,129,20669.06,10.197,19,40,38.04
2191,301,71,129,20679.36,10.197,19,40,38.04
2192,299,71,129,20688.47,10.197,19,40,38.04
2193,299,70,128,20697.49,10.197,19,41,38.04
2194,300,70,128,20707.98,10.197,19,41,38.04
2195,301,71,128,20720.04,10.197,19,40,38.04
2196,301,71,128,20730.13,10.197,19,40,38.04
2197,299,71,128,20739.0,10.197,19,40,38.04
2198,298,71,128,20749.37,10.197,19,40,38.04
2199,300,71,128,20760.15,10.197,19,40,38.04
2200,303,72,128,20770.5,10.197,19,40,38.04
2201,302,74,129,20780.85,10.197,19,39,38.04
2202,298,73,129,20791.21,10.197,19,39,38.04
2203,297,72,128,20800.29,10.197,19,39,38.04
2204,299,71,129,20809.78,10.197,19,40,38.04
2205,302,72,129,20820.16,10.197,19,40,38.05
2206,301,72,129,20830.55,10.197,19,40,38.05
2207,299,72,130,20842.16,10.197,19,40,38.05
2208,300,72,130,20852.74,10.197,19,40,38.05
2209,301,73,129,20863.21,10.197,19,39,38.05
2210,300,73,129,20871.47,10.197,19,39,38.05
2211,300,73,129,20880.21,10.197,19,39,38.05
2212,300,73,129,20890.56,10.197,19,39,38.05
2213,300,73,129,20901.51,10.197,19,39,38.05
2214,299,73,129,20912.33,10.197,19,39,38.05
2215,299,72,129,20922.69,10.197,19,40,38.05
2216,300,72,128,20931.97,10.197,19,40,38.05
2217,300,72,128,20941.31,10.197,19,40,38.05
2218,299,71,128,20952.22,10.197,19,40,38.05
2219,299,71,127,20964.28,10.197,19,40,38.05
2220,299,71,127,20975.43,10.197,19,40,38.05
2221,300,71,127,20984.52,10.197,19,40,38.05
2222,299,70,127,20994.06,10.197,19,41,38.05
2223,299,70,126,21004.42,10.197,19,41,38.05
2224,300,70,126,21014.77,10.197,19,41,38.05
2225,302,71,126,21026.39,10.197,19,41,38.05
2226,301,71,126,21035.01,10.197,19,40,38.05
2227,299,71,126,21043.75,10.197,19,40,38.05
2228,300,71,126,21055.38,10.197,19,40,38.05
2229,300,71,127,21066.52,10.197,19,40,38.05
2230,300,71,126,21076.85,10.197,19,40,38.05
2231,300,71,127,21085.94,10.197,19,40,38.05
2232,299,70,126,21095.5,10.197,19,41,38.05
2233,297,70,126,21107.12,10.197,19,41,38.05
2234,298,69,126,21115.73,10.197,19,41,38.05
2235,297,69,126,21125.77,10.197,19,41,38.05
2236,298,70,126,21136.91,10.197,19,41,38.05
2237,300,70,127,21147.25,10.197,19,41,38.05
2238,300,70,126,21158.87,10.197,19,41,38.05
2239,301,71,126,21167.49,10.197,19,40,38.05
2240,302,72,127,21176.25,10.197,19,40,38.05
2241,301,71,127,21186.58,10.197,19,40,38.05
2242,300,72,127,21198.2,10.197,19,40,38.05
2243,300,73,127,21209.35,10.197,19,39,38.05
2244,300,72,127,21219.67,10.197,19,40,38.05
2245,299,72,127,21228.32,10.197,19,40,38.05
2246,299,71,127,21237.9,10.197,19,40,38.05
2247,300,71,128,21248.68,10.197,19,40,38.05
2248,299,70,128,21259.03,10.197,19,41,38.05
2249,299,70,128,21270.68,10.197,19,41,38.05
2250,301,70,128,21279.29,10.197,19,41,38.05
2251,301,71,128,21288.03,10.197,19,40,38.05
2252,302,72,128,21298.95,10.197,19,40,38.05
2253,301,72,128,21310.35,10.197,19,40,38.05
2254,299,72,128,21321.13,10.197,19,40,38.05
2255,301,72,128,21331.48,10.197,19,40,38.05
2256,301,73,128,21340.12,10.197,19,39,38.05
2257,299,73,128,21349.09,10.197,19,39,38.05
2258,297,72,128,21359.45,10.197,19,39,38.05
2259,298,71,128,21370.31,10.197,19,40,38.05
2260,300,71,128,21380.13,10.197,19,40,38.05
2261,300,70,128,21390.75,10.197,19,41,38.05
2262,299,70,128,21401.89,10.197,19,41,38.05
2263,300,70,128,21412.25,10.197,19,41,38.05
2264,301,71,128,21423.84,10.197,19,40,38.05
2265,300,70,127,21432.44,10.197,19,41,38.05
2266,301,70,127,21441.2,10.197,19,41,38.05
2267,302,71,127,21452.82,10.197,19,41,38.05
2268,301,71,127,21463.97,10.197,19,40,38.05
2269,300,71,127,21474.32,10.197,19,40,38.05
2270,300,71,128,21483.4,10.197,19,40,38.05
2271,299,71,128,21492.95,10.197,19,40,38.05
2272,299,71,128,21503.32,10.197,19,40,38.05
2273,300,71,128,21514.94,10.197,19,40,38.05
2274,300,71,128,21526.07,10.197,19,40,38.05
2275,300,71,127,21535.16,10.197,19,40,38.05
2276,299,70,127,21544.71,10.197,19,41,38.05
2277,300,70,127,21555.05,10.197,19,41,38.05
2278,301,71,127,21565.4,10.197,19,40,38.05
2279,301,72,127,21574.02,10.197,19,40,38.05
2280,300,71,127,21583.59,10.197,19,40,38.05
2281,298,70,127,21595.65,10.197,19,41,38.05
2282,299,71,127,21605.53,10.197,19,40,38.05
2283,303,72,128,21616.36,10.197,19,40,38.05
2284,303,73,128,21627.53,10.197,19,40,38.05
2285,300,73,129,21637.87,10.197,19,39,38.05
2286,300,73,128,21648.21,10.197,19,39,38.05
2287,300,73,128,21657.3,10.197,19,39,38.05
2288,298,72,128,21666.85,10.197,19,40,38.05
2289,298,71,128,21677.18,10.197,19,40,38.05
2290,299,71,128,21688.09,10.197,19,40,38.05
2291,300,71,128,21697.14,10.197,19,40,38.05
2292,298,69,128,21707.45,10.197,19,41,38.05
2293,299,69,128,21718.59,10.197,19,41,38.05
2294,301,70,129,21728.96,10.197,19,41,38.05
2295,300,70,128,21738.04,10.197,19,41,38.05
2296,299,70,128,21746.54,10.197,19,41,38.05
2297,299,70,128,21758.03,10.197,19,41,38.05
2298,299,69,128,21767.45,10.197,19,41,38.05
2299,301,69,128,21776.59,10.197,19,42,38.05
2300,301,70,129,21787.96,10.197,19,41,38.05
2301,301,70,129,21798.31,10.197,19,41,38.05
2302,300,70,130,21807.57,10.197,19,41,38.05
2303,299,70,130,21818.68,10.197,19,41,38.05
2304,299,69,129,21830.38,10.197,19,41,38.05
2305,300,69,129,21840.73,10.197,19,42,38.05
2306,301,69,129,21849.81,10.197,19,42,38.05
2307,302,70,129,21859.36,10.197,19,41,38.05
2308,300,70,129,21870.98,10.197,19,41,38.05
2309,299,69,129,21882.13,10.197,19,41,38.05
2310,299,69,128,21891.21,10.197,19,41,38.05
2311,300,69,129,21900.73,10.197,19,42,38.05
2312,301,70,128,21910.51,10.197,19,41,38.05
2313,301,70,128,21922.16,10.197,19,41,38.05
2314,300,70,128,21931.32,10.197,20,41,38.05
2315,300,70,127,21941.36,10.197,20,41,38.05
2316,299,69,127,21952.52,10.197,20,41,38.05
2317,298,68,128,21961.59,10.197,20,42,38.05
2318,297,68,128,21971.13,10.197,20,42,38.05
2319,299,68,127,21982.76,10.197,20,42,38.05
2320,301,68,127,21993.91,10.197,20,42,38.05
2321,301,69,127,22002.98,10.197,20,42,38.05
2322,301,69,127,22013.81,10.197,20,42,38.05
2323,299,68,126,22024.96,10.197,20,42,38.05
2324,298,67,126,22034.02,10.189,20,42,38.05
2325,301,68,126,22043.55,10.198,20,42,38.05
2326,302,69,125,22053.93,10.201,20,42,38.05
2327,302,70,125,22065.59,10.192,20,41,38.05
2328,302,71,126,22074.17,10.204,20,41,38.05
2329,301,71,126,22084.2,10.203,20,40,38.05
2330,300,71,127,22095.35,10.197,20,40,38.05
2331,300,70,127,22105.7,10.197,20,41,38.05
2332,299,70,127,22114.76,10.197,20,41,38.05
2333,299,69,127,22124.32,10.197,20,41,38.05
2334,299,70,127,22134.65,10.197,20,41,38.05
2335,302,71,127,22146.23,10.197,20,41,38.05
2336,302,71,128,22157.41,10.197,20,41,38.05
2337,298,70,127,22166.52,10.197,20,41,38.05
2338,298,69,127,22176.09,10.197,20,41,38.06
2339,302,69,127,22186.44,10.197,20,42,38.06
2340,303,70,127,22198.06,10.197,20,41,38.06
2341,300,71,127,22206.3,10.197,20,40,38.06
2342,299,71,127,22214.4,10.197,20,40,38.06
2343,300,71,128,22225.78,10.197,20,40,38.06
2344,300,71,128,22236.64,10.197,20,40,38.06
2345,301,71,128,22247.57,10.197,20,40,38.06
2346,303,71,127,22257.62,10.197,20,41,38.06
2347,302,72,127,22267.18,10.197,20,40,38.06
2348,300,73,127,22277.54,10.197,20,39,38.06
2349,300,73,127,22287.89,10.197,20,39,38.06
2350,300,73,127,22298.23,10.197,20,39,38.06
2351,298,72,128,22309.66,10.197,20,40,38.06
2352,298,70,128,22319.71,10.197,20,41,38.06
2353,299,70,128,22329.27,10.197,20,41,38.06
2354,302,71,129,22339.62,10.197,20,41,38.06
2355,301,72,129,22349.97,10.197,19,40,38.06
2356,298,71,129,22359.05,10.197,19,40,38.06
2357,299,70,130,22368.61,10.197,19,41,38.06
2358,300,70,129,22378.95,10.197,19,41,38.06
2359,301,71,129,22390.54,10.197,19,40,38.06
2360,301,72,129,22401.71,10.197,19,40,38.06
2361,299,71,129,22412.04,10.197,19,40,38.06
2362,299,71,129,22421.09,10.197,19,40,38.06
2363,300,71,129,22430.65,10.197,19,40,38.06
2364,299,70,129,22442.3,10.197,19,41,38.06
2365,297,69,128,22452.14,10.197,19,41,38.06
2366,298,67,128,22461.68,10.197,19,42,38.06
2367,302,68,127,22472.09,10.197,19,42,38.06
2368,303,70,126,22481.18,10.197,19,41,38.06
2369,300,69,126,22490.74,10.197,19,42,38.06
2370,298,69,127,22502.37,10.197,19,41,38.06
2371,299,69,127,22513.5,10.197,19,41,38.05
2372,300,69,126,22522.57,10.197,19,42,38.05
2373,299,68,126,22533.4,10.197,19,42,38.05
2374,300,68,126,22544.51,10.197,19,42,38.05
2375,300,69,126,22553.57,10.197,19,42,38.05
2376,300,68,127,22563.15,10.197,19,42,38.05
2377,299,68,127,22574.79,10.197,19,42,38.05
2378,298,67,127,22584.67,10.197,19,42,38.05
2379,299,67,126,22594.24,10.197,19,43,38.05
2380,301,68,126,22604.55,10.197,19,42,38.05
2381,303,70,126,22616.14,10.197,19,41,38.05
2382,301,69,127,22624.78,10.197,19,42,38.05
2383,298,68,126,22634.83,10.197,19,42,38.05
2384,298,68,126,22645.41,10.197,19,42,38.05
2385,301,69,126,22655.31,10.197,19,42,38.05
2386,303,71,127,22664.59,10.197,19,41,38.05
2387,301,72,127,22673.94,10.197,19,40,38.05
2388,300,72,127,22684.87,10.197,19,40,38.05
2389,301,72,127,22695.66,10.197,19,40,38.05
2390,300,72,127,22707.29,10.197,19,40,38.05
2391,299,72,127,22718.43,10.197,19,40,38.05
2392,300,72,127,22726.23,10.197,19,40,38.05
2393,300,71,127,22736.28,10.197,19,40,38.05
2394,299,70,128,22747.4,10.197,19,41,38.05
2395,298,70,129,22757.76,10.197,19,41,38.05
2396,300,69,128,22766.84,10.197,19,42,38.05
2397,300,69,129,22777.67,10.197,19,42,38.05
2398,298,68,129,22788.82,10.197,19,42,38.05
2399,299,68,129,22798.6,10.197,19,42,38.05
2400,301,69,129,22807.91,10.197,19,42,38.05
2401,300,69,128,22817.82,10.197,19,42,38.05
2402,299,69,128,22829.46,10.197,19,41,38.05
2403,299,70,128,22840.6,10.197,19,41,38.05
2404,291,71,128,22850.94,9.827,19,39,38.05
2405,274,72,128,22858.71,9.518,19,36,38.05
2406,257,73,129,22867.47,9.468,19,34,38.05
2407,248,73,128,22877.83,9.469,19,32,38.05
2408,249,72,128,22886.9,9.465,20,33,38.05
2409,252,73,128,22896.45,9.467,20,33,38.05
2410,252,74,128,22905.52,9.465,20,33,38.05
2411,250,75,129,22915.09,9.467,20,32,38.05
2412,248,74,129,22925.44,9.469,20,32,38.05
2413,248,72,129,22933.24,9.468,20,33,38.05
2414,250,72,130,22941.97,9.468,20,33,38.05
2415,251,72,128,22952.33,9.469,20,33,38.05
2416,250,72,128,22962.67,9.469,20,33,38.06
2417,250,73,128,22971.77,9.465,20,33,38.06
2418,251,74,128,22981.3,9.467,20,32,38.06
2419,250,74,129,22991.66,9.469,20,32,38.06
2420,249,73,129,23002.03,9.469,20,33,38.06
2421,249,72,128,23009.47,9.468,20,33,38.06
2422,250,72,128,23018.16,9.468,20,33,38.06
2423,250,72,128,23028.92,9.469,20,33,38.06
2424,251,73,127,23038.0,9.465,20,33,38.06
2425,250,72,127,23047.57,9.467,20,33,38.06
2426,250,72,127,23057.34,9.469,20,33,38.06
2427,251,73,127,23067.24,9.469,20,33,38.06
2428,251,74,126,23076.52,9.466,20,32,38.06
2429,249,74,127,23085.88,9.466,20,32,38.06
2430,249,73,127,23094.07,9.468,20,33,38.06
2431,251,74,126,23103.03,9.468,20,32,38.06
2432,251,74,125,23112.07,9.466,20,32,38.06
2433,250,74,125,23121.66,9.467,20,32,38.06
2434,251,75,125,23132.45,9.469,20,32,38.06
2435,250,74,124,23142.79,9.469,20,32,38.06
2436,248,73,124,23153.15,9.469,20,32,38.06
2437,248,71,124,23160.93,9.468,20,33,38.06
2438,249,70,123,23169.71,9.468,20,34,38.06
2439,251,72,123,23178.78,9.465,20,33,38.06
2440,254,75,122,23188.35,9.467,20,32,38.06
2441,253,76,122,23198.69,9.464,20,32,38.06
2442,249,75,122,23209.04,9.466,20,32,38.06
2443,248,73,122,23218.1,9.465,20,32,38.06
2444,249,73,123,23227.67,9.467,20,33,38.06
2445,250,72,123,23237.43,9.469,20,33,38.06
2446,249,72,122,23245.54,9.468,20,33,38.06
2447,249,71,122,23254.58,9.468,20,33,38.06
2448,248,70,121,23264.93,9.469,20,34,38.06
2449,249,70,120,23275.28,9.469,20,34,38.06
2450,250,70,119,23284.34,9.465,20,34,38.06
2451,250,70,119,23293.91,9.467,20,34,38.06
2452,251,71,119,23302.98,9.465,20,34,38.06
2453,252,73,120,23312.54,9.467,20,33,38.06
2454,252,73,120,23322.89,9.469,20,33,38.06
2455,249,72,120,23333.24,9.469,20,33,38.06
2456,249,72,120,23341.02,9.468,20,33,38.06
2457,249,71,121,23349.79,9.468,20,33,38.06
2458,248,71,121,23360.15,9.469,20,33,38.06
2459,249,71,121,23370.51,9.469,20,33,38.06
2460,250,71,122,23380.85,9.469,20,34,38.06
2461,250,71,121,23389.91,9.465,20,34,38.06
2462,251,72,121,23397.73,9.463,20,33,38.06
2463,251,71,121,23407.32,9.467,20,34,38.06
2464,248,70,121,23418.08,9.469,20,34,38.06
2465,248,69,120,23427.14,9.465,20,34,38.06
2466,252,70,120,23436.7,9.467,20,34,38.06
2467,253,71,121,23444.5,9.468,19,34,38.06
2468,251,73,122,23453.29,9.468,19,33,38.06
2469,249,74,122,23463.07,9.469,19,32,38.06
2470,248,73,123,23472.95,9.469,19,32,38.06
2471,247,71,124,23482.22,9.466,19,33,38.06
2472,247,69,124,23491.6,9.466,19,34,38.06
2473,248,67,124,23502.56,9.469,19,35,38.06
2474,252,68,124,23512.06,9.465,19,35,38.06
2475,254,70,124,23520.33,9.463,19,35,38.06
2476,250,72,124,23529.9,9.467,19,33,38.06
2477,248,71,123,23540.25,9.469,19,33,38.06
2478,249,70,122,23550.6,9.469,19,34,38.06
2479,249,70,120,23558.38,9.468,19,34,38.06
2480,249,70,120,23566.1,9.468,19,34,38.06
2481,251,70,119,23575.46,9.469,19,34,38.06
2482,251,71,119,23586.28,9.469,19,34,38.06
2483,250,71,119,23596.67,9.469,19,34,38.06
2484,249,71,119,23605.02,9.468,19,33,38.06
2485,249,70,119,23613.71,9.468,19,34,38.06
2486,249,69,119,23624.05,9.469,19,34,38.06
2487,250,69,119,23633.32,9.466,19,35,38.06
2488,250,69,118,23642.69,9.466,19,35,38.06
2489,250,69,118,23653.06,9.469,19,35,38.06
2490,249,69,118,23661.26,9.468,19,34,38.06
2491,250,68,117,23669.63,9.463,19,35,38.06
2492,250,68,117,23681.05,9.464,19,35,38.06
2493,249,68,118,23690.24,9.466,19,35,38.06
2494,249,68,117,23698.61,9.468,19,35,38.06
2495,249,68,117,23708.95,9.469,19,35,38.06
2496,250,68,117,23719.28,9.469,19,35,38.06
2497,252,69,117,23727.47,9.468,19,35,38.06
2498,251,70,117,23736.89,9.466,19,34,38.06
2499,248,69,118,23748.26,9.468,19,34,38.06
2500,248,68,119,23756.46,9.468,19,35,38.06
2501,250,68,119,23764.82,9.468,19,35,38.06
2502,251,68,119,23775.2,9.469,19,35,38.06
2503,250,69,120,23785.55,9.469,19,35,38.06
2504,249,69,120,23794.81,9.466,19,34,38.06
2505,248,67,120,23804.17,9.466,19,35,38.06
2506,247,66,120,23813.45,9.466,19,36,38.06
2507,247,65,119,23823.88,9.465,19,36,38.06
2508,248,63,119,23833.07,9.466,19,38,38.06
2509,249,63,119,23840.36,9.465,19,38,38.06
2510,250,63,118,23850.8,9.465,19,38,38.06
2511,250,62,118,23861.06,9.465,19,39,38.06
2512,248,61,119,23870.42,9.466,19,39,38.06
2513,248,61,119,23879.69,9.466,19,39,38.06
2514,250,62,118,23889.05,9.466,19,39,38.06
2515,253,63,118,23898.32,9.466,19,38,38.06
2516,255,66,119,23907.68,9.466,19,37,38.06
2517,256,69,120,23918.0,9.469,19,35,38.06
2518,254,71,120,23927.28,9.466,19,34,38.06
2519,253,73,120,23936.19,9.466,19,33,38.06
2520,251,74,121,23946.01,9.469,19,32,38.06
2521,249,74,121,23955.48,9.467,19,32,38.06
2522,250,73,122,23964.64,9.466,19,33,38.06
2523,252,73,122,23975.46,9.469,19,33,38.06
2524,252,74,123,23984.18,9.468,19,33,38.06
2525,250,75,123,23991.65,9.468,19,32,38.06
2526,246,74,123,24001.66,9.469,19,32,38.06
2527,247,73,123,24013.25,9.469,19,32,38.06
2528,248,72,124,24021.45,9.468,19,33,38.06
2529,250,71,124,24029.81,9.468,19,34,38.06
2530,251,70,124,24040.18,9.469,19,34,38.06
2531,250,70,124,24050.53,9.469,19,34,38.06
2532,250,70,124,24060.86,9.469,19,34,38.06
2533,251,70,124,24069.05,9.468,19,34,38.06
2534,250,71,124,24077.43,9.468,19,34,38.06
2535,250,71,123,24087.78,9.469,19,34,38.06
2536,249,70,123,24098.12,9.469,19,34,38.06
2537,250,70,123,24106.03,9.468,19,34,38.06
2538,250,70,123,24113.68,9.468,19,34,38.06
2539,250,70,122,24124.47,9.469,19,34,38.06
2540,251,70,123,24135.36,9.469,19,34,38.06
2541,251,71,122,24143.58,9.468,19,34,38.06
2542,250,72,122,24151.95,9.468,19,33,38.06
2543,250,72,122,24162.26,9.469,19,33,38.06
2544,250,71,122,24172.6,9.469,19,34,38.06
2545,249,71,123,24181.9,9.466,19,33,38.06
2546,249,70,121,24191.27,9.466,19,34,38.06
2547,250,70,121,24201.62,9.469,19,34,38.06
2548,250,69,121,24211.5,9.469,19,35,38.06
2549,250,69,121,24219.85,9.468,19,35,38.06
2550,250,69,121,24228.55,9.468,19,35,38.06
2551,250,69,121,24238.89,9.469,19,35,38.06
2552,249,69,121,24249.24,9.469,19,34,38.06
2553,250,69,121,24257.43,9.468,19,35,38.06
2554,251,70,121,24266.86,9.466,19,34,38.06
2555,251,70,121,24277.13,9.465,19,34,38.06
2556,250,70,121,24286.5,9.466,19,34,38.06
2557,252,71,121,24296.86,9.469,19,34,38.06
2558,253,73,121,24306.13,9.466,19,33,38.06
2559,251,74,121,24315.49,9.466,19,32,38.06
2560,250,74,121,24323.67,9.468,19,32,38.06
2561,249,73,121,24331.55,9.468,19,33,38.06
2562,250,73,122,24341.38,9.469,19,33,38.06
2563,250,73,122,24351.72,9.469,19,33,38.06
2564,249,73,121,24362.05,9.469,19,33,38.06
2565,249,73,121,24371.55,9.467,19,33,38.06
2566,249,72,121,24380.23,9.463,19,33,38.06
2567,249,71,121,24390.03,9.466,19,33,38.06
2568,248,70,121,24400.36,9.469,19,34,38.06
2569,249,70,122,24410.71,9.469,19,34,38.06
2570,250,70,122,24421.06,9.469,19,34,38.06
2571,251,71,121,24429.25,9.468,19,34,38.06
2572,251,71,121,24437.61,9.468,19,34,38.06
2573,250,71,121,24446.88,9.466,19,34,38.06
2574,251,72,121,24456.25,9.466,19,33,38.06
2575,252,74,121,24466.6,9.469,19,33,38.06
2576,251,74,122,24476.95,9.469,19,32,38.06
2577,249,72,122,24485.14,9.468,19,33,38.06
2578,247,71,123,24493.51,9.468,19,33,38.06
2579,247,69,123,24504.95,9.468,19,34,38.06
2580,248,68,123,24514.12,9.466,19,35,38.06
2581,250,69,124,24522.49,9.468,19,35,38.06
2582,252,70,125,24532.86,9.469,19,34,38.06
2583,252,70,125,24543.21,9.469,19,34,38.06
2584,251,70,126,24552.46,9.466,19,34,38.06
2585,250,71,126,24560.73,9.463,19,34,38.06
2586,250,72,126,24569.01,9.463,19,33,38.06
2587,251,72,124,24578.38,9.466,19,33,38.06
2588,251,73,124,24588.73,9.469,19,33,38.06
2589,250,73,123,24599.08,9.469,19,33,38.06
2590,249,72,123,24609.42,9.469,19,33,38.06
2591,250,71,123,24619.77,9.469,19,34,38.06
2592,251,72,123,24627.97,9.468,19,33,38.06
2593,251,73,123,24636.36,9.468,19,33,38.06
2594,249,73,124,24646.71,9.469,19,33,38.06
2595,249,72,123,24655.96,9.466,19,33,38.06
2596,250,71,123,24665.33,9.466,19,34,38.06
2597,251,72,123,24675.68,9.469,19,33,38.06
2598,251,72,123,24683.58,9.468,19,33,38.06
2599,250,72,123,24691.23,9.468,19,33,38.06
2600,250,74,123,24700.7,9.467,19,32,38.06
2601,250,74,123,24709.85,9.466,19,32,38.06
2602,249,74,123,24720.19,9.469,19,32,38.06
2603,250,73,123,24730.52,9.469,19,33,38.06
2604,249,73,122,24740.87,9.469,19,33,38.06
2605,248,72,123,24749.49,9.468,19,33,38.06
2606,250,71,122,24757.46,9.468,19,34,38.06
2607,253,72,122,24767.81,9.468,19,34,38.06
2608,253,74,123,24778.51,9.465,19,33,38.06
2609,252,76,123,24788.45,9.463,19,32,38.06
2610,249,76,123,24796.72,9.463,19,31,38.07
2611,247,74,123,24805.6,9.466,19,32,38.07
2612,249,73,124,24815.89,9.469,19,33,38.07
2613,249,72,125,24826.79,9.469,19,33,38.07
2614,249,71,124,24834.97,9.468,19,33,38.07
2615,250,71,124,24843.37,9.468,19,34,38.07
2616,250,71,124,24853.72,9.469,19,34,38.07
2617,248,70,123,24862.97,9.466,19,34,38.07
2618,248,69,123,24872.34,9.466,19,34,38.07
2619,249,69,124,24882.69,9.469,19,34,38.07
2620,252,70,124,24891.95,9.466,19,34,38.07
2621,254,72,125,24901.31,9.466,19,34,38.07
2622,253,74,125,24911.66,9.469,19,33,38.07
2623,249,73,124,24919.84,9.468,19,33,38.07
2624,247,71,123,24928.22,9.468,19,33,38.07
2625,247,70,123,24938.57,9.469,19,34,38.07
2626,250,71,124,24948.93,9.469,19,34,38.07
2627,251,71,124,24959.28,9.469,19,34,38.07
2628,250,71,125,24966.92,9.468,19,34,38.07
2629,251,71,123,24974.61,9.468,19,34,38.07
2630,251,71,123,24986.15,9.469,19,34,38.07
2631,250,70,122,24996.52,9.469,19,34,38.07
2632,250,70,122,25004.72,9.468,19,34,38.07
2633,250,71,121,25013.1,9.468,19,34,38.07
2634,251,72,121,25023.42,9.469,19,33,38.07
2635,251,72,122,25033.75,9.469,19,33,38.07
2636,251,72,122,25044.13,9.469,19,33,38.07
2637,250,71,122,25052.34,9.468,19,34,38.07
2638,249,70,123,25060.7,9.468,19,34,38.07
2639,249,71,123,25071.05,9.469,19,33,38.07
2640,251,72,123,25081.44,9.469,19,33,38.07
2641,251,73,123,25091.79,9.469,19,33,38.07
2642,250,73,124,25102.13,9.469,19,33,38.07
2643,248,71,124,25110.29,9.468,19,33,38.07
2644,247,70,123,25118.67,9.468,19,34,38.07
2645,249,70,123,25128.52,9.469,19,34,38.07
2646,252,71,123,25137.93,9.469,19,34,38.07
2647,249,72,123,25146.53,9.468,19,33,38.07
2648,248,71,124,25154.9,9.468,19,33,38.07
2649,250,70,123,25165.26,9.469,19,34,38.07
2650,251,71,122,25176.1,9.469,19,34,38.07
2651,251,71,122,25185.9,9.466,19,34,38.07
2652,251,72,121,25194.76,9.466,19,33,38.07
2653,250,72,121,25204.08,9.466,19,33,38.07
2654,249,72,121,25213.9,9.466,19,33,38.07
2655,249,72,120,25224.25,9.469,19,33,38.07
2656,249,71,120,25233.51,9.466,19,33,38.07
2657,250,71,120,25241.79,9.463,19,34,38.07
2658,251,70,120,25251.15,9.466,19,34,38.07
2659,251,71,120,25260.43,9.466,19,34,38.07
2660,251,71,120,25269.8,9.466,19,34,38.07
2661,251,72,119,25280.14,9.469,19,33,38.07
2662,251,73,119,25290.49,9.469,19,33,38.07
2663,249,73,120,25298.66,9.468,19,33,38.07
2664,248,72,120,25307.05,9.468,19,33,38.07
2665,250,72,119,25317.4,9.469,19,33,38.07
2666,250,72,119,25327.75,9.469,19,33,38.07
2667,249,72,119,25338.1,9.469,19,33,38.07
2668,248,70,119,25346.28,9.468,19,34,38.07
2669,248,69,120,25354.66,9.468,19,34,38.07
2670,250,69,120,25365.02,9.469,19,35,38.07
2671,251,70,121,25375.37,9.469,19,34,38.08
2672,252,72,120,25385.71,9.469,19,33,38.08
2673,251,72,120,25393.88,9.468,19,33,38.08
2674,249,72,120,25402.27,9.468,19,33,38.08
2675,249,71,120,25412.64,9.469,19,33,38.08
2676,250,72,119,25421.9,9.466,19,33,38.08
2677,252,73,119,25431.25,9.466,19,33,38.08
2678,252,75,120,25441.6,9.469,19,32,38.08
2679,251,75,120,25451.95,9.469,19,32,38.08
2680,248,73,119,25460.13,9.468,19,32,38.08
2681,247,72,120,25468.03,9.468,19,33,38.08
2682,250,71,120,25478.34,9.469,19,34,38.08
2683,251,71,120,25489.23,9.469,19,34,38.08
2684,250,71,120,25499.07,9.469,19,34,38.08
2685,251,71,120,25507.41,9.468,19,34,38.08
2686,251,72,120,25516.13,9.468,19,33,38.08
2687,250,73,121,25524.99,9.466,19,33,38.08
2688,250,73,121,25533.72,9.466,19,33,38.08
2689,249,73,121,25544.08,9.469,19,33,38.08
2690,249,72,122,25554.44,9.469,19,33,38.08
2691,248,71,121,25563.03,9.468,19,33,38.08
2692,249,71,120,25571.51,9.468,19,33,38.08
2693,250,70,120,25582.38,9.469,19,34,38.08
2694,251,70,119,25592.71,9.469,19,34,38.08
2695,251,70,119,25603.06,9.469,19,34,38.08
2696,250,71,119,25611.24,9.468,19,34,38.08
2697,249,71,119,25619.64,9.468,19,33,38.08
2698,249,71,120,25630.0,9.469,19,33,38.08
2699,250,71,120,25640.36,9.469,19,34,38.08
2700,250,71,120,25650.71,9.469,19,34,38.08
2701,251,72,120,25659.97,9.466,19,33,38.08
2702,252,73,120,25669.33,9.466,19,33,38.08
2703,251,74,120,25677.47,9.468,19,32,38.08
2704,252,74,121,25685.88,9.538,19,33,38.08
2705,263,74,122,25696.26,9.917,19,34,38.08
2706,282,74,123,25706.59,10.197,19,36,38.08
2707,295,73,123,25716.95,10.197,19,39,38.08
2708,299,73,123,25728.39,10.197,19,39,38.08
2709,300,72,123,25739.67,10.197,19,40,38.08
2710,300,72,123,25747.85,10.197,19,40,38.08
2711,299,72,123,25757.34,10.197,19,40,38.08
2712,298,71,123,25768.18,10.197,20,40,38.08
2713,300,70,123,25778.47,10.197,20,41,38.08
2714,300,70,123,25788.28,10.197,20,41,38.08
2715,300,70,123,25798.75,10.197,20,41,38.08
2716,298,70,123,25810.07,10.197,20,41,38.08
2717,297,70,123,25820.45,10.197,20,41,38.08
2718,300,69,122,25829.68,10.197,20,42,38.08
2719,301,70,123,25839.03,10.197,20,41,38.08
2720,300,70,122,25850.49,10.197,20,41,38.08
2721,300,69,122,25861.83,10.197,20,42,38.08
2722,301,70,122,25871.08,10.197,20,41,38.08
2723,301,70,122,25880.45,10.197,20,41,38.08
2724,300,71,122,25890.81,10.197,20,40,38.08
2725,300,71,123,25900.08,10.197,20,40,38.08
